Freq "Listening Window"
20.5078 57.177490981566265
21.9727 58.907958534673654
23.4375 60.34127951266201
24.9023 61.67009107724745
26.3672 62.53602050819485
27.832 64.45368685006211
29.2969 65.44671655754682
30.7617 66.7672647777297
32.2266 68.08229814008348
33.6914 69.39788021562555
35.1562 70.61719262409676
36.6211 71.79939915178545
38.0859 72.83279486804334
39.5508 73.91047066359803
41.0156 74.90400459260448
42.4805 75.87072149237339
43.9453 76.75320780145394
45.4102 77.61560166622482
46.875 78.41544506832302
48.3398 79.13797016425164
51.2695 80.537776622219
52.7344 81.17771055426616
54.1992 81.75171328012861
55.6641 82.30087284574655
58.5938 83.26712119956687
60.0586 83.70291581875388
62.9883 84.5231429020489
64.4531 84.8657983011732
67.3828 85.47288390791631
68.8477 85.73324222614646
71.7773 86.13073933671025
74.707 86.49817905516979
77.6367 86.82103958865214
79.1016 86.93490833951275
82.0312 87.07548044393198
84.9609 87.20873688627144
87.8906 87.3463469281124
90.8203 87.50348581973475
95.2148 87.59219241006154
98.1445 87.63696148771739
101.074 87.65320066519313
105.469 87.63487916110095
108.398 87.59455454396242
112.793 87.47585596108117
117.188 87.35663332213876
120.117 87.51103316395502
124.512 87.56801696926631
128.906 87.39432971953896
133.301 87.28589754305223
139.16 87.26813687453846
143.555 87.32786133389403
147.949 87.66885647144004
153.809 87.75274815408746
159.668 87.43204485024928
165.527 87.38456482587631
171.387 87.40191685289393
177.246 87.22703746779085
183.105 87.18167648453723
188.965 87.32370154191291
196.289 87.0242465037459
203.613 86.87097011885703
210.938 86.8383998629082
218.262 86.80948634377357
225.586 86.40440835978232
232.91 86.42579053867856
241.699 86.81461359701065
250.488 88.2462133057821
259.277 87.19643036900757
268.066 87.38742187686404
276.855 87.25223194198462
287.109 86.95022048265476
297.363 86.7923794168561
307.617 86.56680844633475
319.336 87.05089921822328
329.59 86.76741051837162
341.309 86.19612351989703
353.027 86.09627387821547
366.211 86.59133074551947
379.395 86.82672348936966
392.578 87.55425238478021
405.762 86.90536544557405
420.41 86.94400443915619
435.059 86.1078823568296
451.172 84.85051686212792
465.82 86.54991422382459
483.398 87.20742596899858
499.512 87.5745300618047
517.09 85.94601589624808
536.133 86.90334955220801
555.176 86.98493260591187
574.219 86.945695541666
594.727 86.67234073649475
615.234 86.48007497611894
637.207 87.05742203323022
659.18 87.24993120624474
682.617 86.21028226703628
707.52 87.1667628717493
732.422 88.07368834956819
757.324 88.9389214756001
785.156 88.46088699148468
811.523 88.00067797634402
840.82 88.71340351671066
870.117 88.29712539593568
900.879 87.20477159717987
933.105 87.94480472829073
965.332 87.64828559581082
1000.49 87.34032798657907
1035.64 87.28488105072117
1072.27 87.47086182483407
1108.89 87.01809338015018
1148.44 86.78927800293424
1189.45 85.76266310732171
1230.47 85.83161965482581
1274.41 85.21776376625014
1319.82 85.6798127235857
1366.7 85.33611850601552
1413.57 85.74424645975398
1463.38 85.14493191384948
1516.11 85.40369678777724
1568.85 86.32604224271147
1624.51 86.53900908209145
1681.64 87.11345933281137
1741.7 87.04807345515066
1803.22 86.37802468787679
1866.21 85.99566477547626
1932.13 85.60310837727607
1999.51 86.09372279304604
2069.82 86.0061712650968
2143.07 85.07616756249193
2219.24 85.23575898913506
2296.88 85.86527495013507
2378.91 86.00971732367933
2462.4 84.82998796573655
2548.83 84.65215622177956
2639.65 85.34382606645671
2731.93 84.70901595272187
2828.61 84.29471098160745
2928.22 83.6204644937633
3030.76 84.07722326173173
3137.7 84.8427199795856
3249.02 84.35737993525304
3363.28 85.1502055613114
3481.93 85.05481130234288
3604.98 84.95287148058614
3732.42 85.2844365608847
3864.26 84.85974860275378
4000.49 85.41224115461965
4141.11 85.10196939453498
4287.6 85.01532046540902
4438.48 85.47043186887508
4595.21 84.98717163288735
4756.35 85.22397359137868
4924.8 84.87530753642032
5097.66 84.9988271375866
5277.83 84.88509742683
5463.87 84.98948401651619
5657.23 85.0060330046272
5856.45 85.03734512790408
6062.99 85.16570789346623
6276.86 84.90909974095761
6498.05 84.32268381196629
6726.56 84.95885675988787
6963.87 85.27327683227033
7209.96 85.69404016826866
7464.84 85.68484471530647
7727.05 85.05282202346702
7999.51 84.75409461240915
8282.23 84.68890439973607
8573.73 85.33389603427075
8876.95 86.35445073837194
9188.96 86.69291504686869
9514.16 86.43021590085311
9849.61 86.35114194975007
10196.8 86.2425390088517
10555.7 86.11051022428309
10927.7 86.26561305129982
11313.0 86.48153706956946
11712.9 86.76305543376095
12126.0 86.81569867036629
12553.7 86.93962855313723
12996.1 87.08970150974162
13454.6 87.34958734320608
13929.2 87.72835210269164
14419.9 87.97177719218321
14928.2 88.04284985948821
15455.6 88.14140977177813
16000.5 88.1437193879015
16564.5 88.24938308630324
17148.9 88.40820136328004
17752.4 88.51591675056592
18379.4 88.79411519369943
19026.9 89.11327151339911
19697.8 90.09920776287889
19999.5 90.63372730041665
