Freq "Listening Window"
20.5078 55.76920114516625
21.2402 56.61557353947735
21.9727 57.167025088267096
22.7051 57.40064361464462
23.4375 58.14665133272152
24.1699 58.54430929272064
25.6348 59.213895425478725
26.3672 59.549540656171914
27.0996 59.90350638218648
27.832 60.23967934977037
29.2969 60.846085889636754
30.0293 61.276156159890164
31.4941 61.75939570587464
32.2266 61.99213840046458
33.6914 62.490426991669764
34.4238 62.80622825052319
35.8887 63.341364744501945
37.3535 63.758432615432824
38.8184 64.14597319172246
39.5508 64.28965166743512
41.0156 64.69933413164628
42.4805 65.16928196968213
43.9453 65.5276895494798
45.4102 65.94451584702988
47.6074 66.43991354403391
49.0723 66.71562425289397
50.5371 66.99576664306153
52.7344 67.48249708275935
54.1992 67.71977003996619
56.3965 68.12807242865493
58.5938 68.53098285177477
60.0586 68.67637027103375
62.2559 69.00531416749843
64.4531 69.3272900621965
66.6504 69.6217818119022
69.5801 69.93905460853739
71.7773 70.14028863343482
73.9746 70.38526567806177
76.9043 70.60879793430094
79.834 70.94070379324712
82.7637 71.21110506286445
85.6934 71.28679290248031
88.623 71.4691351731311
91.5527 71.58589393086307
94.4824 71.74100796973707
98.1445 72.08325067322257
101.807 72.12438553249483
105.469 72.2077270325451
109.131 72.45061211829938
112.793 72.64998509320621
116.455 72.69906917230635
120.85 72.93731692196752
125.244 72.96682062605116
129.639 73.03922702931494
134.033 73.01732366247903
138.428 72.910128634005
143.555 72.9754194510094
148.682 73.14030817778193
153.809 73.33805670653534
159.668 73.43153215133053
164.795 73.50325210093125
170.654 73.49871894924755
176.514 73.42678923878914
183.105 73.41355028977222
189.697 73.57769392267555
196.289 73.67249125056526
202.881 73.70080482516641
210.205 73.6723469056253
217.529 73.56697380743084
225.586 73.6648820315
232.91 73.95142773047094
241.699 73.8006379696158
249.756 74.06552572750272
258.545 74.33126983182436
268.066 73.87273153578096
277.588 74.24092245216053
287.109 73.93406030395728
297.363 74.22629682375234
307.617 74.1986893279467
318.604 73.85920500725813
329.59 73.88489896431498
341.309 73.42745229041587
353.76 74.23606693452352
366.211 74.58235949579655
378.662 74.76992640139679
392.578 74.37729722315726
405.762 73.70964843453554
420.41 74.39687517797712
435.059 73.84342503449673
450.439 73.90929960763928
466.553 73.57835676550678
482.666 73.11233371765375
500.244 73.15739093649366
517.822 72.71997414496384
536.133 72.78127084651837
554.443 72.70418806300903
574.219 73.23052956833473
594.727 72.82347042179157
615.234 73.24398830342975
637.207 73.76818236316636
659.912 73.63964001840203
683.35 73.9247467591797
706.787 74.40518917485481
731.689 74.29674154611465
758.057 74.01441671283636
784.424 73.92836863353182
812.256 73.6673353763938
840.82 73.28291688030549
870.85 73.21071795167643
901.611 73.16438099117556
933.105 73.29734020172936
966.064 73.22383824501362
999.756 73.36544331440402
1034.91 72.89327497374175
1071.53 72.3153617997175
1109.62 71.64432145243069
1148.44 71.22841559317914
1189.45 72.41591005781062
1231.2 73.44581348097849
1274.41 73.32203281297056
1319.82 73.54640793658348
1365.97 73.0584063840509
1414.31 72.73475403676538
1464.11 72.89334906211458
1515.38 73.67615554072226
1568.85 73.61578301118833
1624.51 73.58552264343432
1681.64 72.82837969963622
1740.97 73.39938565229919
1802.49 73.85356617204168
1866.21 73.85623714693433
1932.13 73.17852436732149
2000.24 73.55837886859153
2070.56 74.40224530135121
2143.8 74.34568868986177
2219.24 73.45766335756905
2297.61 73.80037075614943
2378.17 74.61783911757408
2462.4 74.31383880121244
2548.83 74.00968940512949
2638.92 74.32806310388882
2731.93 74.40394471119365
2828.61 74.3749222562083
2928.22 74.63090526361597
3031.49 74.31327369308747
3138.43 73.97602230944314
3249.02 73.77560099190049
3363.28 73.10810609455032
3481.93 72.8100944331101
3604.98 73.03323797776501
3732.42 72.57226876026417
3863.53 72.60489479936022
3999.76 72.77094492526182
4141.11 72.86149700956445
4286.87 73.2165390289142
4438.48 73.75282687264412
4594.48 74.09215480491274
4757.08 74.43687546259542
4924.8 74.70914986246395
5098.39 74.76782531732854
5277.83 74.95097194103617
5463.87 74.45489875603455
5656.49 74.02862249731179
5856.45 73.90533270554545
6062.99 74.3463676081231
6276.86 74.82722305948877
6498.05 75.41574521149101
6727.29 76.10507071665138
6964.6 76.16121945640838
7209.96 76.22810182402928
7464.11 75.53866767264712
7727.78 74.52281614711971
8000.24 73.85013282217521
8282.23 74.56014234383431
8574.46 75.8573351529751
8876.22 76.03481778743225
9189.7 75.77296118097331
9513.43 76.11959214740313
9848.88 75.69101790835451
10196.8 75.9917618446912
10556.4 76.43016086482878
10928.5 76.54127582207671
11313.7 76.39794522941959
11712.9 75.41343875211389
12126.0 74.66506793953404
12553.7 74.68175237842965
12996.1 74.97581337802922
13454.6 75.06570657509816
13928.5 74.70632672801712
14419.9 74.47566524924788
14928.2 75.27124598428192
15454.8 76.32978330814895
15999.8 76.7284058320656
16564.5 76.41268528669177
17148.2 76.45525268343907
17753.2 76.82800466763622
18379.4 76.26741581420632
19027.6 74.51141321038509
19698.5 74.11754995473467
19999.5 74.09734504187676
