Freq "Front Wall Bounce"
20.5078 55.83463731559185
21.9727 60.37374902711021
23.4375 63.106367519475626
24.9023 64.45570723967059
26.3672 66.7364244206319
27.832 68.29435049073646
29.2969 70.0152224793076
30.7617 71.92306097756752
32.2266 73.1181441498126
33.6914 74.3961901867685
35.1562 75.79347084901143
36.6211 76.58566298739287
38.0859 76.77189577258403
39.5508 77.83529335847774
41.0156 78.54603817281964
42.4805 79.55484687941122
43.9453 79.82065630696576
45.4102 80.13542392514385
46.875 80.64790099526995
48.3398 80.89608339029364
51.2695 81.63210854568594
52.7344 81.78770542022164
54.1992 82.05404771781052
55.6641 82.35031860545983
58.5938 82.89701512538167
60.0586 83.12720463824824
62.9883 83.47132993335885
64.4531 83.69176351249061
67.3828 84.20010314639974
68.8477 84.39972096923306
71.7773 84.75941377065884
74.707 85.16174383224883
77.6367 85.52246883868551
79.1016 85.68586297044051
82.0312 86.05572243635392
84.9609 86.35571260839377
87.8906 86.54802635320017
90.8203 86.84756104233519
95.2148 87.3829052381096
98.1445 87.50090082798847
101.074 87.57086207215782
105.469 87.9248140358187
108.398 88.19882230233844
112.793 88.42290343090293
117.188 88.71910312217176
120.117 88.84166073514885
124.512 88.96503970129103
128.906 89.09623421195037
133.301 89.23200896216012
139.16 89.24347501421273
143.555 89.37323007536685
147.949 89.48609141042131
153.809 89.485559455504
159.668 89.71631742833148
165.527 89.80703866824672
171.387 89.71781832490264
177.246 89.672734696457
183.105 89.6755280136428
188.965 89.7628504847852
196.289 89.82122531775028
203.613 89.6712242402726
210.938 89.72601539764482
218.262 89.51194489305232
225.586 89.61836487530933
232.91 89.61626921608025
241.699 89.50899309900025
250.488 89.85310928694416
259.277 89.72269969210714
268.066 89.59646495376707
276.855 89.78527330874493
287.109 89.60848052119643
297.363 89.85213560137736
307.617 89.41538914628312
319.336 89.26400740961212
329.59 89.19110754771849
341.309 88.64115583647539
353.027 89.21293317807748
366.211 89.82725010945154
379.395 89.59156149086719
392.578 89.58390194050011
405.762 90.33949719578881
420.41 90.14372770860534
435.059 88.95346102662684
451.172 89.14665577425573
465.82 88.94666819099645
483.398 88.47681291150882
499.512 87.0847300421083
517.09 86.46494026394473
536.133 87.53077378423522
555.176 87.36106373777093
574.219 87.47022828879214
594.727 87.64194899901842
615.234 87.37359153796378
637.207 87.05030417472913
659.18 87.67631254420645
682.617 90.62653945171768
707.52 91.23940710092522
732.422 90.40236763778256
757.324 90.56726827048894
785.156 89.44296943841384
811.523 88.10362631549485
840.82 87.10996699378714
870.117 88.43226778802023
900.879 89.21490019582856
933.105 87.61499111465297
965.332 89.21535243278267
1000.49 87.8135124585682
1035.64 88.83895210365466
1072.27 87.97260407906819
1108.89 88.18741840763062
1148.44 88.11793907493539
1189.45 88.24671514286702
1230.47 87.95021194590221
1274.41 87.42401760387709
1319.82 86.50240315924799
1366.7 85.73827003216226
1413.57 86.91258875801552
1463.38 87.32067186855036
1516.11 86.80673506786366
1568.85 86.23618731048226
1624.51 85.05079071201716
1681.64 85.895343253747
1741.7 87.26346368322254
1803.22 87.37809069385206
1866.21 86.32559691121844
1932.13 85.48932925825198
1999.51 86.68988636934054
2069.82 87.13680442154758
2143.07 86.59638438396227
2219.24 85.80163234176813
2296.88 85.83222198619235
2378.91 85.40376942737298
2462.4 84.83915474339824
2548.83 84.68607993201938
2639.65 83.27748111593061
2731.93 83.3997856612671
2828.61 84.65161160410986
2928.22 84.29738811734389
3030.76 84.93033443580806
3137.7 86.19201704102584
3249.02 86.32253459179702
3363.28 86.21547101428239
3481.93 87.03032928045461
3604.98 86.70381440683876
3732.42 87.2205044796433
3864.26 87.74090018527936
4000.49 88.53238742277416
4141.11 88.77718137884537
4287.6 88.83364680655549
4438.48 88.82522172492884
4595.21 88.63685740513343
4756.35 88.43282686075818
4924.8 87.50597421680756
5097.66 88.17813786411999
5277.83 88.82445693869303
5463.87 89.30172943501653
5657.23 88.9177084896609
5856.45 88.1421662430175
6062.99 87.57972347648149
6276.86 88.4697737237825
6498.05 89.3214575455546
6726.56 89.07354716122477
6963.87 88.66986377789034
7209.96 88.73104623572306
7464.84 88.66981359350795
7727.05 88.43455054904614
7999.51 89.40829415709311
8282.23 90.35723246137213
8573.73 90.64465746767637
8876.95 91.08965655682638
9188.96 91.19651679729444
9514.16 91.26392556370116
9849.61 91.12988389765982
10196.8 90.83066582106149
10555.7 90.63010810861853
10927.7 90.18729621592841
11313.0 89.53701726120597
11712.9 89.39533091388061
12126.0 89.30001852199348
12553.7 88.87894159314185
12996.1 87.98745179593553
13454.6 87.16614485406977
13929.2 86.98142757228112
14419.9 87.40249845206212
14928.2 88.39799422905726
15455.6 88.89242988382988
16000.5 88.5790470981909
16564.5 88.18361557583684
17148.9 87.77142701400572
17752.4 87.82875109815167
18379.4 87.67375781535324
19026.9 86.86563486614425
19697.8 85.53575489343079
19999.5 84.93146551299073
