Freq "Listening Window"
20.5078 46.93058672185461
21.2402 46.338115020044995
21.9727 49.22475913194603
22.7051 49.67738779485572
23.4375 51.779823532776845
24.1699 52.72108153045744
25.6348 53.589441911721195
26.3672 54.84499098234852
27.0996 56.40277235789648
27.832 57.49258080290531
29.2969 59.09254641852715
30.0293 59.81294954150923
31.4941 61.854914070915484
32.2266 62.89896109420421
33.6914 64.7275383348987
34.4238 65.41092931143598
35.8887 67.07738881777688
37.3535 68.38066593733497
38.8184 69.8934594361038
39.5508 70.64169799636193
41.0156 72.04795801739255
42.4805 73.2771564025045
43.9453 74.39866861165721
45.4102 75.4176121353376
47.6074 76.77005793755545
49.0723 77.51519989955541
50.5371 78.1403431150036
52.7344 78.88459053478174
54.1992 79.3194136534335
56.3965 79.84203662113956
58.5938 80.17112562255014
60.0586 80.36660414381939
62.2559 80.67961729604664
64.4531 80.8307960632956
66.6504 81.03458606458946
69.5801 81.2455723554038
71.7773 81.40433947232655
73.9746 81.55057121351362
76.9043 81.73502352704726
79.834 81.92157632495955
82.7637 82.13329554340969
85.6934 82.30577138137009
88.623 82.49688527653868
91.5527 82.6764942179419
94.4824 82.83392058272557
98.1445 83.03459207877391
101.807 83.21821165619558
105.469 83.34817898351064
109.131 83.45753072295247
112.793 83.59098554379543
116.455 83.67413187899858
120.85 83.81550042793695
125.244 83.99091788835767
129.639 84.0580389777249
134.033 84.14956472475299
138.428 84.1437451330663
143.555 84.27456158125273
148.682 84.45228903822144
153.809 84.6029645650608
159.668 84.53108536702595
164.795 84.4658378760949
170.654 84.64354003169706
176.514 84.6335159003282
183.105 84.49960584213147
189.697 84.39153549477597
196.289 84.26637507012462
202.881 84.13824967592906
210.205 84.12687494073741
217.529 84.01924377962128
225.586 83.7458568121229
232.91 83.61947600520952
241.699 83.47326210617359
249.756 83.9925380482391
258.545 84.11833394567961
268.066 83.69224277834549
277.588 83.71892902801324
287.109 83.49786936901504
297.363 83.48689637441228
307.617 83.31054022975806
318.604 83.15352142899623
329.59 83.15507889518524
341.309 82.64943056214807
353.76 82.54792653222562
366.211 83.09047161708642
378.662 83.36611782266947
392.578 83.51513427180943
405.762 83.35759404199439
420.41 83.25047508332209
435.059 82.54914464188911
450.439 81.84973388667817
466.553 81.59182439167586
482.666 81.55054674654707
500.244 80.9210645681516
517.822 81.12043195122628
536.133 81.61371700136465
554.443 82.49638190266654
574.219 83.67860154062329
594.727 84.86391231562995
615.234 85.01417306661577
637.207 84.90558405455457
659.912 85.1425463173945
683.35 85.0842583138702
706.787 84.34465447858122
731.689 84.29535735824086
758.057 84.59381759449792
784.424 84.65747206816494
812.256 83.91126515544676
840.82 83.80945192807873
870.85 83.44573766834013
901.611 82.7321454159129
933.105 82.49799546155644
966.064 82.23195345975498
999.756 81.8672107443328
1034.91 81.92838023015969
1071.53 82.42664727034347
1109.62 82.14189999762053
1148.44 83.08634422261751
1189.45 83.51957943893775
1231.2 84.0677025094188
1274.41 85.06132313834571
1319.82 85.58664726631193
1365.97 86.07733529961395
1414.31 85.6131563090801
1464.11 85.22034937243197
1515.38 84.62911175062729
1568.85 85.02182271072203
1624.51 85.03767931279118
1681.64 85.19433291056936
1740.97 84.38387857144814
1802.49 83.88655499113256
1866.21 84.10075275339368
1932.13 85.05602801030382
2000.24 85.2347140949675
2070.56 84.44887347790063
2143.8 83.96223985234215
2219.24 84.97369840980602
2297.61 85.60441111034052
2378.17 85.12448673616007
2462.4 85.10689838510773
2548.83 85.57059291472187
2638.92 85.25373027767206
2731.93 84.88723934513568
2828.61 85.36288513301605
2928.22 84.87917462303668
3031.49 84.30479815926864
3138.43 84.3890614092033
3249.02 84.8280699488666
3363.28 84.04395371740642
3481.93 83.9680938101558
3604.98 83.811232912658
3732.42 83.25174288966241
3863.53 83.29003709249682
3999.76 82.94557999057815
4141.11 83.4263624857596
4286.87 82.99337672118986
4438.48 83.04735150330845
4594.48 82.9758717876204
4757.08 83.01770864513246
4924.8 82.76520911048445
5098.39 83.17187602492919
5277.83 83.21983339652424
5463.87 83.46599027776985
5656.49 84.0073589686921
5856.45 83.71836859787523
6062.99 84.07185995963707
6276.86 83.90424336295504
6498.05 84.2416277873556
6727.29 83.8223426522186
6964.6 84.19098448464706
7209.96 83.67109226203355
7464.11 83.8726806017379
7727.78 83.42533895593208
8000.24 83.47348559419589
8282.23 83.53325342478571
8574.46 83.16502175233107
8876.22 83.43654846276839
9189.7 83.59763817247413
9513.43 83.61787737842482
9848.88 83.79001940806103
10196.8 83.94505601881849
10556.4 84.13943370780476
10928.5 84.29649331115202
11313.7 84.51775382121707
11712.9 84.77511285825587
12126.0 84.91373646502012
12553.7 84.98350802966316
12996.1 84.94220514012537
13454.6 84.72549311404478
13928.5 84.57983981006603
14419.9 84.48313315569237
14928.2 84.74451071564437
15454.8 84.70904617464252
15999.8 83.2800106200965
16564.5 82.32544557299903
17148.2 82.26049091949066
17753.2 83.07414476108613
18379.4 83.96680469131302
19027.6 85.02326432798961
19698.5 86.62160977403005
19999.5 87.58676061858662
