Freq "Listening Window"
22.4 4.221842835647379
23.0 5.213164260829359
23.6 6.583637418837981
24.0 8.332582780309139
25.0 9.856745482592629
25.8 11.041684529551588
26.5 11.995739480093334
27.2 14.513388103584674
28.0 17.384326371648086
29.0 19.910231167091524
30.0 22.55878572178375
30.7 24.738696471788444
31.5 26.716359610674374
32.5 28.690507253608928
33.5 31.450229922490195
34.5 34.33161824422032
35.5 37.64088330962966
36.5 40.06732319511411
37.5 42.38526224172702
38.7 44.83107767435527
40.0 46.06690858996049
41.2 47.94341633588667
42.5 52.69469091363456
43.7 56.53211074931929
45.0 59.2726234112628
46.2 60.68245712464022
47.5 61.59663162281021
48.7 61.26005509445724
50.0 61.039358657300056
51.5 63.5335933609195
53.0 67.20772169578785
54.5 69.61774089917859
56.0 71.73015488118648
58.0 74.14641495404777
60.0 76.27611635885833
61.5 78.376825302823
63.0 80.23138385818375
65.0 82.00168853615293
67.0 83.60737056397122
69.0 85.02170608677181
71.0 86.27772010759065
73.0 87.33998167164533
75.0 88.25889934695255
77.5 89.04601261906411
80.0 89.78925841531063
82.5 90.35609803813526
85.0 90.81199695642736
87.5 91.12445814420117
90.0 91.3343573213356
92.5 91.46794123556501
95.0 91.4669218511605
97.5 91.40051167804049
100.0 91.43384370232101
103.0 91.23358982687996
106.0 91.06717378562655
109.0 90.92267658830113
112.0 90.81224034685125
115.0 90.70051167804047
118.0 90.62267658830113
122.0 90.55583957685775
125.0 90.47823306508388
128.0 90.35660314969002
132.0 90.29052899113586
136.0 90.2457535568586
140.0 90.2457535568586
145.0 90.2457535568586
150.0 90.26945253554453
155.0 90.2472725963245
160.0 90.18154004111531
165.0 90.12647038441901
170.0 90.03815288443361
175.0 89.92896215694925
180.0 89.81778246766358
185.0 89.81778246766358
190.0 89.8616943214741
195.0 89.98483999645967
200.0 90.05334746775574
206.0 90.07653755130846
212.0 90.10682938470806
218.0 90.00682938470807
224.0 89.82948833002332
230.0 89.62154368718329
236.0 89.39962886293753
240.0 89.34490375958069
250.0 89.38756720128137
258.0 89.44980404287098
265.0 89.59203842311864
272.0 89.71300581665409
280.0 89.83409756292211
290.0 89.89002197288079
300.0 89.77874146142715
307.0 89.62368876327221
315.0 89.47022558355184
325.0 89.40682938470806
335.0 89.42310679106275
345.0 89.3925986049074
355.0 89.43278751072009
365.0 89.45453606774116
375.0 89.41419029802782
387.0 89.29593914575504
400.0 89.11423711825697
412.0 88.89974923830667
425.0 88.62406371097072
437.0 88.34880441625982
450.0 88.17445092072498
462.0 88.31762798440785
475.0 88.79881305463148
487.0 89.17997938410798
500.0 89.31716534434071
515.0 89.69945545160542
530.0 89.8168727334653
545.0 89.73199883663787
560.0 89.21991106204922
580.0 88.6116660743442
600.0 88.2278774418925
615.0 88.1869872661128
630.0 88.38797675803463
650.0 88.80896372281346
670.0 89.17543448630909
690.0 89.32357367693605
710.0 89.29559050782115
730.0 89.18197161462717
750.0 89.14847009548821
775.0 89.16088184590045
800.0 88.93010149230821
825.0 88.28682607286048
850.0 87.48673295238538
875.0 87.28306358675334
900.0 87.5557667725855
925.0 87.60504083999362
950.0 87.24935552303734
975.0 86.67399664986263
1000.0 86.46508211288534
1030.0 86.87124590021502
1060.0 87.05965950792852
1090.0 87.08316288954187
1120.0 87.13202130646692
1150.0 86.66215462462264
1180.0 86.49924319928249
1220.0 86.39855836912521
1250.0 85.98683338064502
1280.0 85.56773772990387
1320.0 85.3946694441374
1360.0 85.7701431464302
1400.0 85.88263061741497
1450.0 85.71790174115726
1500.0 85.55800455197995
1550.0 85.40937866529636
1600.0 85.41601002604466
1650.0 85.346623106859
1700.0 84.75567993797492
1750.0 84.0385137100782
1800.0 83.21088410281119
1850.0 83.01498511859364
1900.0 83.60605151318678
1950.0 84.05803815183546
2000.0 84.11013280059282
2060.0 84.24798785506903
