Freq "Rear Wall Bounce"
20.5078 75.1101535930919
21.2402 75.60596917861824
21.9727 76.01954664769781
22.7051 75.03097617906735
23.4375 76.57224014508749
24.1699 76.5659200776269
25.6348 76.76952800418701
26.3672 77.34665175702494
27.0996 77.60109572479934
27.832 78.08385141907492
29.2969 77.74407990427474
30.0293 77.9673607707567
31.4941 78.70649473896046
32.2266 78.83719880741467
33.6914 79.39329552786532
34.4238 79.66212179069784
35.8887 80.26533734675836
37.3535 80.72735932347584
38.8184 81.25419873122874
39.5508 81.52186580926727
41.0156 81.97449710517108
42.4805 82.41559062928252
43.9453 82.86242658909318
45.4102 83.34032611497244
47.6074 83.60427391973715
49.0723 83.86573917882299
50.5371 84.00276898646189
52.7344 84.32667032683055
54.1992 84.40673750207881
56.3965 84.41823528248776
58.5938 84.63013681447356
60.0586 84.72066951564949
62.2559 84.78759902544496
64.4531 84.59886176825901
66.6504 84.44189720082511
69.5801 84.27513853680453
71.7773 84.05648176144027
73.9746 83.84108036914111
76.9043 83.49763301467848
79.834 83.06251427659544
82.7637 82.60204076034199
85.6934 82.90375400220577
88.623 82.46891852875777
91.5527 82.20238162215392
94.4824 82.32884807461458
98.1445 82.12769722908638
101.807 81.59417481480524
105.469 81.16075595080628
109.131 80.54485048810379
112.793 80.93197939752133
116.455 81.1425881612236
120.85 80.53412815419016
125.244 80.41213310112822
129.639 80.57599043265765
134.033 80.36190393606469
138.428 80.24343784081056
143.555 80.27288894009956
148.682 80.19965019142298
153.809 80.29987773316202
159.668 80.16197566026138
164.795 80.03007040225572
170.654 80.08461277118909
176.514 79.6958231592163
183.105 78.86276142241952
189.697 79.1952209320742
196.289 78.96238117007738
202.881 78.92318447001784
210.205 78.57872957661057
217.529 79.23916616705802
225.586 79.53693908398395
232.91 79.51182065905188
241.699 79.40075746276514
249.756 79.74985942368673
258.545 79.47515886351079
268.066 79.85344078182935
277.588 78.76748323564084
287.109 78.7437596351638
297.363 79.83212274308515
307.617 78.82762987794933
318.604 78.71071250375127
329.59 79.37474558100298
341.309 79.27444174023412
353.76 78.64680509415719
366.211 78.56747610111017
378.662 78.59296345868495
392.578 78.78402193504
405.762 78.69892304903942
420.41 76.67063506353692
435.059 75.207204632208
450.439 76.65015041859951
466.553 76.6044100231257
482.666 77.25199719295281
500.244 75.23047118239168
517.822 75.46599954822713
536.133 75.57754398423249
554.443 75.90186727151041
574.219 77.0370759933931
594.727 74.23416302150534
615.234 75.99867016027386
637.207 75.00181163834927
659.912 75.40413528583441
683.35 75.23951938179036
706.787 73.8820929975612
731.689 74.02124299905937
758.057 72.490812132527
784.424 71.40038301502223
812.256 69.79386036765696
840.82 72.68846648392918
870.85 72.73095552865274
901.611 70.68749497662799
933.105 71.4970010327063
966.064 70.95783939748813
999.756 70.38745703313829
1034.91 70.85223566430795
1071.53 69.3804602103558
1109.62 69.73974019090414
1148.44 70.60504820633129
1189.45 71.13548381680447
1231.2 70.85356969523188
1274.41 71.30454407822123
1319.82 70.82678087448912
1365.97 70.44032785161191
1414.31 71.1106405376047
1464.11 71.61343916957668
1515.38 71.83527261301697
1568.85 71.91008327850385
1624.51 70.67150925606444
1681.64 69.35371940754158
1740.97 70.7138755255061
1802.49 70.76791055349248
1866.21 70.14864995910224
1932.13 68.51023037274561
2000.24 66.24383782619722
2070.56 66.62268547083224
2143.8 66.01174978941906
2219.24 64.47792629319999
2297.61 65.80093796485635
2378.17 66.27662822677453
2462.4 65.43451331005846
2548.83 65.27427701430064
2638.92 65.8471835600445
2731.93 65.19656473982003
2828.61 65.13143628739265
2928.22 64.33907811729165
3031.49 64.12609671038574
3138.43 64.4215817619596
3249.02 63.666929862646654
3363.28 64.1091887343036
3481.93 63.516949627141415
3604.98 63.862242609936445
3732.42 63.734825007633304
3863.53 64.05465758514913
3999.76 65.3622750134738
4141.11 65.20274447279868
4286.87 65.9133216959707
4438.48 64.81025136245498
4594.48 64.67061756936657
4757.08 63.83511846427061
4924.8 64.01832623861631
5098.39 63.62849658413185
5277.83 63.15863062622458
5463.87 63.52389971969076
5656.49 62.642578422857454
5856.45 62.844315676966744
6062.99 62.32572395328393
6276.86 62.01510274666445
6498.05 60.130116024815635
6727.29 60.79331369306945
6964.6 60.29635276799783
7209.96 60.314798573959195
7464.11 60.46413846969972
7727.78 60.05960819374326
8000.24 59.616612564848566
8282.23 58.66341457356668
8574.46 58.37776634971442
8876.22 58.46819186412941
9189.7 57.15770221318169
9513.43 55.94480028799853
9848.88 53.58473203468543
10196.8 53.21969793705361
10556.4 55.611088193268756
10928.5 55.323895378153026
11313.7 54.74314618269406
11712.9 55.55386059721786
12126.0 55.490139686883936
12553.7 56.42995825304436
12996.1 55.943648183925404
13454.6 56.05637794170241
13928.5 55.91968646291366
14419.9 56.470379828944374
14928.2 56.31259869073065
15454.8 57.619923293043854
15999.8 57.21755934552252
16564.5 56.75169358970993
17148.2 57.453869615465464
17753.2 57.84869256708075
18379.4 60.48660851663854
19027.6 63.67904617564541
19698.5 65.6713553458903
19999.5 66.45637464461814
