Freq "Listening Window"
20.5078 57.937975219308285
21.9727 58.20323770780213
23.4375 58.83265754285678
24.9023 60.68208231675156
26.3672 61.83784685148409
27.832 64.88031630948204
29.2969 67.03235394614352
30.7617 69.41723238808895
32.2266 71.65664869167922
33.6914 73.88450700856991
35.1563 75.92826719152146
36.6211 77.66793761402025
38.0859 78.96526261427361
39.5508 79.81716809530174
41.0156 80.26951326605733
42.4805 80.54747669773305
43.9453 80.7285779847204
45.4102 80.78267311795113
46.875 80.84134068693126
48.3398 80.90385252529309
51.2695 81.1215595754127
52.7344 81.26260079375429
54.1992 81.39256736086885
55.6641 81.53087393336766
58.5938 81.84952259587207
60.0586 82.0225277735821
62.9883 82.42201155809603
64.4531 82.61101833732111
67.3828 82.95322878587852
68.8477 83.13350081679425
71.7773 83.46290573601222
74.707 83.73756593859078
77.6367 83.96489071799789
79.1016 84.09565570735845
82.0313 84.36127762396532
84.9609 84.64424040432577
87.8906 84.87039086212913
90.8203 85.28586499325145
95.2148 85.54125408522191
98.1445 85.68769660785517
101.074 85.81373423624531
105.469 86.10587262013266
108.398 86.2265770297697
112.793 86.27198540000619
117.188 86.40862964983278
120.117 86.64674589396479
124.512 86.7035946557308
128.906 86.68935549356293
133.301 86.61272114740073
139.16 86.40308762175397
143.555 86.48961385208192
147.949 86.51542947017157
153.809 86.3733216300997
159.668 86.23885356142006
165.527 86.16519176523686
171.387 86.21635535908696
177.246 86.17867993541236
183.105 85.96225905670887
188.965 86.19603307138998
196.289 85.80836205662503
203.613 86.0193315901397
210.938 86.32832217948238
218.262 86.21478784174901
225.586 86.27846402049018
232.91 86.6050141696641
241.699 86.24637855965307
250.488 86.93394111509791
259.277 87.21020620192527
268.066 86.49444726618113
276.855 86.8485181627892
287.109 86.72599053255097
297.363 86.87323372725349
307.617 86.04105175264218
319.336 85.94996610406484
329.59 86.60072970488298
341.309 86.96671425885025
353.027 87.53607864832411
366.211 86.95313961070737
379.395 86.63031594860566
392.578 86.47870747664976
405.762 86.69823958532417
420.41 86.40793680770913
435.059 86.93042154868796
451.172 86.36242342258852
465.82 86.03130576256672
483.398 86.90465597506406
499.512 86.1511671244955
517.09 86.29000113433905
536.133 86.41360720907046
555.176 86.16188539498224
574.219 86.69253440487255
594.727 86.37364992895961
615.234 87.20840094023
637.207 86.73148683533653
659.18 86.57228958770696
682.617 86.49171767785047
707.52 86.01187824366299
732.422 85.85786166028053
757.324 85.99639404782928
785.156 85.47485862015465
811.523 85.67729318555794
840.82 85.58089649212958
870.117 85.35860457041103
900.879 85.40662185411624
933.105 85.07097483685588
965.332 84.97176859671016
1000.49 85.63933975253163
1035.64 86.0757241630714
1072.27 86.14223434145731
1108.89 85.90610053236776
1148.44 85.75842744092004
1189.45 85.49341843790198
1230.47 85.63318613539873
1274.41 85.6508918629728
1319.82 86.01523505683026
1366.7 85.76614996616345
1413.57 85.49733859095926
1463.38 85.62508340026737
1516.11 85.51335935636642
1568.85 85.18011958505384
1624.51 85.17612450617091
1681.64 85.68177445333849
1741.7 85.82386042082693
1803.22 85.38705114930335
1866.21 85.40653792688883
1932.13 85.56223439228727
1999.51 85.26001687813542
2069.82 85.28671760238267
2143.07 85.5354786684682
2219.24 85.2694876606041
2296.88 85.42038520389637
2378.91 85.44898807133956
2462.4 85.58541457565039
2548.83 85.56601246953473
2639.65 85.70766391823635
2731.93 85.75012607393315
2828.61 85.88616966173186
2928.22 86.02112019430469
3030.76 86.15840951945637
3137.7 86.25823847387903
3249.02 86.2539755013518
3363.28 86.6501663643307
3481.93 86.35420530535804
3604.98 86.81128868569427
3732.42 86.67731999594076
3864.26 86.75041943476278
4000.49 86.95369694934354
4141.11 86.6302896917705
4287.6 86.73916672898241
4438.48 86.70168751148377
4595.21 86.59409296281298
4756.35 86.90176376378407
4924.8 86.90185762784408
5097.66 86.96837308823446
5277.83 86.98616994914725
5463.87 86.9503868637353
5657.23 86.91714488417377
5856.45 86.86392102486114
6062.99 86.8550421080174
6276.86 86.80724470315057
6498.05 86.73313671190705
6726.56 86.67502613036301
6963.87 86.60362637230602
7209.96 86.47900671140115
7464.84 86.3215029075923
7727.05 86.10562058434813
7999.51 85.9881560169293
8282.23 85.7781728072626
8573.73 86.0945993167958
8876.95 86.47613654198817
9188.96 86.66626616167031
9514.16 86.61698057495043
9849.61 86.55007390132621
10196.8 86.38900181607958
10555.7 86.11604460545325
10927.7 85.88133403903487
11313.0 85.8983276360707
11712.9 85.88189028848733
12126.0 85.90632013228073
12553.7 85.86226144321218
12996.1 85.85371476978875
13454.6 85.81948630680148
13929.2 85.60208771947119
14419.9 85.55898189836506
14928.2 85.42161845646805
15455.6 85.05580464443301
16000.5 84.36935633781874
16564.5 84.30663061932397
17148.9 84.29507950237192
17752.4 83.92324089016529
18379.4 83.67995290613347
19026.9 83.51995120948915
19697.8 82.9320007502139
19999.5 82.89191830579145
