Freq "Listening Window"
20.5078 84.1414914100028
21.9727 85.72286505924892
23.4375 86.32432827983929
24.9023 87.68028208323527
26.3672 89.50538389087255
27.832 89.78759740920344
29.2969 90.99550290659552
30.7617 91.40191447761192
32.2266 91.99414886871399
33.6914 92.45503580713883
35.1562 91.90205424403423
36.6211 90.89002413525994
38.0859 92.90149349774681
39.5508 93.52972404651844
41.0156 92.55986787431364
42.4805 91.60591853804236
43.9453 91.23742298953586
45.4102 91.42607961116055
46.875 90.59189301331476
48.3398 92.1426772606537
51.2695 91.8962854338561
52.7344 91.86420794722024
54.1992 91.88157147110506
55.6641 91.96499739363064
58.5938 92.64260431606372
60.0586 92.9314609935389
62.9883 93.66193239032175
64.4531 94.19972135843415
67.3828 95.49050339713393
68.8477 96.05577507459799
71.7773 96.65319167943652
74.707 96.79961223959921
77.6367 96.42817088069559
79.1016 96.3854066178608
82.0312 96.54176168609395
84.9609 96.35822189286785
87.8906 95.83518457566653
90.8203 96.62656423604709
95.2148 97.01318124211498
98.1445 97.21419147485065
101.074 97.06762396631403
105.469 97.49237716479509
108.398 97.47895724353542
112.793 97.3595157815271
117.188 96.97030661064827
120.117 96.77808969447035
124.512 96.52222149577167
128.906 95.96248650043796
133.301 95.47610487294394
139.16 94.60363016042675
143.555 93.90299381482613
147.949 93.90684686860436
153.809 94.39955409049644
159.668 93.9770478659602
165.527 94.12979523184134
171.387 95.05170352047601
177.246 95.37751738515972
183.105 95.03601328827672
188.965 95.28018223493613
196.289 95.35017716752374
203.613 94.52543993584746
210.938 93.97714801841309
218.262 94.0915335922456
225.586 93.41954921731842
232.91 93.1985080195097
241.699 93.49762245949832
250.488 93.30314310719848
259.277 93.64444558334556
268.066 94.13701922649041
276.855 93.07201092519492
287.109 93.18846057225123
297.363 93.86500219559834
307.617 94.46440542977945
319.336 94.31697924639874
329.59 94.03803810571834
341.309 93.76773021730763
353.027 92.94326343576947
366.211 92.56135602971025
379.395 92.28609933134689
392.578 92.21733252967483
405.762 92.78747020429383
420.41 93.7681217154315
435.059 93.57944117450937
451.172 93.93497857850484
465.82 94.32918868521868
483.398 94.47739723720021
499.512 94.4081090629207
517.09 94.80603080898364
536.133 94.9645515145088
555.176 94.6274630701562
574.219 93.90314366496398
594.727 93.73347967791376
615.234 94.0909131026688
637.207 93.75157699688181
659.18 93.43740022658265
682.617 94.5753725625
707.52 94.02919702900715
732.422 93.46838952963553
757.324 93.23981282589591
785.156 92.24948656163497
811.523 92.51643714862338
840.82 92.45132767969784
870.117 93.2475149400094
900.879 93.48050671093385
933.105 92.84322655975241
965.332 93.16038726275853
1000.49 92.95562223543115
1035.64 94.10432254559379
1072.27 94.55585854663035
1108.89 94.5218122012623
1148.44 94.02652718462018
1189.45 94.39104958609441
1230.47 94.31423763778749
1274.41 94.43660495840572
1319.82 95.02481906924932
1366.7 95.2815174590397
1413.57 94.90244084371943
1463.38 94.41871454634628
1516.11 95.37325416417609
1568.85 95.3600053796088
1624.51 94.93743190277434
1681.64 94.97931330258221
1741.7 95.53773136557962
1803.22 96.2049220979414
1866.21 96.85691754706959
1932.13 96.34520700209443
1999.51 94.78671573182221
2069.82 95.31635809268737
2143.07 95.6951197539088
2219.24 95.72853502823436
2296.88 96.5194358079313
2378.91 96.50973966022751
2462.4 95.59667601707187
2548.83 95.49615269029199
2639.65 94.63946706777617
2731.93 94.98635975791242
2828.61 94.71354385471533
2928.22 96.11253955378415
3030.76 94.9194091351602
3137.7 94.95958566257882
3249.02 94.4515510961208
3363.28 94.84864989818139
3481.93 95.5167900626135
3604.98 95.31716815124602
3732.42 95.42049581327471
3864.26 94.76481648517847
4000.49 94.43788419925771
4141.11 94.29392439951997
4287.6 93.96147210881074
4438.48 93.90835692987311
4595.21 93.37005523840752
4756.35 94.16485577754102
4924.8 94.34769893724265
5097.66 94.28436708812926
5277.83 94.24670789196041
5463.87 95.70071130540488
5657.23 95.91526497379581
5856.45 95.81154457324871
6062.99 96.29027814505848
6276.86 96.71941603501723
6498.05 95.91915907418621
6726.56 95.43899354634864
6963.87 95.56755177219625
7209.96 94.64073695821178
7464.84 94.599000671968
7727.05 94.74383871824766
7999.51 94.65514656244494
8282.23 94.72974817431187
8573.73 95.41112006934655
8876.95 95.44905891158716
9188.96 95.57105558806784
9514.16 94.98973103464083
9849.61 95.03937824976079
10196.8 95.0466631259362
10555.7 95.20352860626481
10927.7 94.72648900391526
11313.0 94.73495743173194
11712.9 94.68952175469776
12126.0 95.091488724166
12553.7 95.52206218631663
12996.1 95.48345872176189
13454.6 95.24451416016183
13929.2 94.97288442016726
14419.9 94.37111561832559
14928.2 93.68895587105528
15455.6 93.70485206580805
16000.5 93.6839081322026
16564.5 93.53430375838117
17148.9 92.44215145314513
17752.4 92.37746518636477
18379.4 92.51150417708216
19026.9 91.61991916316111
19697.8 90.8771579923266
19999.5 90.88618207438188
