Freq "Listening Window"
20.5078 61.70378863070563
21.9727 62.3772748926979
23.4375 63.85391383593965
24.9023 64.66240564504324
26.3672 65.53238290468258
27.832 66.63957980195948
29.2969 67.48670150237476
30.7617 68.14371107179184
32.2266 69.10482952557975
33.6914 70.01197063426406
35.1562 70.76469252799212
36.6211 71.62937562000768
38.0859 72.39684687782466
39.5508 73.24926736875406
41.0156 74.30533750579667
42.4805 74.94952572053728
43.9453 75.91842196113734
45.4102 76.83576269111154
46.875 77.74898958643584
48.3398 78.7096331950743
51.2695 80.68702391675524
52.7344 81.57275403857761
54.1992 82.47505681137287
55.6641 83.3740057501161
58.5938 84.74287973999144
60.0586 85.24849182995415
62.9883 85.66347251845886
64.4531 85.62184860041293
67.3828 85.18148111994083
68.8477 84.89646171068574
71.7773 84.27735061816942
74.707 83.6398159164041
77.6367 82.97883028116792
79.1016 82.65465435299394
82.0312 82.17146233739668
84.9609 81.7304048947492
87.8906 81.50716507641499
90.8203 81.501228057908
95.2148 81.6739023150601
98.1445 81.95739545343886
101.074 82.27096679936707
105.469 82.94830587250638
108.398 83.48223970202918
112.793 83.8847955839858
117.188 84.01053761512561
120.117 84.00536991477375
124.512 83.74304565324789
128.906 83.42665470684852
133.301 83.14899830557896
139.16 82.81458246415146
143.555 82.6203222137959
147.949 82.4521174809433
153.809 82.4545163098486
159.668 82.60013907394367
165.527 82.63550456364419
171.387 82.7303995247157
177.246 82.67438873276322
183.105 82.73781919224145
188.965 83.07163567804497
196.289 83.14012811214579
203.613 82.8387790210894
210.938 82.31182447538765
218.262 81.74043441511894
225.586 81.5102642344424
232.91 81.38773258662317
241.699 81.16202136084732
250.488 82.11146907677465
259.277 82.01835310865764
268.066 82.0035694354321
276.855 82.2288761800716
287.109 81.72962628004899
297.363 82.54786104041096
307.617 82.39889037780155
319.336 82.3973601401699
329.59 81.87413036624864
341.309 81.86343383897783
353.027 82.81337458485802
366.211 83.20196613773271
379.395 83.40965645433414
392.578 82.93391862683781
405.762 83.73424397654341
420.41 83.95608932869544
435.059 85.32326633058517
451.172 85.78182037293364
465.82 85.30491139970275
483.398 85.05356964330493
499.512 85.09759671071033
517.09 85.32766044594291
536.133 85.3679957070653
555.176 84.89653541612707
574.219 84.84299680633293
594.727 84.89218885555186
615.234 84.50015101534768
637.207 84.79656902215093
659.18 84.933891072636
682.617 84.51564651465546
707.52 84.77643149003734
732.422 84.2104439846246
757.324 83.74834220232499
785.156 84.21143166579961
811.523 83.40189798407734
840.82 83.89591926848837
870.117 84.20784519851182
900.879 84.51255640266514
933.105 84.64624393826084
965.332 84.55731955696805
1000.49 84.79724408059978
1035.64 84.39758478965481
1072.27 84.35165511174151
1108.89 84.93720245345028
1148.44 83.00663592762345
1189.45 82.87878546529512
1230.47 83.58810678801453
1274.41 82.760256610823
1319.82 84.11481525761101
1366.7 83.57552135563415
1413.57 83.99756979581534
1463.38 83.26400050814715
1516.11 81.11136164642576
1568.85 81.4220114692564
1624.51 81.89836263081995
1681.64 82.42715520044811
1741.7 82.11906661970633
1803.22 81.969427484373
1866.21 80.40893920952212
1932.13 79.27520870341294
1999.51 79.90746023801407
2069.82 80.39500984524726
2143.07 80.85888981842386
2219.24 80.4212458165658
2296.88 80.19459411326011
2378.91 80.66261369676606
2462.4 82.14995429005899
2548.83 82.33821889696503
2639.65 81.49128211205183
2731.93 81.19538226713772
2828.61 83.07976039171292
2928.22 83.88978322969591
3030.76 83.1557649313994
3137.7 82.62507903064403
3249.02 82.25988355540622
3363.28 82.28976886417168
3481.93 82.38283118503146
3604.98 82.37292395394493
3732.42 82.87565391307167
3864.26 82.65004788279575
4000.49 82.15903348610675
4141.11 82.74560094216936
4287.6 82.60954722022333
4438.48 83.44308603146912
4595.21 84.30978688023527
4756.35 84.44561135273726
4924.8 83.89361322492529
5097.66 83.06201323304245
5277.83 83.36105616622017
5463.87 83.78955348372631
5657.23 83.3022507082911
5856.45 82.25237774597441
6062.99 82.86268311597098
6276.86 82.23161275562401
6498.05 82.28839628689505
6726.56 82.27259103940563
6963.87 81.93619097929789
7209.96 82.88853973293801
7464.84 83.62277465845753
7727.05 83.47246368789772
7999.51 82.40267410856063
8282.23 80.46303360300837
8573.73 80.66324363820978
8876.95 81.76677553402803
9188.96 82.3384388692094
9514.16 82.78359337895634
9849.61 82.948954642624
10196.8 82.83450604037061
10555.7 82.43732419808337
10927.7 82.69419981981716
11313.0 83.00128333380891
11712.9 83.6793749969155
12126.0 83.60185506388076
12553.7 82.66091563099499
12996.1 81.7267563584484
13454.6 81.30474167425533
13929.2 80.36984504142711
14419.9 78.24357395117684
14928.2 77.27227110133222
15455.6 78.52866194991994
16000.5 80.90062442908787
16564.5 84.259458735628
17148.9 84.48616201390057
17752.4 82.26203072350951
18379.4 79.45039965266201
19026.9 78.04604492688426
19697.8 77.15227649732658
19999.5 76.79825445570525
