Freq "Front Wall Bounce"
20.5078 47.6336209087429
21.2402 45.20113671988068
21.9727 43.70227785382343
22.7051 45.238327995907014
23.4375 40.911152954247456
24.1699 41.99984939340683
25.6348 43.42979003508478
26.3672 46.42427036310019
27.0996 50.4494839599779
27.832 53.85739864998044
29.2969 59.633651618060554
30.0293 62.36317901502193
31.4941 67.91688601528168
32.2266 70.33812813716422
33.6914 75.03961680065812
34.4238 77.17576213663631
35.8887 80.91100027707151
37.3535 83.85253805157353
38.8184 85.94086521290043
39.5508 86.75813347096899
41.0156 87.92999279430808
42.4805 88.60765800133791
43.9453 89.15459852058135
45.4102 89.49677835444574
47.6074 89.8559047872863
49.0723 90.03257647794713
50.5371 90.15121112123275
52.7344 90.28629518146559
54.1992 90.34985232474448
56.3965 90.40091984126975
58.5938 90.51391610634715
60.0586 90.57016426290956
62.2559 90.63742626438878
64.4531 90.74576117345649
66.6504 90.86196057842761
69.5801 91.01020340560781
71.7773 91.1450539188341
73.9746 91.2591271200457
76.9043 91.42681333208502
79.834 91.53610394425218
82.7637 91.62939269180501
85.6934 91.69223636200662
88.623 91.72136477578738
91.5527 91.73096842898076
94.4824 91.72363512608838
98.1445 91.73160635250471
101.807 91.72118623583602
105.469 91.70462070593808
109.131 91.73103697174335
112.793 91.77784029386083
116.455 91.74844962147756
120.85 91.77203960964886
125.244 91.72859218835177
129.639 91.6568860532816
134.033 91.61129053966009
138.428 91.55349842347186
143.555 91.4573546339758
148.682 91.40985717944146
153.809 91.34805033713042
159.668 91.39819870017716
164.795 91.44072786027917
170.654 91.38677908319416
176.514 91.3389756977945
183.105 91.27255599048186
189.697 91.31262989722137
196.289 91.36486388255861
202.881 91.44987932507689
210.205 91.4779745124484
217.529 91.48090891908024
225.586 91.5987980223823
232.91 91.82198809411994
241.699 91.60026393572528
249.756 91.86010753630518
258.545 91.97323828017693
268.066 91.80231158749692
277.588 91.95416145837368
287.109 91.99186457097112
297.363 92.16564888110722
307.617 92.1929910988424
318.604 92.24130307000684
329.59 92.1988554382122
341.309 91.91338020319266
353.76 92.17141837205372
366.211 92.29084674783323
378.662 92.88147076942477
392.578 92.44320505244133
405.762 92.6043135333755
420.41 92.91858605687757
435.059 92.43336722099086
450.439 92.15827587874982
466.553 91.64125677438379
482.666 91.35386281985875
500.244 91.4447897520718
517.822 91.05065412152526
536.133 91.24657446001974
554.443 91.19041181258858
574.219 91.5523306133851
594.727 91.16451254693543
615.234 91.08891331457895
637.207 91.74020493799439
659.912 91.29909697772275
683.35 91.41431444650817
706.787 91.50819090514423
731.689 91.54470287392036
758.057 92.1249186365005
784.424 91.95485849357077
812.256 91.71195447314405
840.82 92.1633784480947
870.85 92.3094723497593
901.611 92.19932407048884
933.105 92.18070209330764
966.064 92.01612361872199
999.756 91.80490788279003
1034.91 91.58236278709771
1071.53 91.59296597750222
1109.62 91.55203914063334
1148.44 91.63654737277996
1189.45 91.99424994356973
1231.2 92.26495615695424
1274.41 92.57265531658979
1319.82 92.76616566065229
1365.97 92.73425538559866
1414.31 92.45407215284322
1464.11 92.35453982810185
1515.38 92.4578634585241
1568.85 92.54112930538389
1624.51 92.3799291601961
1681.64 91.97605490835512
1740.97 91.84245658214135
1802.49 91.99595997205476
1866.21 92.02553570594193
1932.13 91.70804277299627
2000.24 91.54458108133589
2070.56 91.96394873680828
2143.8 92.22648991497307
2219.24 91.73641436003447
2297.61 91.7047486911799
2378.17 92.06413058027283
2462.4 92.4397714051932
2548.83 92.39800505154773
2638.92 92.1232727280516
2731.93 92.04284807991151
2828.61 92.18095203158165
2928.22 92.434967458706
3031.49 91.93751447748491
3138.43 91.61419196100006
3249.02 91.501885020686
3363.28 91.2838652257662
3481.93 90.90062955850301
3604.98 91.09492814761039
3732.42 90.89858429153573
3863.53 90.83138756940883
3999.76 90.80810662837762
4141.11 90.85413860910361
4286.87 90.6512526397698
4438.48 90.82222119293165
4594.48 90.71406787268172
4757.08 90.93675572531167
4924.8 91.10341830225062
5098.39 91.06468383916209
5277.83 91.67430423379545
5463.87 91.52826059892473
5656.49 91.6893506740301
5856.45 91.95236817951681
6062.99 91.70658225668899
6276.86 91.14304870543158
6498.05 90.97118219428866
6727.29 90.81226809700625
6964.6 90.74449621855409
7209.96 90.9243513293808
7464.11 90.88972812170825
7727.78 90.88092810383074
8000.24 91.01915069876827
8282.23 90.94392256360186
8574.46 91.17670591475901
8876.22 91.11251204588642
9189.7 90.96612034699899
9513.43 90.90966567999054
9848.88 90.98155536179132
10196.8 90.97667184831317
10556.4 90.71296257422061
10928.5 90.4777006932361
11313.7 90.72588705882643
11712.9 91.10234439717684
12126.0 91.11599775046804
12553.7 90.64744602074823
12996.1 90.39528447416302
13454.6 90.55617180038195
13928.5 90.5025374420363
14419.9 90.43505503655916
14928.2 90.53576101665845
15454.8 90.5131190260682
15999.8 90.29706134820026
16564.5 90.09902894644316
17148.2 90.17734049608936
17753.2 90.34902706845722
18379.4 90.60222554619116
19027.6 89.99287406037416
19698.5 89.43094988812962
19999.5 89.23127612135568
