Freq "Listening Window"
20.5078 59.87100309295799
21.2402 59.98503786436966
21.9727 60.99179279864342
22.7051 61.211682603729784
23.4375 62.15700361849683
24.1699 62.65836769525612
25.6348 63.45741596957659
26.3672 63.954310375516854
27.0996 64.48943042882236
27.832 64.93006472593818
29.2969 65.70116381279048
30.0293 66.11494467159237
31.4941 67.06239344632807
32.2266 67.44380938419685
33.6914 68.12293003775001
34.4238 68.61452654971015
35.8887 69.20822518919323
37.3535 70.01871810392663
38.8184 70.59967608637866
39.5508 70.91869540450632
41.0156 71.57256132558958
42.4805 72.29098652368931
43.9453 72.99011057484762
45.4102 73.49974200538354
47.6074 74.49172826553193
49.0723 75.19183406775632
50.5371 75.65993670906748
52.7344 76.50287399913158
54.1992 77.00829499770019
56.3965 77.84033555530938
58.5938 78.6211226207006
60.0586 79.13555593928662
62.2559 79.86509118516608
64.4531 80.63925378127315
66.6504 81.19394000261012
69.5801 82.18808839661645
71.7773 82.66232977318649
73.9746 83.21104559275757
76.9043 83.70116123008194
79.834 84.3452660548307
82.7637 84.98247356522815
85.6934 85.25860348660335
88.623 85.29375428954982
91.5527 84.46323412636205
94.4824 85.97205122083516
98.1445 85.48137794634958
101.807 85.47556763493635
105.469 85.37766273774949
109.131 85.24033196922784
112.793 85.27309345471016
116.455 85.24007707948986
120.85 85.10420976750254
125.244 84.70598973055179
129.639 84.1398827863363
134.033 84.25629128780491
138.428 84.0696586813843
143.555 83.88957120698335
148.682 83.62570297779159
153.809 83.53631696641364
159.668 83.52827292921639
164.795 83.1924392693521
170.654 82.7306702160257
176.514 82.55921457512102
183.105 82.67326030127782
189.697 82.68632427285867
196.289 82.68484627320088
202.881 82.49190897362237
210.205 82.3532914715031
217.529 82.2094745181578
225.586 82.00265089794688
232.91 82.03657561222686
241.699 81.89950099960633
249.756 81.83972686221506
258.545 82.17844701201463
268.066 81.68998200785634
277.588 81.8371509703499
287.109 82.0411198456149
297.363 82.09566820486528
307.617 82.09579790121818
318.604 81.89020034833173
329.59 81.9834959803956
341.309 81.77091287765315
353.76 82.00858890934342
366.211 82.03760024413258
378.662 82.24894560755658
392.578 81.85042948158679
405.762 81.38050516042175
420.41 82.18296541856176
435.059 82.25399952815197
450.439 82.96892023345016
466.553 82.90318926241817
482.666 82.8930084637195
500.244 82.6733188993355
517.822 82.53719812155244
536.133 82.14179541635578
554.443 82.74387242832661
574.219 82.88794478056914
594.727 82.31624117222829
615.234 82.72689507249635
637.207 82.87233776729477
659.912 83.06714996336397
683.35 83.12612726490092
706.787 83.57705636226076
731.689 83.93406643569313
758.057 84.3072292397977
784.424 84.8966054397342
812.256 85.12067173439816
840.82 85.63651143361786
870.85 85.53528511163391
901.611 85.99214826152262
933.105 85.58345707504272
966.064 84.99782814590878
999.756 83.71951963260682
1034.91 81.8407255174537
1071.53 80.37145211310273
1109.62 80.63862533269615
1148.44 80.80053836890235
1189.45 81.62293907979115
1231.2 82.06551981138396
1274.41 82.10597743622237
1319.82 81.99674123357688
1365.97 81.91673810076155
1414.31 81.7616589920599
1464.11 81.53035295596
1515.38 81.94178848033262
1568.85 82.03039597441291
1624.51 81.54810582557091
1681.64 80.79934396079908
1740.97 80.71183661252785
1802.49 80.99465032426419
1866.21 80.57831916294347
1932.13 79.96711951145595
2000.24 80.14425954873046
2070.56 81.1817071390449
2143.8 80.989665660891
2219.24 80.05848276976634
2297.61 80.69228847442545
2378.17 81.27253950103163
2462.4 80.70804824104017
2548.83 79.93110636124449
2638.92 80.40945705548548
2731.93 80.4932684933407
2828.61 80.12486554530005
2928.22 78.72812479464095
3031.49 76.91025607822957
3138.43 77.25171575548762
3249.02 77.36616053777759
3363.28 77.807448788293
3481.93 78.3471649148569
3604.98 78.70112446269744
3732.42 79.42533464372941
3863.53 80.21511412393305
3999.76 80.44299388728277
4141.11 81.08460111812
4286.87 81.24711886766468
4438.48 81.32978569288606
4594.48 81.19225915129046
4757.08 81.0773452790758
4924.8 81.09817079752202
5098.39 80.20426002848878
5277.83 80.59351113659265
5463.87 80.8120497312813
5656.49 80.59188915727448
5856.45 81.40515323585942
6062.99 81.5548094023185
6276.86 81.72475158872258
6498.05 82.11149384514917
6727.29 82.32011672639621
6964.6 82.24191105989506
7209.96 82.18142602070967
7464.11 82.1503538988938
7727.78 82.48690007260497
8000.24 82.99835882889163
8282.23 83.61339751790679
8574.46 83.80417303227942
8876.22 83.77401545180389
9189.7 83.60779563004468
9513.43 83.43583120918238
9848.88 83.45779979547086
10196.8 83.57160398663748
10556.4 83.63678953932663
10928.5 83.46598995358104
11313.7 83.1007036229444
11712.9 82.46766247120651
12126.0 81.82973569754562
12553.7 81.57017545040627
12996.1 81.14539809369172
13454.6 80.87302309354523
13928.5 80.80271712741327
14419.9 80.91981531624329
14928.2 81.2203737336623
15454.8 81.56256285084605
15999.8 81.60396398966083
16564.5 81.47824543735585
17148.2 81.50315655589019
17753.2 81.53302649315141
18379.4 81.19945957803978
19027.6 80.58352937604735
19698.5 80.34810698220993
19999.5 80.21881901323648
