Freq "Listening Window"
22.4 32.406332175781515
23.0 31.406841634137677
23.6 30.418674254222807
24.0 29.536291225358
25.0 29.21965227353276
25.8 29.405161159360844
26.5 30.431035026056847
27.2 34.404715939024115
28.0 37.260524710013485
29.0 39.25206101952672
30.0 40.989159467419725
30.7 42.12824583487988
31.5 43.17011295334002
32.5 44.23296598785787
33.5 45.96685735673243
34.5 48.570589663552695
35.5 50.65114470279872
36.5 50.68917312877973
37.5 51.56390620606085
38.7 51.85000536967023
40.0 51.01436394014989
41.2 50.21344748471641
42.5 55.340728753483475
43.7 61.26441951357552
45.0 55.88263860948777
46.2 51.50746046548666
47.5 54.051487066299416
48.7 57.123210156008184
50.0 55.327327924243804
51.5 54.11761780475135
53.0 54.31813038141544
54.5 55.39061789705711
56.0 56.749837340930014
58.0 58.20702535884854
60.0 59.57568948330952
61.5 60.26117027261418
63.0 61.19140151411804
65.0 62.527275364838644
67.0 63.401558822010074
69.0 64.14524128393411
71.0 64.9343573213356
73.0 65.68925841531062
75.0 66.37900455186679
77.5 67.01432375223729
80.0 67.58085841110592
82.5 68.06849258915256
85.0 68.53593396874663
87.5 68.86874443251914
90.0 69.07954266362142
92.5 69.22346393421523
95.0 69.38925841531062
97.5 69.52319152961712
100.0 69.63437519696168
103.0 69.86717965375995
106.0 69.9779759178138
109.0 70.03384370232101
112.0 70.05583957685775
115.0 70.04472895057721
118.0 70.133843702321
122.0 70.27822721186674
125.0 70.45659151869971
128.0 70.57822721186673
132.0 70.68900192004665
136.0 70.87797591781379
140.0 71.08900192004664
145.0 71.26692185116049
150.0 71.41122549985843
155.0 71.62242205920518
160.0 71.93384961566284
165.0 72.13384961566283
170.0 72.20155882201009
175.0 72.30155882201008
180.0 72.5018145767536
185.0 72.66925394077533
190.0 72.6910477580943
195.0 72.80229639130465
200.0 72.91378897689496
206.0 72.8820601584665
212.0 72.95994467849957
218.0 73.23789335294639
224.0 73.3381528844336
230.0 73.37382795376713
236.0 73.69884244887442
240.0 73.74521954865254
250.0 73.90271692532421
258.0 74.1206986753986
265.0 74.16024542341195
272.0 74.2792497982632
280.0 74.24676626413407
290.0 74.29176484654141
300.0 74.32593872146715
307.0 74.31199101325602
315.0 74.29106581287463
325.0 74.24076816111923
335.0 74.22240020941864
345.0 74.10844705905663
355.0 74.14928032556396
365.0 74.21580616544391
375.0 74.20509783474937
387.0 74.22673666041332
400.0 74.20354610191525
412.0 74.22647644578223
425.0 74.44928032556396
437.0 74.69281329520847
450.0 75.06063752019828
462.0 75.37301300453244
475.0 75.68430254071049
487.0 75.73893152342997
500.0 75.66390198076041
515.0 75.58599736937683
530.0 75.38301232902812
545.0 75.21784589425269
560.0 75.02851735147081
580.0 75.06944720457308
600.0 75.09052342327959
615.0 74.93534957926028
630.0 74.60230289017073
650.0 74.4601856611909
670.0 74.55313956695227
690.0 74.6981093890248
710.0 74.787959486236
730.0 74.8684147517401
750.0 74.86345449300511
775.0 74.70508434771301
800.0 74.68902744977687
825.0 74.58113220746729
850.0 74.27554087228965
875.0 73.98439010359262
900.0 73.81104742390538
925.0 73.50614975362042
950.0 73.65198961001758
975.0 73.7127331596149
1000.0 73.87757295106208
1030.0 74.06487153781916
1060.0 74.03110103669373
1090.0 73.79280317717888
1120.0 73.60257901444169
1150.0 73.20012019802394
1180.0 72.79707240731021
1220.0 72.33397399893806
1250.0 72.00452897263666
1280.0 71.83671820317207
1320.0 71.51966450338418
1360.0 71.41341324578947
1400.0 71.21321150155804
1450.0 71.24090626118671
1500.0 71.152457439678
1550.0 70.87899257868092
1600.0 70.67189535048693
1650.0 70.30483118520064
1700.0 70.26417400004281
1750.0 70.43503768887393
1800.0 70.50989479443977
1850.0 70.63698874876651
1900.0 70.58734403586031
1950.0 70.89283956018157
2000.0 70.78691777493752
2060.0 70.78158363779826
2120.0 70.88096136165274
2180.0 70.93684128524914
2240.0 71.30786060893949
2300.0 71.80304916256462
2360.0 71.97933759357583
2400.0 71.96600392690931
2500.0 71.96459097710131
2580.0 71.66226320400703
2650.0 71.21825240527367
2720.0 70.86872640318468
2800.0 70.67831386617549
2900.0 70.43572940889966
3000.0 70.44233103296658
3070.0 70.77390615732135
3150.0 70.96236714145796
3250.0 71.3906242099816
3350.0 71.62186488497574
3450.0 71.7823331640348
3550.0 71.9858946153374
3650.0 72.01883939581636
3750.0 72.18721159222368
3870.0 72.47125784567233
4000.0 72.91283045300999
4120.0 73.25258175301687
4250.0 73.37481284178875
4370.0 72.7647138111288
4500.0 72.55434776713567
4620.0 72.47699244609909
4750.0 72.74394965403972
4870.0 73.40180989957557
5000.0 74.29977971828112
5150.0 75.05629979329721
