Freq "Front Wall Bounce"
22.4 28.559513671778305
23.0 29.373519142173265
23.6 30.20204250075436
24.0 30.97351914217326
25.0 31.759513671778322
25.8 32.47351914217326
26.5 33.11656425185494
27.2 33.75951367177832
28.0 34.37351914217324
29.0 35.030708689638985
30.0 35.77351914217327
30.7 36.60204250075434
31.5 37.60204250075434
32.5 38.802042500754325
33.5 40.10204250075434
34.5 41.47351914217326
35.5 42.873519142173265
36.5 44.302042500754325
37.5 45.67351914217328
38.7 46.90204250075435
40.0 48.00204250075434
41.2 48.90204250075435
42.5 49.67351914217325
43.7 50.30204250075434
45.0 50.873519142173265
46.2 51.40204250075435
47.5 51.916564251854936
48.7 52.50204250075434
50.0 53.17351914217325
51.5 53.95951367177831
53.0 54.873519142173265
54.5 55.873519142173265
56.0 56.97351914217326
58.0 58.17351914217325
60.0 59.47351914217326
61.5 60.80204250075434
63.0 62.27351914217327
65.0 63.75951367177832
67.0 65.23070868963899
69.0 66.75951367177831
71.0 68.20204250075435
73.0 69.55951367177832
75.0 70.80204250075434
77.5 71.87351914217325
80.0 72.75951367177832
82.5 73.40204250075435
85.0 73.90204250075435
87.5 74.20204250075435
90.0 74.40204250075435
92.5 74.430708689639
95.0 74.40204250075435
97.5 74.31656425185494
100.0 74.23070868963899
103.0 74.11656425185492
106.0 74.030708689639
109.0 73.97351914217326
112.0 73.90204250075435
115.0 73.8310376075297
118.0 73.75951367177832
122.0 73.73103760752969
125.0 73.68780423819359
128.0 73.68780423819359
132.0 73.67384483381441
136.0 73.70237359680961
140.0 73.74546288927428
145.0 73.77384483381441
150.0 73.84546288927429
155.0 73.91721669780692
160.0 73.98846101880791
165.0 74.10302817796703
170.0 74.20302817796703
175.0 74.31754663907904
180.0 74.43168788291322
185.0 74.53168788291322
190.0 74.60302817796702
195.0 74.6894348373106
200.0 74.74611100848365
206.0 74.7754806815637
212.0 74.7754806815637
218.0 74.73331723158829
224.0 74.69009137139544
230.0 74.60499167656985
236.0 74.50499167656986
240.0 74.40499167656986
250.0 74.27645741467357
258.0 74.11984103470411
265.0 73.9630923252048
272.0 73.83397482177438
280.0 73.67808539032482
290.0 73.57808539032483
300.0 73.5630923252048
307.0 73.5630923252048
315.0 73.6487255784805
325.0 73.80563097326
335.0 74.0339748217744
345.0 74.29140448986183
355.0 74.61917379351603
365.0 74.87645741467355
375.0 75.16180070731887
387.0 75.40499167656985
400.0 75.59009137139545
412.0 75.6621348854545
425.0 75.69009137139544
437.0 75.6339748217744
450.0 75.50499167656986
462.0 75.33397482177439
475.0 75.09302687319898
487.0 74.82310155333116
500.0 74.52310155333114
515.0 74.1666621517075
530.0 73.78421672658712
545.0 73.4150517278923
560.0 73.06004618636003
580.0 72.70495695603307
600.0 72.39454759188082
615.0 72.13878505715215
630.0 71.95076547221673
650.0 71.85076547221674
670.0 71.83496526610526
690.0 71.87404994233084
710.0 71.94431140543693
730.0 72.04177297756162
750.0 72.18164291907007
775.0 72.2969193250897
800.0 72.42404564780325
825.0 72.4969193250897
850.0 72.58199125085314
875.0 72.61214218430483
900.0 72.64463929476094
925.0 72.64781252514238
950.0 72.65162103816148
975.0 72.61321169264669
1000.0 72.60167170800217
1030.0 72.51759328333175
1060.0 72.50404552589877
1090.0 72.43512548234727
1120.0 72.37745358425319
1150.0 72.34011405748511
1180.0 72.32390535293212
1220.0 72.32916225511858
1250.0 72.32916225511858
1280.0 72.38194460025986
1320.0 72.43088365024754
1360.0 72.4927046945369
1400.0 72.56956599928097
1450.0 72.59251885794484
1500.0 72.58788700728009
1550.0 72.57845438652515
1600.0 72.47845438652514
1650.0 72.32130491160912
1700.0 72.10539696252702
1750.0 71.84372172461494
1800.0 71.56539131138918
1850.0 71.26557831238921
1900.0 70.98698687405268
1950.0 70.76510651595513
2000.0 70.54101214054583
2060.0 70.38970296731657
2120.0 70.2819988601927
2180.0 70.24746943304606
2240.0 70.21651095619167
2300.0 70.22782247537734
2360.0 70.25352800082443
2400.0 70.2828554738865
2500.0 70.31202215438165
2580.0 70.34484767329998
2650.0 70.36559982316845
2720.0 70.3739285370574
2800.0 70.3915894612907
2900.0 70.3789660955549
3000.0 70.39038391674347
3070.0 70.32987393648547
3150.0 70.34862690071556
3250.0 70.31183583234053
3350.0 70.31296754294777
3450.0 70.2716599264141
3550.0 70.23604191465401
3650.0 70.21737553005977
3750.0 70.19434406469607
3870.0 70.16857940883138
4000.0 70.18530454577383
4120.0 70.24147566908047
4250.0 70.24886206511978
4370.0 70.34886206511977
4500.0 70.38655577255776
4620.0 70.48995235929402
4750.0 70.61617353779036
4870.0 70.71301402527824
5000.0 70.89867726644583
5150.0 71.08015431868245
5300.0 71.26618040838233
5450.0 71.4260195300346
5600.0 71.60121852073478
5800.0 71.78108898471172
6000.0 71.87532673346753
6150.0 71.98021134883936
6300.0 72.01236435935208
6500.0 71.9851354095269
6700.0 71.94650207774833
6900.0 71.82453581233621
7100.0 71.69336709511546
7300.0 71.53126119474344
7500.0 71.34837298181635
7750.0 71.12988212800236
8000.0 70.9052540651605
8250.0 70.70066799486213
8500.0 70.49678365839036
8750.0 70.30670180562629
9000.0 70.10570239353173
9250.0 69.91057762886291
9500.0 69.75585649081849
9750.0 69.61149925660867
10000.0 69.4892544080775
10300.0 69.3892544080775
10600.0 69.3240172996103
10900.0 69.31692311542686
11200.0 69.3240172996103
11500.0 69.3892544080775
11800.0 69.4892544080775
12200.0 69.61127973463462
12500.0 69.7892544080775
12800.0 70.03608150986872
13200.0 70.23608150986873
13600.0 70.53608150986874
14000.0 70.73608150986873
14500.0 70.93608150986873
15000.0 71.03608150986872
15500.0 71.03608150986872
16000.0 70.93608150986873
16500.0 70.73608150986873
17000.0 70.41127973463462
17500.0 70.01127973463463
18000.0 69.51127973463463
18500.0 68.96440490269028
19000.0 68.43608150986873
19500.0 67.91127973463462
