Freq "Listening Window"
22.4 25.859587232914606
23.0 28.648117715984938
23.6 31.714738683298606
24.0 33.74634082095622
25.0 36.12845488265205
25.8 39.03294646421102
26.5 42.78448669847509
27.2 43.59397041175865
28.0 44.51017474043374
29.0 45.41895319391702
30.0 46.76356778076442
30.7 50.026312738942124
31.5 52.582850519316395
32.5 54.727983057466915
33.5 56.42147702509436
34.5 57.989559204923964
35.5 60.65248733455908
36.5 61.5467037815709
37.5 62.66163693987207
38.7 64.20739918749204
40.0 66.59431089853811
41.2 68.95861029111265
42.5 70.55347898031766
43.7 71.76547691754202
45.0 73.39316734359969
46.2 74.98154060069137
47.5 76.41309720026773
48.7 77.6946765357047
50.0 78.97421056834364
51.5 78.5687647885506
53.0 78.49847667361807
54.5 79.40609270785285
56.0 80.2721876972603
58.0 80.83162172134342
60.0 81.32477427972005
61.5 81.78952819203826
63.0 82.05832193580125
65.0 82.28076812132157
67.0 82.41165711849531
69.0 82.46390198076043
71.0 82.48180908610635
73.0 82.35917581404756
75.0 82.29184085850241
77.5 82.18003294234369
80.0 81.83614605110726
82.5 81.5910477580943
85.0 81.25686156553041
87.5 80.84575355685861
90.0 80.40102329580306
92.5 79.95660314969004
95.0 79.50077345300582
97.5 78.96795310641208
100.0 78.53410347591827
103.0 77.92319152961713
106.0 77.36717965375995
109.0 76.76717378562655
112.0 76.25583957685775
115.0 75.6454944791988
118.0 75.17797591781378
122.0 74.67848434425851
125.0 74.14498807390717
128.0 73.7454944791988
132.0 73.3682049810638
136.0 72.97951285791112
140.0 72.64727259632451
145.0 72.28102013714313
150.0 72.06794123556499
155.0 71.74928032556397
160.0 71.44830263372168
165.0 71.1727616847832
170.0 71.02647038441901
175.0 70.83079481760015
180.0 70.67179669420506
185.0 70.72625142785319
190.0 70.7223133132246
195.0 70.79128085577082
200.0 70.9262514278532
206.0 71.0596573775646
212.0 71.20094602068518
218.0 71.29882484139398
224.0 71.25601393922506
230.0 71.0501346187415
236.0 70.69805303962309
240.0 70.33117930227608
250.0 70.36735356144409
258.0 70.8520177531097
265.0 71.60328449402553
272.0 72.1470136092696
280.0 72.4130058166541
290.0 72.4470136092696
300.0 72.29177612109561
307.0 71.9470136092696
315.0 71.61553921841096
325.0 71.21778246766358
335.0 70.89208627503768
345.0 70.73226807580147
355.0 70.81630459402325
365.0 70.99806234356386
375.0 71.29806234356386
387.0 71.55586944425251
400.0 71.65097871778258
412.0 71.63830249554667
425.0 71.43830249554667
437.0 71.14449975747496
450.0 70.52513474857965
462.0 70.24792321672045
475.0 70.9053180676647
487.0 72.13228545953766
500.0 73.14348852656867
515.0 73.7510930892454
530.0 74.01589660072267
545.0 73.58428123971939
560.0 72.79613033346251
580.0 72.20877030366685
600.0 72.18939405907562
615.0 72.26293515970154
630.0 72.03228612218203
650.0 71.41183048322566
670.0 70.77269083265135
690.0 70.44307928754984
710.0 69.96299838184545
730.0 68.89433005493902
