Freq "Listening Window"
20.5078 59.4298685891157
21.9727 54.86901162361673
23.4375 62.081405868000076
24.9023 66.42931623934186
26.3672 69.56120678337557
27.832 73.6669394606752
29.2969 75.86349270232816
30.7617 77.92133069541273
32.2266 78.19031820181588
33.6914 79.27546084154869
35.1562 79.63644329037758
36.6211 80.02789713943184
38.0859 80.35075157481137
39.5508 81.76655545553872
41.0156 81.99282444822198
42.4805 82.21448848766131
43.9453 82.44393263792973
45.4102 82.79263520844677
46.875 83.07033849635653
48.3398 83.39345817426988
51.2695 84.00339969288868
52.7344 84.32886718267562
54.1992 84.667558012581
55.6641 84.97118295086527
58.5938 85.52760103048595
60.0586 85.74417749715666
62.9883 86.25824205884864
64.4531 86.75357413622814
67.3828 87.16129756997057
68.8477 87.39316296445918
71.7773 87.90144657258591
74.707 88.3552643106919
77.6367 88.66713824095993
79.1016 88.70833121196875
82.0312 88.96915721410612
84.9609 89.14446591834647
87.8906 89.09899317513423
90.8203 88.94606309131538
95.2148 89.57599457899067
98.1445 89.77585489649346
101.074 89.229170436245
105.469 89.30231529252762
108.398 89.57907320660856
112.793 89.70794140140362
117.188 89.63843187953346
120.117 89.73932579379246
124.512 89.87123297979078
128.906 90.11172437821283
133.301 90.16500660042847
139.16 89.7230748917631
143.555 89.40169847395006
147.949 89.21826427181553
153.809 89.24847476314199
159.668 90.1862870918985
165.527 90.53904081225663
171.387 90.47634752791576
177.246 90.31526757359771
183.105 90.11477233497018
188.965 90.57129604680715
196.289 92.022345587393
203.613 91.9217711652712
210.938 91.54772617045927
218.262 91.9314974642146
225.586 91.93843149119876
232.91 91.59430697622601
241.699 91.8260120976767
250.488 91.47025099328883
259.277 92.11648107089037
268.066 92.26070568326466
276.855 91.1766150774852
287.109 91.28146864410547
297.363 91.08297384547856
307.617 91.48841450822383
319.336 90.56586797793558
329.59 90.92382374217597
341.309 90.35772069605173
353.027 91.59176934114684
366.211 91.64691030117129
379.395 91.32129657235782
392.578 90.69017226430898
405.762 91.20407818648337
420.41 90.80700475241028
435.059 90.69292563837242
451.172 91.67692137974697
465.82 92.17037437438464
483.398 91.15452760509409
499.512 91.80124076698031
517.09 90.4800450243676
536.133 91.9035807425835
555.176 92.49511063449086
574.219 92.10639775459668
594.727 91.55845212193971
615.234 91.09586016393963
637.207 91.61796460431657
659.18 91.69856572735195
682.617 91.83332594280468
707.52 91.16348175288816
732.422 91.76153458299598
757.324 92.13326516214062
785.156 92.4229915833354
811.523 91.24194658573774
840.82 91.48414235836715
870.117 91.52527393476437
900.879 91.22538075937936
933.105 91.19707435091902
965.332 91.27841494700468
1000.49 91.18532519768377
1035.64 91.1843308768854
1072.27 90.27744478024398
1108.89 90.6436989431049
1148.44 90.4096423546226
1189.45 90.76505659215155
1230.47 90.71548967048955
1274.41 90.22008035674462
1319.82 91.05715843602606
1366.7 90.12911129785596
1413.57 90.58086911082643
1463.38 89.98320584488852
1516.11 90.96870623423813
1568.85 90.5792978668349
1624.51 90.93374266369428
1681.64 90.02946742116801
1741.7 90.26397024487567
1803.22 89.69868075397505
1866.21 90.52487037609745
1932.13 90.54905547758557
1999.51 90.22475771970568
2069.82 90.35465150739459
2143.07 90.87319624758304
2219.24 91.10931193398197
2296.88 91.31675742725642
2378.91 90.25734036490515
2462.4 89.90765944127604
2548.83 91.47250188100524
2639.65 91.01746783086142
2731.93 91.14796752393988
2828.61 90.00978290808236
2928.22 90.41972620529432
3030.76 91.10353801389499
3137.7 90.61454559086957
3249.02 90.3907629743544
3363.28 89.93393549735406
3481.93 89.71582238953418
3604.98 89.62949403135812
3732.42 90.09501667227781
3864.26 89.25627216056046
4000.49 88.95257224381889
4141.11 89.63319448900289
4287.6 88.73944330917341
4438.48 89.26352032070238
4595.21 89.56500179277441
4756.35 89.2286988669654
4924.8 89.50455384334434
5097.66 89.73885564928773
5277.83 90.24092239726254
5463.87 89.92891938861648
5657.23 90.75544550300944
5856.45 90.40746100522449
6062.99 90.27945025746585
6276.86 90.10353717075328
6498.05 89.68163583694997
6726.56 89.72272686728478
6963.87 88.84535033908502
7209.96 89.31599569461208
7464.84 88.69579137512397
7727.05 89.15575139007959
7999.51 89.24229031792032
8282.23 89.3286068601351
8573.73 89.2978792752834
8876.95 89.18255912062185
9188.96 89.49134947227735
9514.16 89.44414281845721
9849.61 89.49002097170289
10196.8 89.58147553092407
10555.7 89.31457870374659
10927.7 89.11955364853804
11313.0 89.19679156280537
11712.9 89.31003924994727
12126.0 89.54876128227015
12553.7 89.5943928932563
12996.1 89.62244035146199
13454.6 89.41017081507744
13929.2 89.2128809623103
14419.9 89.27894907581442
14928.2 89.4899560729109
15455.6 89.64569275401541
16000.5 89.50158863438682
16564.5 89.0094867549026
17148.9 88.55935127357115
17752.4 88.37778236658869
18379.4 88.26682916269733
19026.9 87.89710040615083
19697.8 87.05290587915259
19999.5 86.56104071158383
