Freq "Listening Window"
22.4 -145.13807475002648
23.0 -144.869926326673
23.6 -144.52677565144182
24.0 -144.17677963416162
25.0 -143.8887758624387
25.8 -143.67967275986808
26.5 -143.44577929071323
27.2 -143.23655604518848
28.0 -143.04817061927065
29.0 -142.77359274345991
30.0 -142.33928627782132
30.7 -141.70829973327653
31.5 -141.2409365742609
32.5 -140.71931887829584
33.5 -139.96580262625298
34.5 -138.88922051352796
35.5 -137.79994126092055
36.5 -136.69016276195782
37.5 -135.61379138080713
38.7 -134.5376359286907
40.0 -133.49349493515467
41.2 -132.45128845823854
42.5 -131.48350375193473
43.7 -130.56167366356073
45.0 -129.56167366356073
46.2 -128.56167366356078
47.5 -127.65152457837154
48.7 -126.7980216451072
50.0 -126.06490865993793
51.5 -125.35451572519774
53.0 -124.75451572519772
54.5 -124.21124160322817
56.0 -123.6904966546824
58.0 -123.16760371332042
60.0 -122.71148100562702
61.5 -122.37979916771768
63.0 -122.1244397511454
65.0 -121.82443975114539
67.0 -121.41365843249154
69.0 79.08634156750843
71.0 79.5509960396809
73.0 79.95099603968089
75.0 80.45099603968089
77.5 80.88470879065132
80.0 81.0847087906513
82.5 81.13095665601219
85.0 81.41841663485543
87.5 81.83095665601219
90.0 82.07540414170398
92.5 82.11841663485542
95.0 82.37540414170398
97.5 82.81841663485542
100.0 83.11841663485544
103.0 83.26508264583607
106.0 83.45264091624887
109.0 83.75264091624888
112.0 84.12985472174309
115.0 84.45264091624885
118.0 84.3650826458361
122.0 84.06508264583609
125.0 83.88695592287601
128.0 83.86508264583608
132.0 83.68695592287601
136.0 83.46508264583609
140.0 83.38932286796276
145.0 83.56508264583609
150.0 83.67666187715221
155.0 83.67666187715221
160.0 83.48932286796274
165.0 83.35759241505183
170.0 83.51232215226713
175.0 83.88932286796275
180.0 84.05759241505181
185.0 83.94746463797337
190.0 83.65909087517443
195.0 83.38216934172486
200.0 83.17209878265726
206.0 82.97209878265724
212.0 83.14243950422684
218.0 83.28536947261493
224.0 83.26223484520115
230.0 82.86590414050913
236.0 82.37950281441097
240.0 81.98400087866595
250.0 81.67482123341425
258.0 81.32927066519754
265.0 80.55755865202694
272.0 79.7066927497431
280.0 79.52937893258675
290.0 79.89741086348813
300.0 79.94732058396504
307.0 79.46978184374882
315.0 78.83407092690383
325.0 78.37654443166568
335.0 78.4069144240457
345.0 78.5170560290595
355.0 78.22366271472531
365.0 77.60462012147205
375.0 77.57004056563878
387.0 78.25361144870853
400.0 78.73979006036618
412.0 78.92291607252116
425.0 79.2444958137525
437.0 79.49958639305697
450.0 79.53542880978188
462.0 79.42722161320827
475.0 79.31589402765772
487.0 79.2628533651939
500.0 79.17526603633195
515.0 79.02213488384302
530.0 78.38721757975982
545.0 77.81112241187064
560.0 78.43112454218563
580.0 80.01767465511011
600.0 80.93071074037749
615.0 81.03040061440942
630.0 81.05555916973579
650.0 80.92286128379433
670.0 79.93019726959058
690.0 79.0011508076889
710.0 79.816452147562
730.0 81.99501221469465
750.0 83.11495435468287
775.0 82.70915325414167
800.0 81.50471084442877
825.0 80.38319707782154
850.0 80.27493415233768
875.0 80.78403216387959
900.0 80.86704636767736
925.0 80.79320976261046
950.0 80.83265104414097
975.0 81.07730548183427
1000.0 81.1542964786295
1030.0 81.24438596517585
1060.0 81.46485678538224
1090.0 81.74441487704347
1120.0 81.55562777375842
1150.0 80.65023102537496
1180.0 80.11236208052308
1220.0 80.32344699052797
1250.0 80.82024806395626
1280.0 81.26060306950872
1320.0 81.14830828439895
1360.0 80.94323329969481
1400.0 81.36352094485953
1450.0 82.1166512558453
1500.0 82.56426699397893
1550.0 81.9205533007774
1600.0 81.05349239491089
1650.0 80.47389777767621
1700.0 80.07717330099847
1750.0 79.63910315844093
1800.0 78.78244328928197
1850.0 77.4015723337224
1900.0 76.42871427262412
1950.0 76.24083047363159
2000.0 76.47439222933308
2060.0 76.75013444376968
2120.0 77.01824943642455
2180.0 77.36068408802005
2240.0 78.11372247856146
2300.0 79.39093369422056
2360.0 80.08296196217326
2400.0 79.80674815866512
2500.0 79.99002734061968
2580.0 80.49041984151135
2650.0 80.65771721956406
2720.0 80.68243127428921
2800.0 80.58904539125626
2900.0 80.26732790092483
3000.0 79.50201464840963
3070.0 79.10674047283395
3150.0 78.78337599977145
3250.0 78.27711882992173
3350.0 78.18416461972373
3450.0 78.29328834356564
3550.0 78.3173678242335
3650.0 78.48390080687514
3750.0 79.02008370573162
3870.0 79.5072241602306
4000.0 79.4137146946338
4120.0 79.15940868437661
4250.0 78.84867856315266
4370.0 78.39957581238556
4500.0 78.03986834407256
4620.0 77.74546516367192
4750.0 76.99224501485104
4870.0 75.99843169896859
5000.0 75.30460062369804
5150.0 74.90106369204126
5300.0 74.90909214134169
5450.0 75.44349597801873
5600.0 76.09719269127542
5800.0 76.23272278888852
6000.0 75.7628328993179
6150.0 75.35481189896738
6300.0 74.84231560456048
6500.0 74.02856838985397
6700.0 73.51042686072672
6900.0 73.16710021478988
7100.0 73.5981303207173
7300.0 74.94571330215884
7500.0 75.94596696225392
7750.0 75.63735907151305
8000.0 73.85134640752206
8250.0 71.76797160968312
8500.0 72.12878133308546
8750.0 74.76428654333473
9000.0 76.21490116166684
9250.0 77.08176712730348
9500.0 77.11220973732621
9750.0 76.50097317442909
10000.0 76.49969865782079
10300.0 77.30217271495734
10600.0 78.9962990452424
10900.0 80.59696126934249
11200.0 80.276646278127
11500.0 78.6940818138702
11800.0 79.2523712544791
12200.0 81.7482623924089
12500.0 83.14573358326034
12800.0 82.74919646512706
13200.0 82.74617097456222
13600.0 81.88711622403532
14000.0 80.39769094575402
14500.0 78.906740333444
15000.0 76.83059670385131
15500.0 75.06850132857322
16000.0 74.95473445609655
16500.0 77.63520470672509
17000.0 76.39320709599455
17500.0 74.3311102267298
18000.0 72.87582921869351
18500.0 72.6580333651685
19000.0 72.4481131034964
19500.0 70.77425099285603
