Freq "Listening Window"
20.5078 69.73225329890955
21.9727 71.13938748053813
23.4375 72.11845272038471
24.9023 73.10191978593353
26.3672 73.48779142142075
27.832 73.69998290754934
29.2969 75.05660157582581
30.7617 75.66908110764071
32.2266 75.73335752809226
33.6914 76.22362711517637
35.1562 76.72128970439589
36.6211 76.83299413907113
38.0859 77.94546395367244
39.5508 78.09189109827831
41.0156 78.04095627105453
42.4805 78.61033966871115
43.9453 79.25766889508559
45.4102 79.54673567728113
46.875 79.42964652677202
48.3398 79.50455512757797
51.2695 81.33162002671345
52.7344 81.70921956498849
54.1992 81.15051237351861
55.6641 80.9314363428778
58.5938 81.40072086784754
60.0586 81.54579359609768
62.9883 81.95909680598587
64.4531 81.90940407599699
67.3828 82.2425555105595
68.8477 82.34966143424873
71.7773 82.55949801847588
74.707 82.7430008006647
77.6367 82.77035117904957
79.1016 82.86561884371032
82.0312 83.10975990066053
84.9609 82.97307949913855
87.8906 83.16902380448545
90.8203 83.22005298393773
95.2148 83.89972970478578
98.1445 83.50081838206852
101.074 83.04206746888242
105.469 83.10827454259685
108.398 83.52303137620991
112.793 83.25812600307746
117.188 83.56861918613764
120.117 83.52507901954037
124.512 83.26265632731204
128.906 83.38163265375495
133.301 82.85399227263858
139.16 82.39262975771844
143.555 82.91279445182734
147.949 82.8326649335989
153.809 82.58156280112813
159.668 82.68413206240942
165.527 82.33957257545934
171.387 82.17644541729234
177.246 81.88845595697825
183.105 81.63894522357025
188.965 81.32451491625834
196.289 81.69849252666931
203.613 79.77294064942329
210.938 80.53473281308196
218.262 83.33926164603606
225.586 83.32451853287945
232.91 83.79293470909788
241.699 83.35063938303749
250.488 83.61511296683378
259.277 82.89732422201776
268.066 82.66211114226697
276.855 82.46084511494479
287.109 82.12138033622398
297.363 82.7715639262175
307.617 82.34379593907124
319.336 82.36041307282265
329.59 82.39146712178656
341.309 82.35960471811619
353.027 82.42872374893882
366.211 83.1258079866078
379.395 82.55264060612514
392.578 82.265902882042
405.762 83.01130834952595
420.41 83.61539793291142
435.059 83.1146211173894
451.172 84.12176673118853
465.82 83.87126863950003
483.398 84.07299271406077
499.512 84.01678610794245
517.09 84.17968059176074
536.133 84.51129828593848
555.176 84.41911830845477
574.219 84.555038859932
594.727 84.46735626142014
615.234 84.50183709630964
637.207 85.44636278407903
659.18 84.64520147575293
682.617 85.66430313154531
707.52 85.69416527522688
732.422 85.91999096324555
757.324 86.04027283493262
785.156 86.56898971473298
811.523 86.54261811276461
840.82 85.47241693051076
870.117 85.0360796504833
900.879 84.81149661497348
933.105 83.62443336019864
965.332 81.14016026689609
1000.49 80.25464426836811
1035.64 79.4377539954295
1072.27 79.47567678574815
1108.89 80.1889112031981
1148.44 80.6982226283847
1189.45 81.63117354219982
1230.47 82.06062756234839
1274.41 82.5783655679952
1319.82 82.66073612053346
1366.7 82.7263604872304
1413.57 83.6984908098871
1463.38 84.29419413068541
1516.11 84.42175770269691
1568.85 84.55670415124429
1624.51 84.3779035097943
1681.64 84.46887097842348
1741.7 86.27529204241235
1803.22 87.6192269315416
1866.21 88.06821304134002
1932.13 88.63260452075805
1999.51 89.59054773676496
2069.82 89.02134283940664
2143.07 87.1965418448764
2219.24 85.72828627971536
2296.88 85.63073692613861
2378.91 84.96719260317538
2462.4 84.68201434549853
2548.83 85.43082383374603
2639.65 85.6934532581533
2731.93 86.06790905138864
2828.61 86.3260852261767
2928.22 84.85286899732597
3030.76 84.88486384584233
3137.7 85.04892212906152
3249.02 85.31618607889864
3363.28 85.78645828975475
3481.93 86.20783676920875
3604.98 85.65524115731618
3732.42 85.49345098379578
3864.26 85.21202497621017
4000.49 84.7648924846566
4141.11 84.572573816172
4287.6 84.51591201955749
4438.48 84.42508297080833
4595.21 84.82390558265708
4756.35 84.81743772904102
4924.8 84.81811753532789
5097.66 84.49657910368352
5277.83 83.58391867446336
5463.87 83.29456359199921
5657.23 83.09408186110686
5856.45 83.3440625154774
6062.99 82.91325664134409
6276.86 83.32168908154028
6498.05 83.4753278548502
6726.56 83.10494427264278
6963.87 82.87361779737061
7209.96 83.18634795904156
7464.84 83.41532918344723
7727.05 83.0252712321457
7999.51 82.32861587579902
8282.23 81.89439027626936
8573.73 81.75307256790151
8876.95 81.86908914013753
9188.96 81.90979203332027
9514.16 81.61469116974503
9849.61 81.34674763916809
10196.8 81.11616067635825
10555.7 80.9176171228854
10927.7 80.8404281020656
11313.0 80.90919137772731
11712.9 81.02025482342864
12126.0 80.84887159956838
12553.7 80.41016931373524
12996.1 79.91652164043838
13454.6 79.4342894216793
13929.2 78.81652281664331
14419.9 77.98305135461224
14928.2 77.18602754820071
15455.6 76.59964294707906
16000.5 76.34749602259122
16564.5 75.99111579297904
17148.9 75.97442820256757
17752.4 75.94497167873585
18379.4 76.39804157749322
19026.9 77.62681536289155
19697.8 79.22890734520423
19999.5 79.86209355810395
