Freq "Front Wall Bounce"
20.5078 66.75692266415518
21.2402 68.26907579437082
21.9727 69.35166631615128
22.7051 70.56968829256559
23.4375 71.9975674643661
24.1699 71.94392806648494
25.6348 75.723148659706
26.3672 77.18669370890473
27.0996 77.82976015142509
27.832 78.50866048591872
29.2969 79.73002521711445
30.0293 80.41526234842807
31.4941 81.78037801848377
32.2266 82.27747094401538
33.6914 82.99025503525802
34.4238 83.3038300573917
35.8887 83.78751119522308
37.3535 84.19403287026451
38.8184 84.49744825072187
39.5508 84.69383332620102
41.0156 85.16327598498047
42.4805 85.55793024413279
43.9453 85.74533029301867
45.4102 85.87621938698378
47.6074 86.00424289189687
49.0723 86.04248692013371
50.5371 86.05711879017625
52.7344 86.11920672154669
54.1992 86.16159197606308
56.3965 86.3591458979413
58.5938 86.47906390559604
60.0586 86.49077676994737
62.2559 86.72941645017433
64.4531 86.5282888273528
66.6504 86.55842212445336
69.5801 86.57867727445392
71.7773 86.73398198034876
73.9746 86.72399906842739
76.9043 86.48615437905629
79.834 86.41885067130085
82.7637 86.37573470843478
85.6934 86.32693042438954
88.623 86.25793730616084
91.5527 86.29391279339994
94.4824 86.31011773017848
98.1445 86.35592445176397
101.807 86.2483843730322
105.469 86.40975962049524
109.131 86.54210520665987
112.793 86.53050012135361
116.455 86.68339189063192
120.85 86.90027540517538
125.244 86.91104820213008
129.639 87.16731970236499
134.033 87.4249277592025
138.428 87.11886645935446
143.555 86.76094244811596
148.682 86.6855966955059
153.809 86.89506716253157
159.668 86.52116820893701
164.795 86.2883382945785
170.654 86.24672706794756
176.514 86.11540388752279
183.105 85.93360368829252
189.697 86.43400764061428
196.289 86.20198700026961
202.881 86.49991977640279
210.205 86.99884912288914
217.529 87.29243749453285
225.586 87.43760887500937
232.91 87.5579178844645
241.699 86.42909036186875
249.756 86.28705389589616
258.545 86.77759066403758
268.066 86.84754479959295
277.588 85.52973456382918
287.109 86.39162789868891
297.363 86.2657386079052
307.617 86.33618449012761
318.604 86.54347331642403
329.59 85.7206124813759
341.309 85.76359786922353
353.76 85.45511469601135
366.211 85.3735000739556
378.662 86.23573916957712
392.578 86.83503929604791
405.762 86.13080081247347
420.41 85.5833295133155
435.059 85.43688419987228
450.439 85.3990987309495
466.553 85.41366840273479
482.666 86.1941308895519
500.244 85.43713336038887
517.822 85.47653657284738
536.133 86.95046755543075
554.443 86.9156227155732
574.219 86.5161875469085
594.727 87.16575503494336
615.234 86.2510929721853
637.207 86.58614364000655
659.912 86.87536566625121
683.35 86.44224908469094
706.787 87.05800050096511
731.689 87.0989947871946
758.057 86.73631725790823
784.424 87.07191394965152
812.256 86.9126031556319
840.82 87.1699678171016
870.85 87.06084386275806
901.611 87.62315058974582
933.105 87.45987055578686
966.064 87.55156520568424
999.756 87.56459085545193
1034.91 86.85295915099148
1071.53 86.91661413564887
1109.62 86.73188968017737
1148.44 85.85253799911509
1189.45 85.92840601230132
1231.2 85.799504815232
1274.41 85.45496154720739
1319.82 85.38683195506431
1365.97 85.43958209315534
1414.31 85.62788498563577
1464.11 86.35408573018499
1515.38 86.53871217505218
1568.85 86.1456784209152
1624.51 85.3717250037136
1681.64 84.12802712359924
1740.97 83.82743360742961
1802.49 84.6029174504446
1866.21 85.29477382252236
1932.13 84.83951482588482
2000.24 84.18849267766475
2070.56 84.35429677296838
2143.8 84.9410277562665
2219.24 84.23758186655216
2297.61 84.11906087380136
2378.17 84.19912883129984
2462.4 83.67190092994
2548.83 82.8275218696633
2638.92 83.56948472284604
2731.93 83.3320003830129
2828.61 82.18592345335321
2928.22 83.34451102348173
3031.49 84.95361192044936
3138.43 86.01056580502454
3249.02 85.74828036035541
3363.28 85.62615379860263
3481.93 85.26735201883238
3604.98 83.99307925962214
3732.42 84.45588294596678
3863.53 85.16039639484889
3999.76 84.58261383890108
4141.11 84.62460099745283
4286.87 84.65524627307313
4438.48 85.36220688799196
4594.48 84.86796454489343
4757.08 86.13156323022497
4924.8 85.89786195714203
5098.39 85.90481597946034
5277.83 85.47100120527945
5463.87 84.77307224220108
5656.49 85.18381151817889
5856.45 85.28786800309047
6062.99 84.18917684859059
6276.86 83.6464717573377
6498.05 83.93116258918725
6727.29 84.55150352057308
6964.6 84.75040556545005
7209.96 84.98902931647156
7464.11 85.11989591300751
7727.78 85.25745152105537
8000.24 85.0925878014149
8282.23 85.28038300693514
8574.46 84.74436036023278
8876.22 84.53442245358852
9189.7 84.76988741294173
9513.43 84.69515942319352
9848.88 84.81635649389472
10196.8 85.07170496615728
10556.4 85.28895411630813
10928.5 85.63088962356508
11313.7 85.74055749369397
11712.9 85.73991296469589
12126.0 85.647158480365
12553.7 85.42016421276259
12996.1 85.0488443925486
13454.6 84.70753760077416
13928.5 84.6610807114573
14419.9 83.95511521617934
14928.2 84.62817263579859
15454.8 86.47986549565124
15999.8 86.10799130672821
16564.5 85.25003977830576
17148.2 84.93188041269649
17753.2 86.51672335482888
18379.4 87.32911111202392
19027.6 87.85547082496409
19698.5 87.62145161175184
19999.5 87.6311490325698
