Freq "Listening Window"
20.5078 43.99396225254998
21.9727 46.110422265577
23.4375 48.61816727196904
24.9023 48.275993116064825
26.3672 51.9907485814544
27.832 53.263488727423436
29.2969 54.42298029776845
30.7617 54.80809321613333
32.2266 54.29248319380909
33.6914 53.273986853933366
35.1562 54.89341705698868
36.6211 60.81481289923593
38.0859 66.25260328631583
39.5508 69.77849846737668
41.0156 72.35488036441498
42.4805 74.39370314105156
43.9453 75.70812585386633
45.4102 76.89708905262188
46.875 78.00557572843387
48.3398 79.07889964695585
51.2695 80.91799440970514
52.7344 81.70818309105849
54.1992 82.49273348597603
55.6641 83.32397826060469
58.5938 84.47464518375862
60.0586 84.89864209344579
62.9883 85.20809105133912
64.4531 85.24586545205271
67.3828 85.25787114618902
68.8477 85.24342148580966
71.7773 85.23266846040978
74.707 85.3703043540403
77.6367 85.51159196528756
79.1016 85.57347383549823
82.0312 85.6459731102825
84.9609 85.60481642370382
87.8906 85.61217480115363
90.8203 86.13297248646683
95.2148 85.33004181134453
98.1445 85.36244976275792
101.074 84.95155056823916
105.469 84.78497269355708
108.398 84.68025927216611
112.793 84.33566353035602
117.188 84.24931763110129
120.117 84.42731213939399
124.512 84.33069222536557
128.906 84.39387673469182
133.301 84.5424019370164
139.16 84.75940119868132
143.555 84.77696108809239
147.949 84.8626749808503
153.809 84.76134975555449
159.668 84.47832077345022
165.527 83.79767019949651
171.387 83.06601092393319
177.246 82.8805889597503
183.105 83.48258920754978
188.965 84.17111717445484
196.289 84.72424205951617
203.613 84.86503905997981
210.938 84.81904376742942
218.262 84.53135811321474
225.586 84.71529296903483
232.91 84.79584679210954
241.699 84.30032872329704
250.488 83.9866128176247
259.277 84.93837205767008
268.066 85.52236787031616
276.855 85.74938744209929
287.109 85.45935280558457
297.363 86.57131335719346
307.617 86.66432134190006
319.336 86.86183553557724
329.59 86.79419875511311
341.309 86.45684764591284
353.027 86.62292190209271
366.211 86.73769877251516
379.395 86.72096310177241
392.578 86.52218441773255
405.762 86.64159729994151
420.41 86.73971961539931
435.059 86.79562496882052
451.172 87.51108305816686
465.82 87.59040696851453
483.398 87.3103748304688
499.512 87.43445263827321
517.09 87.79738333206377
536.133 88.18809569443303
555.176 88.26785162893941
574.219 88.30961506578153
594.727 88.0443605661394
615.234 87.87442247469858
637.207 87.92695954797657
659.18 86.99902453232772
682.617 86.40348636955608
707.52 86.91340844385928
732.422 87.77711991398098
757.324 87.74369204123578
785.156 87.44144537315489
811.523 86.68908993301736
840.82 85.4938959897135
870.117 85.65572930767568
900.879 87.09479672200041
933.105 86.70739672762576
965.332 87.58960269622645
1000.49 87.11038703821255
1035.64 85.86187637665587
1072.27 85.22016454516664
1108.89 84.85110882925382
1148.44 84.9486329470904
1189.45 85.26699783988713
1230.47 85.66866898887352
1274.41 86.2477073136925
1319.82 86.98608611570293
1366.7 86.69109006266828
1413.57 86.30126508788285
1463.38 85.49653295416087
1516.11 83.68306768664577
1568.85 82.04927182421844
1624.51 81.84860993613582
1681.64 82.8159420156364
1741.7 84.08928706379722
1803.22 83.13682308365352
1866.21 82.16060791797113
1932.13 82.20814578302515
1999.51 83.1462733215136
2069.82 83.88216494740925
2143.07 83.76164766766206
2219.24 82.79632912010456
2296.88 81.99558129702149
2378.91 82.86494722255559
2462.4 84.57374111903164
2548.83 85.11978921062747
2639.65 85.00422975640535
2731.93 84.40836438459878
2828.61 84.73256192818467
2928.22 85.60826763243026
3030.76 85.83679853267844
3137.7 85.8523905007101
3249.02 85.60036755931147
3363.28 85.83753248537595
3481.93 85.59786332654028
3604.98 85.31180673438674
3732.42 85.83720915885051
3864.26 85.2575044055186
4000.49 85.16259367025607
4141.11 85.82877416120562
4287.6 85.58874029542109
4438.48 85.33472776985077
4595.21 85.43968732186026
4756.35 85.66638045536013
4924.8 85.40111574778973
5097.66 84.91506282837899
5277.83 85.2556277160772
5463.87 84.92022885315276
5657.23 85.19553757557952
5856.45 85.09630805955172
6062.99 85.44676052866913
6276.86 85.2971155592859
6498.05 85.64813382742625
6726.56 85.86569337089855
6963.87 85.73388666277006
7209.96 85.80673640350678
7464.84 85.82086567511647
7727.05 85.92062189275963
7999.51 86.01775317350993
8282.23 86.34772347080329
8573.73 86.63708704969707
8876.95 86.55275522497367
9188.96 86.38138018988516
9514.16 86.33302919007463
9849.61 86.46541011083367
10196.8 86.55083038722746
10555.7 86.63791384597255
10927.7 86.95818924928743
11313.0 86.89955884529203
11712.9 86.42829690586983
12126.0 86.12224061817821
12553.7 86.50380127388138
12996.1 86.93337709159923
13454.6 86.71334693946595
13929.2 86.33424772877417
14419.9 85.94038607898402
14928.2 85.64644038577796
15455.6 85.53906094125044
16000.5 85.72023562425098
16564.5 85.91875683189569
17148.9 85.92309886488724
17752.4 85.4233524502123
18379.4 84.41582772921552
19026.9 83.36585018656527
19697.8 81.88590705887486
19999.5 80.33115193430153
