Freq "Listening Window"
20.5078 57.897991535544534
21.9727 56.30959984691496
23.4375 59.292321623798884
24.9023 61.63096989987075
26.3672 64.40829092942661
27.832 67.31128948818889
29.2969 69.57361512252952
30.7617 72.5354313597135
32.2266 75.03202088095249
33.6914 77.0415292751554
35.1562 79.12988277304679
36.6211 80.96821197482089
38.0859 82.67368525995202
39.5508 83.28084504889857
41.0156 83.99134365915084
42.4805 84.89917933205683
43.9453 85.58557769219863
45.4102 85.86984406922288
46.875 85.99611771055345
48.3398 86.17237786117384
51.2695 86.10109952061829
52.7344 85.9780479273038
54.1992 85.92773059999966
55.6641 85.97384198622217
58.5938 85.88814089624604
60.0586 85.87062972284123
62.9883 85.81414803524997
64.4531 85.67964912568188
67.3828 85.53364487490286
68.8477 85.51990871823992
71.7773 85.62137820456013
74.707 85.60963471870706
77.6367 85.56777293742114
79.1016 85.5674111023281
82.0312 85.71831381140645
84.9609 85.61425307868043
87.8906 85.68537900894472
90.8203 85.7080958546434
95.2148 85.83017241234617
98.1445 86.05366131085366
101.074 86.02335358768654
105.469 85.87349260894972
108.398 85.95635333767184
112.793 85.93122865424932
117.188 85.7780639358693
120.117 85.97136153240639
124.512 85.97738149150058
128.906 86.11387638129132
133.301 86.00623735505927
139.16 85.71963273804624
143.555 85.61140764824852
147.949 86.04327709895414
153.809 85.94972291878379
159.668 86.0326832364745
165.527 86.01668111776841
171.387 85.8441260121904
177.246 85.82555613521693
183.105 85.86948429804488
188.965 85.93006248902675
196.289 86.1434007784786
203.613 86.0159131838174
210.938 85.98468537022906
218.262 85.8833689703923
225.586 86.13403668674596
232.91 86.21148814672304
241.699 85.97870163608897
250.488 86.45295762778505
259.277 86.3705894829195
268.066 86.22009624773408
276.855 86.12416534890161
287.109 86.09991236696685
297.363 86.52381919334655
307.617 86.42464930305171
319.336 86.44938980315867
329.59 85.92600669808182
341.309 86.09347844286152
353.027 86.4465935616998
366.211 87.13633271746646
379.395 86.60760793140737
392.578 86.2172525183661
405.762 86.54628526364583
420.41 86.66258448694525
435.059 86.14391379423297
451.172 86.80412725282595
465.82 86.87996882046261
483.398 85.99793515568865
499.512 86.24526421756723
517.09 85.40645406753757
536.133 86.12027258993798
555.176 86.0787762320348
574.219 85.98547758628773
594.727 85.49302069832372
615.234 85.3893914288099
637.207 86.12565296581558
659.18 85.7881787290959
682.617 86.53033618917082
707.52 86.60425725684208
732.422 85.92518816485853
757.324 85.98851088702632
785.156 85.44622435804507
811.523 85.75767904589003
840.82 85.10133318404976
870.117 85.13234347289422
900.879 85.52447987861201
933.105 85.59817393941935
965.332 86.04609714622045
1000.49 85.06405579880959
1035.64 85.15798302622981
1072.27 85.25563169437812
1108.89 85.05826782909398
1148.44 85.08325776656886
1189.45 85.37035627344704
1230.47 85.5824218462402
1274.41 85.3824275681083
1319.82 85.36519415026939
1366.7 85.1680551398258
1413.57 85.36933781858168
1463.38 85.41579701588061
1516.11 85.6352219516025
1568.85 85.09174729607662
1624.51 84.73582727370786
1681.64 85.04878218145281
1741.7 85.96871824725741
1803.22 85.83950813653057
1866.21 85.10749767722753
1932.13 84.49918591770778
1999.51 85.41907306003868
2069.82 85.89316714789067
2143.07 85.23394030679184
2219.24 84.98770892475129
2296.88 85.98490027390878
2378.91 85.92613912779373
2462.4 85.56842572115227
2548.83 85.94702155901055
2639.65 85.47553965453803
2731.93 85.17342638309485
2828.61 85.88062610471835
2928.22 85.30858034985067
3030.76 85.6314758852251
3137.7 85.86841533351121
3249.02 85.38828212272581
3363.28 85.3917017169884
3481.93 85.63558407166215
3604.98 85.28553360257928
3732.42 85.42362729606857
3864.26 85.3408465714902
4000.49 85.2814039558621
4141.11 85.26412848752277
4287.6 85.17045750609243
4438.48 84.90594802491161
4595.21 85.18477233602762
4756.35 85.43698632369103
4924.8 85.28974747821492
5097.66 85.65957338331651
5277.83 85.01173154580938
5463.87 85.3248343302631
5657.23 85.08652807147952
5856.45 85.08549428778574
6062.99 84.90810980633738
6276.86 85.34696925043237
6498.05 85.6533165470986
6726.56 85.5214299763965
6963.87 85.6470095741421
7209.96 85.86290975619295
7464.84 85.88620886897723
7727.05 85.76234500743713
7999.51 85.72924224024233
8282.23 85.80871651750992
8573.73 85.91530675401964
8876.95 86.02327965203511
9188.96 85.89106532799157
9514.16 85.69142490331696
9849.61 85.62230638765455
10196.8 85.62679948568938
10555.7 85.57670061654055
10927.7 85.30090251162537
11313.0 85.06911256015596
11712.9 85.0220514286264
12126.0 84.90893191014302
12553.7 84.79639672108436
12996.1 84.80826092350549
13454.6 84.932626422905
13929.2 84.90064220797494
14419.9 84.9630849901297
14928.2 85.11365314522773
15455.6 85.29675775242809
16000.5 84.82815990713586
16564.5 84.26714064875215
17148.9 83.9863133371357
17752.4 83.94407605111277
18379.4 84.03348136593739
19026.9 84.02332308522014
19697.8 83.40637314163789
19999.5 82.95493694481362
