Freq "Listening Window"
20.5078 40.77195647146135
21.9727 44.72646158422228
23.4375 47.212006258888124
24.9023 46.36081559234833
26.3672 50.76333250902198
27.832 50.38272707387628
29.2969 52.810266131033586
30.7617 57.15952618543767
32.2266 58.392646118158524
33.6914 60.34432494164324
35.1562 62.43102717684519
36.6211 64.73436661346652
38.0859 66.73508264567008
39.5508 68.2807483751698
41.0156 70.76385508659493
42.4805 72.51757541869276
43.9453 74.0206292978827
45.4102 76.03885186334043
46.875 77.75505720748039
48.3398 79.28903945838398
51.2695 81.46347153182707
52.7344 82.23496885275105
54.1992 82.74554177677965
55.6641 82.94021453497704
58.5938 82.97939254577835
60.0586 82.91327374788409
62.9883 82.73749666709023
64.4531 82.64856952910478
67.3828 82.56310165292243
68.8477 82.60068358391057
71.7773 82.64538283868403
74.707 82.63725390031257
77.6367 82.72057515803621
79.1016 82.83064306642453
82.0312 82.91902532118155
84.9609 82.94376381090001
87.8906 83.17994742657308
90.8203 83.48970999286925
95.2148 83.64087741152862
98.1445 83.7655612275393
101.074 84.00306750547284
105.469 84.10265944614092
108.398 84.26757152713623
112.793 84.33638271213474
117.188 84.44359568923872
120.117 84.84639591097007
124.512 84.94339656181276
128.906 85.00522229858261
133.301 85.10445685995805
139.16 84.95978105224498
143.555 85.0329594091512
147.949 85.30619179760724
153.809 85.10040203233169
159.668 84.65829085103748
165.527 84.62543350100529
171.387 85.01054602876343
177.246 84.92736387588555
183.105 85.05761052058996
188.965 84.96268066371357
196.289 84.63790311328003
203.613 84.58412031061604
210.938 84.69626015047001
218.262 84.59341728802795
225.586 84.28516433345939
232.91 84.33022612283756
241.699 84.03477430453472
250.488 84.30832150996763
259.277 84.63676551161622
268.066 84.20447517794055
276.855 83.7606964970225
287.109 84.06616472229982
297.363 84.21138877701352
307.617 83.56927816869077
319.336 83.35472052359961
329.59 83.48559233016502
341.309 83.45077625317072
353.027 83.67204262597984
366.211 83.4878902172782
379.395 83.1967842635286
392.578 83.10860160732578
405.762 83.40503436403692
420.41 83.44682849722471
435.059 84.10038303963333
451.172 83.7408497149498
465.82 83.69057881793783
483.398 84.04001733360835
499.512 83.1757319349973
517.09 83.26536195040123
536.133 83.23983682959926
555.176 83.13977997299627
574.219 83.90778153665114
594.727 83.23197185717798
615.234 84.0101290295861
637.207 83.83040959149514
659.18 83.41132370991093
682.617 84.5417581775507
707.52 85.22028424435219
732.422 84.77837797196935
757.324 86.073429953941
785.156 85.14376805054273
811.523 85.63251740019763
840.82 86.03556519953874
870.117 86.03065617603964
900.879 85.94582690691591
933.105 85.61053760570856
965.332 85.15065315517194
1000.49 84.55989453550855
1035.64 84.03189106812141
1072.27 83.30598984178171
1108.89 84.3047697009867
1148.44 85.55786183141728
1189.45 86.38968188272959
1230.47 85.66720645682939
1274.41 84.89986904163894
1319.82 84.93801614056753
1366.7 83.84309113068312
1413.57 84.01976564697041
1463.38 83.90110033095425
1516.11 82.8030688050867
1568.85 82.43327872604877
1624.51 82.63712050796283
1681.64 82.66006331864394
1741.7 82.31459993650114
1803.22 81.86834478552701
1866.21 82.8377090169809
1932.13 83.34319742485758
1999.51 82.83810992343885
2069.82 83.03083450776336
2143.07 84.00452863412437
2219.24 83.46190536847661
2296.88 82.81473515840763
2378.91 83.35458044793961
2462.4 83.14758119840302
2548.83 82.31291999393915
2639.65 83.12679843664156
2731.93 83.47104461750403
2828.61 83.57551836437165
2928.22 83.83459062843605
3030.76 84.35539450265493
3137.7 84.42520585032848
3249.02 84.39655667545836
3363.28 84.11782301007078
3481.93 84.73516527410293
3604.98 84.20898236761758
3732.42 84.4872659205873
3864.26 84.31263577708907
4000.49 84.6061249962003
4141.11 84.64857271891343
4287.6 84.56472800336593
4438.48 84.58376116564973
4595.21 84.48759690029567
4756.35 84.55422200827866
4924.8 84.24125345356248
5097.66 84.4158063402152
5277.83 84.62656188272457
5463.87 84.8682477635539
5657.23 84.7096529261818
5856.45 85.00780624941922
6062.99 85.15764798778335
6276.86 85.29943327277454
6498.05 85.30685486264412
6726.56 85.00031240542552
6963.87 85.0175770454751
7209.96 85.11439829029399
7464.84 85.12357784413331
7727.05 85.14736359868866
7999.51 85.13616639659584
8282.23 85.49647419785738
8573.73 86.37693781580167
8876.95 86.59887977667069
9188.96 86.77473572534583
9514.16 86.57824218633016
9849.61 86.40269154550373
10196.8 86.1551723311565
10555.7 85.99112035688353
10927.7 86.13692486803367
11313.0 86.34281363781444
11712.9 86.18576890836675
12126.0 86.20939117502151
12553.7 86.22128734380738
12996.1 86.07274606312406
13454.6 86.27897706377448
13929.2 86.20699954146669
14419.9 86.16332736182036
14928.2 86.0904409402971
15455.6 86.02393177011331
16000.5 86.06483426662761
16564.5 85.69738779011846
17148.9 85.34557020137999
17752.4 84.47190084809375
18379.4 83.55552879120415
19026.9 82.57063643152023
19697.8 81.99716137168677
19999.5 81.84102354200145
