Freq "Front Wall Bounce"
20.5078 58.72030404449792
21.9727 53.79405082395131
23.4375 57.861064002330224
24.9023 59.95507490774979
26.3672 61.62106235043193
27.832 62.177407922499626
29.2969 62.578784298698125
30.7617 63.550149014048415
32.2266 65.7194161057697
33.6914 66.65410135195374
35.1562 67.2996776215181
36.6211 68.72241241743788
38.0859 69.80515529034943
39.5508 71.15869273325153
41.0156 71.80907449814866
42.4805 72.0870913995188
43.9453 73.71587298517896
45.4102 74.76244340341626
46.875 75.53829888281966
48.3398 76.41954615434408
51.2695 78.12407058205282
52.7344 78.82756203669226
54.1992 79.48485205193984
55.6641 80.13811960647766
58.5938 81.35686439600359
60.0586 81.88361088125517
62.9883 83.05990886124836
64.4531 83.57502013765395
67.3828 84.51540002099418
68.8477 84.89449143063334
71.7773 85.81690461083139
74.707 86.64036073216975
77.6367 87.32389100471165
79.1016 87.62062918592727
82.0312 88.14299329126295
84.9609 88.62154787261288
87.8906 88.99985007787039
90.8203 89.31082047057974
95.2148 89.49392052112215
98.1445 89.5854379815896
101.074 89.52310957180214
105.469 89.55351261438027
108.398 89.64640078621696
112.793 89.81284018412101
117.188 89.63599221026219
120.117 89.57410866899615
124.512 89.43162668039439
128.906 89.25608236088695
133.301 89.12974199322584
139.16 88.89647730632657
143.555 88.71009963824523
147.949 88.60804177386387
153.809 88.44880551245494
159.668 88.36650815718333
165.527 88.54216503214703
171.387 88.3601531687753
177.246 88.24252269370812
183.105 87.9923210025576
188.965 87.88477433229272
196.289 87.96811177436474
203.613 87.89674899876128
210.938 87.89752121650805
218.262 87.82115603771838
225.586 87.66361543233636
232.91 87.9006021532174
241.699 87.85385715506362
250.488 87.66028795409913
259.277 88.3556701861386
268.066 87.80563580021553
276.855 87.90183449786534
287.109 88.15739474936306
297.363 88.2485639339909
307.617 88.6421133764017
319.336 87.99362173357913
329.59 88.01994131279288
341.309 87.66965881927742
353.027 87.94150265151994
366.211 87.9861399277584
379.395 88.74293632247256
392.578 88.29988578980613
405.762 88.1093375655744
420.41 88.18575758394816
435.059 87.07877822900339
451.172 89.81727287682135
465.82 89.6738976571644
483.398 89.75125589271184
499.512 89.1681387604186
517.09 89.01853829894267
536.133 87.98963546414956
555.176 89.4149193399131
574.219 89.40364668957854
594.727 88.98820851849932
615.234 90.25737337899913
637.207 90.42822712819134
659.18 88.75045925612555
682.617 88.99769894511431
707.52 90.02039049417472
732.422 89.1235628795291
757.324 89.16671051567388
785.156 88.98602177628977
811.523 87.95697756032224
840.82 86.34345574809599
870.117 88.75653257116254
900.879 91.92400949528161
933.105 91.77480036816243
965.332 91.71335583645725
1000.49 90.10336137973427
1035.64 89.8936069865439
1072.27 88.89937196234094
1108.89 88.14084431988599
1148.44 88.13635896568256
1189.45 87.58391278720343
1230.47 87.14494071085785
1274.41 86.72867267260466
1319.82 87.36949853762759
1366.7 87.75887138818182
1413.57 88.1936044726133
1463.38 88.10125640409255
1516.11 88.08247457111052
1568.85 87.25283184651691
1624.51 86.77346853686605
1681.64 87.99128557178457
1741.7 87.88501561694538
1803.22 87.66944811376153
1866.21 87.74651008515279
1932.13 87.15724746040074
1999.51 87.09366855678552
2069.82 86.97674555192253
2143.07 87.660951175559
2219.24 88.02561369380848
2296.88 88.00533844062805
2378.91 87.67407794111615
2462.4 88.40775974225005
2548.83 89.36078809004097
2639.65 89.04988016153446
2731.93 87.98867660121789
2828.61 87.57275857110042
2928.22 88.22649538242662
3030.76 88.51633831720612
3137.7 88.34309389798379
3249.02 87.95736474307711
3363.28 87.12369995935053
3481.93 86.84192712561041
3604.98 86.84666169662984
3732.42 86.68154181331924
3864.26 87.20455174798083
4000.49 87.09933646795871
4141.11 87.99868232437755
4287.6 89.2487587075528
4438.48 89.78501624014847
4595.21 89.78335809876977
4756.35 89.56549351923321
4924.8 89.37852168989701
5097.66 89.42367312722533
5277.83 88.6821896726099
5463.87 88.21734917156805
5657.23 87.28465259604843
5856.45 87.77233836950707
6062.99 88.46624457746168
6276.86 88.37598942284261
6498.05 87.98959645211849
6726.56 88.7382021616275
6963.87 88.99079300549688
7209.96 89.11394710431635
7464.84 88.74110235921451
7727.05 87.92053941637835
7999.51 88.12465572420426
8282.23 87.99072421735491
8573.73 88.39118944137604
8876.95 88.22019516396738
9188.96 87.90261797759543
9514.16 88.00666260959183
9849.61 87.89872827613075
10196.8 88.12926545992512
10555.7 88.54702870011317
10927.7 88.77827015557352
11313.0 88.58715576238914
11712.9 88.56265926565997
12126.0 88.83337788704186
12553.7 89.04042796570467
12996.1 89.10966505837567
13454.6 89.24800479780936
13929.2 89.33217106626556
14419.9 89.09389664923252
14928.2 88.65677680055649
15455.6 88.08288699060144
16000.5 87.44862005027369
16564.5 86.91439879015996
17148.9 86.53680184424168
17752.4 86.08790561844002
18379.4 85.52952506725408
19026.9 84.40281091501473
19697.8 82.38819039477897
19999.5 81.32406416959755
