Freq "Front Wall Bounce"
20.5078 57.81899999999999
21.9727 59.82300000000001
23.4375 61.839
24.9023 63.108000000000004
26.3672 64.897
27.832 66.84
29.2969 68.694
30.7617 70.42100000000002
32.2266 72.14
33.6914 73.872
35.1562 75.48500000000001
36.6211 76.693
38.0859 77.992
39.5508 79.16399999999999
41.0156 80.239
42.4805 81.212
43.9453 82.046
45.4102 82.714
46.875 83.14
48.3398 83.512
51.2695 83.935
52.7344 84.049
54.1992 84.132
55.6641 84.204
58.5938 84.33
60.0586 84.398
62.9883 84.50900000000001
64.4531 84.554
67.3828 84.655
68.8477 84.725
71.7773 84.898
74.707 85.096
77.6367 85.287
79.1016 85.394
82.0312 85.61099999999999
84.9609 85.82300000000001
87.8906 86.00899999999999
90.8203 86.199
95.2148 86.44999999999999
98.1445 86.58500000000001
101.074 86.716
105.469 86.871
108.398 86.944
112.793 87.031
117.188 87.085
120.117 87.10899999999998
124.512 87.144
128.906 87.141
133.301 87.063
139.16 86.906
143.555 86.83499999999998
147.949 86.791
300.0 84.52791306895229
307.0 84.57702236635919
315.0 84.62632837720804
325.0 84.67938797473354
335.0 84.72418721881867
345.0 84.76178618391458
355.0 84.79350178812433
365.0 84.82071153725826
375.0 84.84476095125314
387.0 84.87098382233162
400.0 84.8982226103488
412.0 84.92389174018692
425.0 84.95343125700047
437.0 84.983107305018
450.0 85.01828040508335
462.0 85.05348159346637
475.0 85.09444348898002
487.0 85.13422748540513
500.0 85.17887523108155
515.0 85.2313676246574
530.0 85.28375787279806
545.0 85.33516726646438
560.0 85.38479562736406
580.0 85.44758151248581
600.0 85.50594001774297
615.0 85.54650704927076
630.0 85.5837151836336
650.0 85.62744901031178
670.0 85.6621011878456
690.0 85.68393492651077
710.0 85.68800802879295
730.0 85.668821287079
750.0 85.6198236462858
775.0 85.51230491834761
800.0 85.35166958783023
825.0 85.14033882724902
850.0 84.88865079663951
875.0 84.61316562618221
900.0 84.3335714007074
925.0 84.06954293021597
950.0 83.8372348498444
975.0 83.6466581944442
1000.0 83.50134527853757
1030.0 83.38047431995376
1060.0 83.30618585915666
1090.0 83.26797455721866
1120.0 83.25837699401235
1150.0 83.27427457600453
1180.0 83.31500359731524
1220.0 83.39960951092112
1250.0 83.4768145929683
1280.0 83.55898652599832
1320.0 83.67018183993596
1360.0 83.79530094965969
1400.0 83.96871546958373
1450.0 84.29372601143429
1500.0 84.74341371540902
1550.0 85.26418304726798
1600.0 85.77427386281045
1650.0 86.21438826673548
1700.0 86.56183319237556
1750.0 86.81656211927356
1800.0 86.98829822861126
1850.0 87.09533760584998
1900.0 87.16446641464134
1950.0 87.22385557588211
2000.0 87.2946057700394
2060.0 87.40750743276138
2120.0 87.55437693976597
2180.0 87.72855464254918
2240.0 87.90908317302468
2300.0 88.07086111156936
2360.0 88.20095748264932
2430.0 88.317636304384
2500.0 88.40617131431905
2580.0 88.4809380230869
2650.0 88.53840113334539
2720.0 88.5945185395184
2800.0 88.63205130570975
2900.0 88.61355722341597
3000.0 88.5816082935488
3070.0 88.59077846992982
3150.0 88.63603245410702
3250.0 88.7128499592997
3350.0 88.77699944601993
3450.0 88.79920719663217
3550.0 88.78414861020062
3650.0 88.74992686408436
3750.0 88.72401683087176
3870.0 88.71864086971355
4000.0 88.69609515390269
4120.0 88.6392033062584
4250.0 88.56432908696621
4370.0 88.47376502429546
4500.0 88.3283848362065
4620.0 88.20147804798177
4750.0 88.13252405514875
4870.0 88.12168836545737
5000.0 88.11725430717922
5150.0 88.04519688858545
5300.0 87.80209480915153
5450.0 87.4557163958791
5600.0 87.28229921161511
5800.0 87.50197658387088
6000.0 87.88755020530353
6150.0 88.06391892156103
6300.0 88.09998602296861
6500.0 88.05281564701392
6700.0 87.99051015963288
6900.0 87.82886015933644
7100.0 87.53937227114315
7300.0 87.211651973263
7500.0 86.90065618045791
7750.0 86.63915008705546
8000.0 86.63618901068416
8250.0 86.63745069847279
8500.0 86.52881463953238
8750.0 86.43173444663685
9000.0 86.19193009628732
9250.0 85.8060903809757
9500.0 85.68226483622611
9750.0 85.84879695186936
10000.0 85.91820749297017
10300.0 85.8097614918652
10600.0 85.74343350739555
10900.0 85.63814955561377
11200.0 85.53431289754515
11500.0 85.60106414651862
11800.0 85.67422064973222
12200.0 85.56203665160277
12500.0 85.56837771464964
12800.0 85.57266259403448
13200.0 85.48483161982193
13600.0 85.52990615329531
14000.0 85.45753165099353
14500.0 85.00320215314184
15000.0 84.6687190113239
15500.0 84.5953155263674
16000.0 84.33055288827529
16500.0 83.89516055125557
17000.0 83.55918135753961
17500.0 83.36745169852182
18000.0 83.29935772490403
18500.0 83.21544648262447
19000.0 83.16383007148083
19500.0 83.2260311046301
