Freq "Front Wall Bounce"
20.5078 44.5451785453094
21.9727 43.73161363082062
23.4375 45.839031570383526
24.9023 49.200916816317715
26.3672 50.723879342274955
27.832 52.854574636932796
29.2969 54.06330277697495
30.7617 55.38370294265664
32.2266 56.64666020422871
33.6914 58.084647258603184
35.1562 59.32245896322189
36.6211 60.59250009898369
38.0859 61.54115802875367
39.5508 62.62567429376088
41.0156 63.58524741772936
42.4805 64.61861629701154
43.9453 65.56101695017507
45.4102 66.48684772726112
46.875 67.41712523120107
48.3398 68.26930521026587
51.2695 69.97514817925567
52.7344 70.75256270066924
54.1992 71.49423686727539
55.6641 72.27914264008032
58.5938 73.6844688482092
60.0586 74.35204163791941
62.9883 75.64411492794807
64.4531 76.24555866670603
67.3828 77.36347499792979
68.8477 77.89207603589564
71.7773 78.87063622853631
74.707 79.76155333868466
77.6367 80.5171031672559
79.1016 80.88911936354941
82.0312 81.5640537770874
84.9609 82.17201525276474
87.8906 82.70840482185285
90.8203 83.19820264737187
95.2148 83.77552673912513
98.1445 84.1195906007255
101.074 84.42242465859957
105.469 84.79874989914364
108.398 84.99923052178119
112.793 85.26742116147749
117.188 85.47924265314158
120.117 85.61889649910587
124.512 85.82077878586367
128.906 85.96889776474099
133.301 86.07149293846774
139.16 86.13622045875022
143.555 86.14573296908625
147.949 86.24447132816675
153.809 86.35168906986905
159.668 86.28179024967683
165.527 86.18342182863267
171.387 86.2299008429617
177.246 86.27865475658243
183.105 86.19274820049128
188.965 86.0690893436643
196.289 85.91504077621562
203.613 85.71137153485736
210.938 85.57720738238464
218.262 85.7492408247688
225.586 85.35474132397113
232.91 85.2644713113014
241.699 85.3203981462756
250.488 85.7103189267176
259.277 85.46070645181618
268.066 85.23090466332613
276.855 85.16140789484642
287.109 85.32272162763505
297.363 85.25169250181386
307.617 85.29872481889477
319.336 85.2255118384525
329.59 85.33442538988456
341.309 84.8696571546358
353.027 85.00171895330585
366.211 85.24007762454382
379.395 85.19407059024022
392.578 85.96139731439997
405.762 86.13592952285357
420.41 86.20982535066503
435.059 85.69600287353346
451.172 84.98591486146918
465.82 85.53893096645574
483.398 86.21923685161987
499.512 86.73326675296875
517.09 86.35879400646382
536.133 85.82034545971749
555.176 86.01551181707903
574.219 86.33678347987588
594.727 85.90552592503171
615.234 85.8802481354766
637.207 85.87248302994432
659.18 85.6534613892266
682.617 84.93309444774755
707.52 85.45286941360706
732.422 85.61682370888887
757.324 85.77573042916791
785.156 85.40470843539504
811.523 85.23648693729247
840.82 86.15866453713512
870.117 85.56263670497509
900.879 85.29383462000067
933.105 86.0408514218084
965.332 85.92177599709242
1000.49 85.90567000948289
1035.64 86.25281295590474
1072.27 86.0836758865085
1108.89 86.40423471533356
1148.44 86.43966903894052
1189.45 86.49166977536521
1230.47 86.75270968941497
1274.41 85.64311721598537
1319.82 85.44652596985273
1366.7 84.08760399385687
1413.57 84.37002270980663
1463.38 84.21282806691279
1516.11 84.7059256985934
1568.85 84.5090064990775
1624.51 84.26326021333028
1681.64 84.23081992217303
1741.7 84.46016576203698
1803.22 85.08137857220399
1866.21 84.30564161530033
1932.13 83.9286587349228
1999.51 84.73471076272018
2069.82 85.29152910211086
2143.07 85.05885272230434
2219.24 84.9967355439268
2296.88 85.72561062025649
2378.91 85.72516680570321
2462.4 85.4941433934986
2548.83 86.11728225357892
2639.65 85.86721463243873
2731.93 85.04857427533494
2828.61 85.41735090097005
2928.22 85.504437467008
3030.76 85.46919421603815
3137.7 85.33997808145367
3249.02 85.95763739438489
3363.28 85.86994057507351
3481.93 85.94636285793754
3604.98 85.88344179029652
3732.42 85.9742207784535
3864.26 85.55442704741485
4000.49 85.63152831370931
4141.11 85.81058092065044
4287.6 85.57377351153376
4438.48 86.03924757776545
4595.21 85.81223646435508
4756.35 85.82176248040828
4924.8 85.10873581853153
5097.66 84.62492863654909
5277.83 84.41317607735654
5463.87 84.20587139031609
5657.23 84.57204049251348
5856.45 84.88418209128
6062.99 84.8548363312182
6276.86 85.2140476601922
6498.05 85.11739784375749
6726.56 85.49287941966779
6963.87 85.68305025776472
7209.96 85.63170896379566
7464.84 85.81153245322832
7727.05 85.86256417400661
7999.51 86.0243325222674
8282.23 86.21436395196146
8573.73 86.33761128029468
8876.95 86.17684787615889
9188.96 85.65420256425553
9514.16 85.18318347870132
9849.61 84.68969303386648
10196.8 84.07133554682578
10555.7 84.00400838995138
10927.7 84.17150887660947
11313.0 84.33079732669862
11712.9 84.49927799930094
12126.0 84.40109661892114
12553.7 84.10751140473955
12996.1 83.87919537112741
13454.6 83.599870325716
13929.2 83.6902726765884
14419.9 83.9964321904778
14928.2 84.14131890852994
15455.6 83.86196454920686
16000.5 83.44483857585192
16564.5 82.53086681563806
17148.9 81.60504961158676
17752.4 80.68167580319543
18379.4 80.02304886738119
19026.9 79.34470935747815
19697.8 78.49024639270714
19999.5 78.16195896686713
