Freq "Listening Window"
20.5078 58.899148630131094
21.9727 57.90247503439697
23.4375 60.33305927641267
24.9023 61.286716589767764
26.3672 62.18927492331234
27.832 63.114510255378164
29.2969 64.33075795017987
30.7617 64.8531335817976
32.2266 65.80145093429049
33.6914 66.17116157831931
35.1562 66.85660439540912
36.6211 67.53740807686981
38.0859 68.32956419042739
39.5508 68.60551506474927
41.0156 69.06563702151249
42.4805 69.14239408884995
43.9453 69.98471788999194
45.4102 70.62527258967603
46.875 71.11425559980974
48.3398 71.44824214990939
51.2695 72.09290516475966
52.7344 72.41447469580642
54.1992 72.78237243293376
55.6641 73.60738547604703
58.5938 74.59573697707998
60.0586 74.7765826913282
62.9883 75.12552546637346
64.4531 75.27389434155363
67.3828 75.62638084799622
68.8477 75.86207460790615
71.7773 76.61921098261111
74.707 77.1259254639132
77.6367 77.45138712207736
79.1016 77.73912884975162
82.0312 78.24569993005738
84.9609 78.25086419300945
87.8906 78.82187109064594
90.8203 79.19738137289508
95.2148 79.84631756143509
98.1445 80.17626340882198
101.074 80.36904306461139
105.469 80.51173344724681
108.398 80.83558754938943
112.793 81.20669056345885
117.188 81.23448231485378
120.117 81.4752441602289
124.512 81.60219037469177
128.906 81.84097587419132
133.301 81.89437024403509
139.16 81.26801037974747
143.555 81.68265690880766
147.949 81.8765975542663
153.809 81.50833260832401
159.668 81.44906667315304
165.527 81.48375309610444
171.387 81.11714155219246
177.246 80.76303211879677
183.105 80.74300962058592
188.965 80.43047965498772
196.289 80.63289173057336
203.613 80.29644217550899
210.938 80.09010656796157
218.262 79.8901054227841
225.586 79.62866862630432
232.91 79.47579442685402
241.699 79.27774519849277
250.488 79.1687261887817
259.277 79.4001765429313
268.066 79.03233783270586
276.855 78.84321492234287
287.109 78.91531915563021
297.363 78.66780682797292
307.617 78.53771011352701
319.336 77.2902091446341
329.59 78.09161884437994
341.309 79.28665902011025
353.027 79.21139347807275
366.211 79.34598935924527
379.395 79.58646256990423
392.578 79.21994202103131
405.762 78.95232981455645
420.41 79.49778906456822
435.059 79.16642929923538
451.172 79.2472247787586
465.82 79.4351600530874
483.398 79.40526237721011
499.512 79.55276425736487
517.09 79.93079508109639
536.133 79.55303343678321
555.176 80.15300629797997
574.219 80.26981691413077
594.727 80.45297872151698
615.234 80.44153074888445
637.207 80.74733410389699
659.18 80.76466627844323
682.617 81.01492085364393
707.52 81.37393377326485
732.422 81.11325993092515
757.324 81.371363766333
785.156 81.37739556382718
811.523 81.74525857613821
840.82 81.44635400243519
870.117 82.07938299952957
900.879 83.22390739418063
933.105 83.50933050276058
965.332 84.24734141052024
1000.49 84.0801404727092
1035.64 83.74672177655427
1072.27 83.8497630862842
1108.89 83.84990329237989
1148.44 84.14372743976452
1189.45 84.4515631795262
1230.47 84.99777636160928
1274.41 84.61613862406364
1319.82 84.34764256953113
1366.7 84.09877620254994
1413.57 83.87316429915597
1463.38 83.43068953729586
1516.11 83.18371784579348
1568.85 83.19476149112226
1624.51 82.85460344397458
1681.64 82.32540883990434
1741.7 82.54542186578541
1803.22 83.47871809945653
1866.21 83.65018072450317
1932.13 83.20451190073359
1999.51 83.14030283107826
2069.82 83.9987570432947
2143.07 84.08544998057219
2219.24 83.06198915636055
2296.88 82.9485629050253
2378.91 83.26495746007825
2462.4 82.8701424751247
2548.83 82.35091337996984
2639.65 82.5304171210017
2731.93 81.6742535039798
2828.61 81.44891619773244
2928.22 81.4409329365413
3030.76 80.59061031265296
3137.7 80.86734028069066
3249.02 80.61555273487537
3363.28 80.52979110724695
3481.93 81.17176813032479
3604.98 81.54000011957427
3732.42 81.06678239370086
3864.26 80.5787485185288
4000.49 78.24989872458262
4141.11 76.2524227217295
4287.6 75.58045345885567
4438.48 76.0249154510597
4595.21 77.19136565546768
4756.35 78.70760653892634
4924.8 79.59830172914438
5097.66 78.39203499712184
5277.83 78.10416438393334
5463.87 77.4808591049707
5657.23 77.07166951083528
5856.45 76.51848798444881
6062.99 77.40569767546734
6276.86 77.41779128589808
6498.05 77.17091928441066
6726.56 77.54377682462979
6963.87 77.55822075625981
7209.96 77.19279863465135
7464.84 77.13827998204823
7727.05 77.3988991631602
7999.51 77.49180784732157
8282.23 77.22147933299664
8573.73 77.31568784987721
8876.95 77.34688433735468
9188.96 77.56806935229139
9514.16 77.47933796355022
9849.61 77.51671722754989
10196.8 77.20405576813445
10555.7 77.17621507933336
10927.7 77.21215496568563
11313.0 77.0926725842589
11712.9 77.0096757364372
12126.0 77.00552926281776
12553.7 77.20829897737738
12996.1 77.71713285175932
13454.6 78.509609822813
13929.2 79.23561435117588
14419.9 79.36847302546293
14928.2 78.58944237330917
15455.6 77.54654395371858
16000.5 76.41642190488719
16564.5 75.24490235708173
17148.9 73.98703268149669
17752.4 72.81413299718822
18379.4 71.58036884432886
19026.9 70.24036791607924
19697.8 69.5848721322703
19999.5 69.48032819594144
