Freq "Front Wall Bounce"
20.5078 57.09145786784386
21.2402 53.18164944861802
21.9727 49.586883866199926
22.7051 48.32121389020743
23.4375 47.22565241533137
24.1699 48.50711647166828
25.6348 52.813885942809904
26.3672 54.0585588185353
27.0996 56.127757280838765
27.832 56.81166672131427
29.2969 59.19587760485696
30.0293 60.394403082614545
31.4941 63.24237663958378
32.2266 63.90942884359595
33.6914 66.36077769839855
34.4238 67.39837569139593
35.8887 69.25835025673992
37.3535 70.98657108009552
38.8184 72.64443425970147
39.5508 73.40739669782636
41.0156 74.9865368589868
42.4805 76.23304768398036
43.9453 77.42404589422848
45.4102 78.40327106431273
47.6074 79.55663244369458
49.0723 80.088380189393
50.5371 80.4723952329134
52.7344 80.85330236565062
54.1992 81.00838917191871
56.3965 81.20745031500785
58.5938 81.19440585355107
60.0586 81.32641731096228
62.2559 81.56191324094168
64.4531 81.56479037135892
66.6504 81.72443536375096
69.5801 81.84295024523014
71.7773 82.0206013809064
73.9746 82.07624746093039
76.9043 82.29657748385311
79.834 82.38618664218016
82.7637 82.69028428528799
85.6934 82.92200462408071
88.623 83.03230726280945
91.5527 82.8893198478728
94.4824 83.35444673878631
98.1445 83.51997220915187
101.807 83.68371993591738
105.469 83.84135175914291
109.131 84.16205551201388
112.793 84.32116398251301
116.455 84.43208076251476
120.85 84.62957854144426
125.244 84.75786753390254
129.639 84.9072003608617
134.033 85.00849544507678
138.428 85.12124915301335
143.555 85.22188924927168
148.682 85.32411306138563
153.809 85.49469181166312
159.668 85.55027706958808
164.795 85.6607826785152
170.654 85.60643762789634
176.514 85.6027281410686
183.105 85.5889451277435
189.697 85.69067090974023
196.289 85.71905840541254
202.881 85.72788647944854
210.205 85.75258751335822
217.529 85.62513248709207
225.586 85.7642423656077
232.91 85.8392275188814
241.699 85.69887323466857
249.756 85.82072783176383
258.545 85.83653983206707
268.066 85.53283936871536
277.588 85.64071580633721
287.109 85.624536212351
297.363 85.60255021586296
307.617 85.5925562387831
318.604 85.77604878595514
329.59 85.4671339751245
341.309 85.2853973195787
353.76 85.54041299445782
366.211 85.75225390377497
378.662 85.62134705789562
392.578 85.2079328616733
405.762 85.22084192343054
420.41 85.27377836999119
435.059 85.1339155446058
450.439 85.03828795803618
466.553 84.8204704961969
482.666 84.86757260359738
500.244 86.1908499534977
517.822 85.86477661399282
536.133 85.7935956120586
554.443 85.53889441907164
574.219 84.97910820364592
594.727 83.5467520237961
615.234 84.4542339877964
637.207 85.27497212198921
659.912 85.1965464178265
683.35 86.30340375235099
706.787 87.30982901771678
731.689 87.50483040375597
758.057 87.27135439652227
784.424 87.38542338498799
812.256 87.1097818743814
840.82 86.98759169652135
870.85 86.88396496049151
901.611 87.24304296704297
933.105 87.7442730357754
966.064 87.53213005748304
999.756 86.90209289655805
1034.91 86.23098223586871
1071.53 85.39034596961486
1109.62 84.17801628069383
1148.44 82.82304378053608
1189.45 86.27823097933371
1231.2 87.05697864531133
1274.41 86.83943670422475
1319.82 86.31986194086757
1365.97 85.70464468179438
1414.31 85.65516303822427
1464.11 85.20268651176382
1515.38 83.82540723336922
1568.85 83.26233524534955
1624.51 82.79835164430206
1681.64 83.01076229350092
1740.97 83.82635699268052
1802.49 84.27358784513213
1866.21 84.2329684215154
1932.13 83.77712026149777
2000.24 84.51215376132753
2070.56 84.69907422053096
2143.8 83.84941375976238
2219.24 83.25910381089412
2297.61 84.21572474743665
2378.17 84.5228277187539
2462.4 83.91082988309212
2548.83 84.190560975901
2638.92 84.23667161131716
2731.93 84.3364002852003
2828.61 84.72609667517735
2928.22 84.25572030531025
3031.49 84.13650789089327
3138.43 84.24842547166155
3249.02 84.34301985347382
3363.28 84.16003119334377
3481.93 84.34474080839233
3604.98 83.64844534072135
3732.42 84.01741838144686
3863.53 84.49652688064383
3999.76 84.48870389751704
4141.11 84.68707972450893
4286.87 85.50390189190325
4438.48 85.56038545837751
4594.48 86.17462452597094
4757.08 86.06783132670257
4924.8 86.15041922695238
5098.39 86.14443355552126
5277.83 85.87297904954703
5463.87 86.0620229551847
5656.49 85.8496816440623
5856.45 85.89998398698661
6062.99 86.04917848158911
6276.86 86.4168706259444
6498.05 86.2249996214454
6727.29 86.20138834868703
6964.6 86.24642819796654
7209.96 85.93640207632984
7464.11 85.52212491305934
7727.78 84.71589210848786
8000.24 84.45826460492997
8282.23 84.96472910921455
8574.46 86.18038424243323
8876.22 86.37062976307537
9189.7 85.47933757302492
9513.43 84.99739442065618
9848.88 85.53925698128994
10196.8 86.02746138724449
10556.4 85.95713047933967
10928.5 85.82185613699822
11313.7 85.85202022027488
11712.9 85.5465370438432
12126.0 84.84387965298635
12553.7 85.2538881030894
12996.1 85.87318395037187
13454.6 85.69582419895052
13928.5 85.13754108845221
14419.9 84.76029962959137
14928.2 84.7446011359995
15454.8 84.5274687030692
15999.8 83.90415195317088
16564.5 83.88922672557705
17148.2 83.70038241485224
17753.2 83.10035422951427
18379.4 82.28248932944375
19027.6 81.89477130675277
19698.5 81.36373944274096
19999.5 80.8784177865024
