Freq "Front Wall Bounce"
20.5078 73.90502122685024
21.9727 76.79277085182751
23.4375 78.49298891571905
24.9023 81.0718164908416
26.3672 83.8656976106391
27.832 86.50775579670356
29.2969 88.8352684994552
30.7617 89.98376166562134
32.2266 90.17532975867441
33.6914 90.15098564580985
35.1562 90.33258490109927
36.6211 90.79603575147418
38.0859 91.67406807272688
39.5508 92.78424981937742
41.0156 94.19287587595554
42.4805 95.44116649779775
43.9453 96.48978437724553
45.4102 97.08284352806801
46.875 97.25970822741189
48.3398 97.11078396461157
51.2695 96.51245036952983
52.7344 96.30515351616414
54.1992 96.15465366325056
55.6641 96.06276202896589
58.5938 96.09820849699176
60.0586 96.1665148123985
62.9883 96.3390493095504
64.4531 96.424843784996
67.3828 96.56280864342835
68.8477 96.6295038984629
71.7773 96.79103636312757
74.707 96.91191270011618
77.6367 96.9398379664949
79.1016 96.92721062703689
82.0312 96.87422204773708
84.9609 96.77928794433797
87.8906 96.65832536470973
90.8203 96.55355842965963
95.2148 96.27906093402135
98.1445 96.15178800822466
101.074 95.97184566565105
105.469 95.78505988411611
108.398 95.96287281053692
112.793 96.07174557528866
117.188 96.03159748522226
120.117 96.08880077563488
124.512 96.10663930538757
128.906 96.08260902473818
133.301 96.06922660486153
139.16 96.07828486438555
143.555 96.08138193482931
147.949 96.11742895489274
153.809 96.19808776416639
159.668 96.29129517306168
165.527 96.4509255792692
171.387 96.493170564127
177.246 96.40736710810299
183.105 95.77466100665819
188.965 95.31042726137994
196.289 95.70697781714074
203.613 95.99922429143655
210.938 95.87125451340987
218.262 95.48085400237743
225.586 95.70050520062216
232.91 96.26947703057544
241.699 96.29126876350364
250.488 96.34658684848974
259.277 96.54833874989374
268.066 95.98471342887167
276.855 95.73459836231024
287.109 95.34540776643136
297.363 95.67704597862148
307.617 96.59259840912934
319.336 96.21442843703251
329.59 95.85017426019202
341.309 95.55564134939445
353.027 95.1511056404858
366.211 94.81150507923307
379.395 95.70762079320303
392.578 96.21511534909573
405.762 95.92199602147393
420.41 95.80109604382992
435.059 95.38524259471905
451.172 95.90399472069863
465.82 96.49521766773306
483.398 96.43968510432524
499.512 96.75350421933071
517.09 96.91624057417339
536.133 97.26504163263897
555.176 96.97238061332564
574.219 96.72354447199938
594.727 96.64443207519207
615.234 96.98399386212347
637.207 95.94486768567232
659.18 96.24447275710646
682.617 95.90542613947727
707.52 96.94249261929477
732.422 97.37763192638167
757.324 97.39910535565701
785.156 97.08154766239375
811.523 96.46381546099522
840.82 97.06922458548809
870.117 96.88740612333666
900.879 97.35621737509211
933.105 97.11396545983632
965.332 97.0867441583907
1000.49 96.76551517290838
1035.64 96.81004261986818
1072.27 94.24401182040279
1108.89 95.4283235602471
1148.44 94.26781162006762
1189.45 93.47801774638359
1230.47 94.86082771257745
1274.41 95.14559807014496
1319.82 96.15239763495836
1366.7 96.97005784169355
1413.57 97.00308989925563
1463.38 96.39404398246842
1516.11 94.119456643626
1568.85 95.20817541903072
1624.51 95.43846835299637
1681.64 95.40463235472122
1741.7 95.45300091105592
1803.22 95.96185558037627
1866.21 96.62034765086139
1932.13 96.24071050657147
1999.51 95.90548057397226
2069.82 96.17970003787083
2143.07 96.26603042299712
2219.24 95.85005137377252
2296.88 94.86167664125642
2378.91 93.88844031338589
2462.4 95.00474795444688
2548.83 95.87224255058497
2639.65 95.54970561917688
2731.93 94.58444653136513
2828.61 95.1479192063004
2928.22 96.27521321949956
3030.76 96.84458626194834
3137.7 96.75021492768175
3249.02 96.1785680783913
3363.28 95.97210957963313
3481.93 95.85451062622955
3604.98 95.6671812905707
3732.42 95.6109330417217
3864.26 95.21871648321675
4000.49 94.04869886694695
4141.11 93.98092166249518
4287.6 93.61783357681688
4438.48 93.58969141053973
4595.21 93.91756624001923
4756.35 94.63376820854653
4924.8 95.7023996259295
5097.66 95.54103489930262
5277.83 95.31867542767668
5463.87 95.52180853660238
5657.23 95.53447321864599
5856.45 95.69296762879817
6062.99 95.9275904841447
6276.86 95.4260632462415
6498.05 95.62787864525112
6726.56 96.40246300353414
6963.87 96.05374587862457
7209.96 96.79111589468424
7464.84 96.86831394651891
7727.05 96.57841496293813
7999.51 97.20763299605238
8282.23 97.22970245728315
8573.73 97.76578807336014
8876.95 97.58866900061557
9188.96 97.82619590953243
9514.16 97.51726275159075
9849.61 97.84138338750992
10196.8 98.1811293285722
10555.7 98.13376632486123
10927.7 97.99911663470142
11313.0 97.74543639664486
11712.9 98.00472259992328
12126.0 97.79581514292755
12553.7 97.57440436127297
12996.1 96.85042626856804
13454.6 95.99282973905918
13929.2 95.34282280517476
14419.9 95.20546570306526
14928.2 94.86730287056817
15455.6 94.19312396429173
16000.5 93.32096539975637
16564.5 93.52970481506058
17148.9 94.90286507177777
17752.4 95.00587385701763
18379.4 94.52252018149699
19026.9 93.55939389411228
19697.8 92.30089276209816
19999.5 91.66350186102471
