Freq "Listening Window"
22.4 -190.33365365534732
23.0 -193.47577798475524
23.6 -184.4839679751153
24.0 -188.70943809847492
25.0 -188.26732195612217
25.8 -184.61595910622563
26.5 -184.69161830595428
27.2 -178.96132250008029
28.0 -173.9791779734263
29.0 -172.49081722503283
30.0 -168.09131715243595
30.7 -170.23875809787992
31.5 -167.59970291366776
32.5 -167.85592300129153
33.5 -163.97101323286674
34.5 -159.43239919099935
35.5 -157.40581340773352
36.5 -151.71854846092074
37.5 -156.57721217329922
38.7 -153.43388976599007
40.0 -146.78972542999216
41.2 -148.88573836731874
42.5 -145.77282471539533
43.7 -141.02029901074408
45.0 -144.51066004892746
46.2 -140.4845831730423
47.5 -142.62975143286124
48.7 -130.52974183474387
50.0 -130.12486995256083
51.5 -132.42992373512064
53.0 -127.97825077555748
54.5 -130.65490665239886
56.0 -126.5121953728827
58.0 -124.75170187497432
60.0 -120.45681324848996
61.5 -126.18143277021628
63.0 -119.21938108303115
65.0 -118.00828245601363
67.0 -118.39883289707498
69.0 -115.28162111397214
71.0 -112.05186767850827
73.0 -112.07170359761332
75.0 -106.93751366714335
77.5 -108.13806688018568
80.0 -105.24376783675675
82.5 -101.15381104482552
85.0 -103.44147633694055
87.5 -96.37600927331246
90.0 -98.97664515237472
92.5 -95.2082486866245
95.0 -95.20624971200533
97.5 -86.594529197956
100.0 -85.50696856210445
103.0 -89.92773842777666
106.0 -83.57057047282822
109.0 -86.57327375040106
112.0 -81.11510918145413
115.0 -83.35739115247625
118.0 -77.38104357143814
122.0 -79.209372140819
125.0 -75.52152346653747
128.0 -73.93943762453563
132.0 -70.36667012166836
136.0 -69.9546143968806
140.0 -65.25005133567103
145.0 -65.19174205533952
150.0 -61.17894403888378
155.0 -61.8248625306211
160.0 -59.50536394125982
165.0 -58.54399850340335
170.0 -55.94611269959044
175.0 -52.69834282889233
180.0 -52.08925341304781
185.0 -49.04637366278883
190.0 -49.18883430385589
195.0 -46.8288301577338
200.0 -45.09497303765091
206.0 -40.50471324516665
212.0 -39.898987828891656
218.0 -38.05128475397982
224.0 -34.138216967485256
230.0 -30.607791350456843
236.0 -26.24550461526156
240.0 -21.158709854066878
250.0 -16.10858009965333
258.0 -11.004927377332287
265.0 -5.961375140093772
272.0 -1.5955125295103088
280.0 1.380137959853549
290.0 7.5748595915774715
300.0 12.496251807762171
307.0 16.99680694272481
315.0 20.950721313494988
325.0 24.312758442959627
335.0 27.338823146645247
345.0 29.601092768940838
355.0 32.74835510563842
365.0 35.082824522822584
375.0 36.53710805224426
387.0 38.27140002613765
400.0 39.56635234137931
412.0 41.067175517351565
425.0 42.099741664854115
437.0 42.21313714900335
