Freq "Front Wall Bounce"
20.5078 63.25044091719032
21.9727 56.52449416794737
23.4375 53.959065998649365
24.9023 53.312229683601416
26.3672 50.438716835712384
27.832 53.61047581098752
29.2969 51.99198362767204
30.7617 50.32649126490669
32.2266 50.70714831815478
33.6914 51.243325326278935
35.1562 52.7562384557455
36.6211 53.94391054222537
38.0859 56.18670129063027
39.5508 57.16677574872064
41.0156 59.408910748964544
42.4805 61.63391249889962
43.9453 63.94877438996504
45.4102 64.47854882910688
46.875 68.05842073525473
48.3398 70.0703796402481
51.2695 74.01901354804691
52.7344 75.81590330376233
54.1992 77.45086093721623
55.6641 78.96173822846119
58.5938 82.18953341556688
60.0586 83.80999249219089
62.9883 86.8746800840255
64.4531 88.06774683509065
67.3828 90.3410813482203
68.8477 91.44774172087293
71.7773 93.64631079614082
74.707 95.59479379769692
77.6367 97.27594471346903
79.1016 98.01195837675415
82.0312 99.25027296689017
84.9609 100.22679046668493
87.8906 100.91206986632524
90.8203 101.402635897454
95.2148 101.87107422279927
98.1445 102.03679223884633
101.074 102.1033657498732
105.469 102.11021607998318
108.398 102.03164801965183
112.793 101.84937839850654
117.188 101.64810204443884
120.117 101.5372347591151
124.512 101.37852737355199
128.906 101.25884372719045
133.301 101.18294920794496
139.16 100.7970897404456
143.555 100.46752716792656
147.949 100.2107857673467
153.809 99.91935518758152
159.668 99.49395427000012
165.527 99.11175765031481
171.387 99.01455118219748
177.246 98.72882322974219
183.105 98.53862359425081
188.965 98.26997448884008
196.289 98.031715065046
203.613 97.72628371744527
210.938 97.63128516140107
218.262 97.39674308898286
225.586 96.9955704921769
232.91 96.89926361179927
241.699 96.66489659094762
250.488 96.44244113789024
259.277 96.5793591755307
268.066 96.49630040541547
276.855 96.2819402549947
287.109 96.04949861215944
297.363 96.3983645609989
307.617 95.92443150170698
319.336 95.8534379142898
329.59 95.57033416093925
341.309 95.66929819450382
353.027 95.67390332872334
366.211 95.21383700856128
379.395 95.0795417779134
392.578 94.41106288054033
405.762 94.78949659199253
420.41 94.98090474111972
435.059 95.29374530315017
451.172 95.03327526784803
465.82 94.89063811703178
483.398 95.04631690194542
499.512 95.25916916275206
517.09 95.28530131555814
536.133 95.02141023321998
555.176 95.0331216375826
574.219 95.02884722908054
594.727 95.60031974151819
615.234 95.40017053707847
637.207 95.63467555514869
659.18 95.2572950656981
682.617 95.28529803860657
707.52 95.38566880260471
732.422 95.05701206837848
757.324 94.83155804349127
785.156 95.09761136356988
811.523 94.81515566797383
840.82 94.62889855407747
870.117 95.2471785310686
900.879 95.56979733659756
933.105 95.94075843839325
965.332 95.6967027578719
1000.49 95.81344506367992
1035.64 96.09464894758725
1072.27 96.4129359328128
1108.89 96.06884478952925
1148.44 95.50133485191402
1189.45 94.17640402241543
1230.47 93.07672699830673
1274.41 95.13023632204374
1319.82 96.19735573498706
1366.7 97.01523418702864
1413.57 96.779137236799
1463.38 96.95549083440764
1516.11 97.76739345091646
1568.85 97.05392918319778
1624.51 96.53652583563127
1681.64 95.98091892293323
1741.7 97.0804509306448
1803.22 98.34009980835128
1866.21 99.20564638113653
1932.13 98.9401973675964
1999.51 98.00794569521462
2069.82 98.79988518718991
2143.07 99.1292230963243
2219.24 97.99907612148982
2296.88 97.63502921547963
2378.91 97.54401418446902
2462.4 96.66962628336238
2548.83 97.88056128334213
2639.65 99.50075660290169
2731.93 98.56593822728085
2828.61 98.12914748918959
2928.22 98.22492998992789
3030.76 97.6946332099661
3137.7 96.83649839216693
3249.02 96.1413891826174
3363.28 96.58879016155721
3481.93 97.31267082469161
3604.98 99.4997995591899
3732.42 100.98962696133661
3864.26 99.43995380091474
4000.49 98.86995360771876
4141.11 98.26060154095451
4287.6 97.9856420680902
4438.48 97.28291254065333
4595.21 96.78909031528521
4756.35 96.5882409821687
4924.8 96.4811179190266
5097.66 96.69664719676507
5277.83 97.86995578989509
5463.87 98.32958827497474
5657.23 98.28959509537202
5856.45 98.30222014752597
6062.99 98.18785823081762
6276.86 97.89518519818452
6498.05 97.48518298928292
6726.56 97.3941147154603
6963.87 97.27747476662152
7209.96 97.21030659404322
7464.84 97.59336758980152
7727.05 97.8973274012388
7999.51 98.4042012355812
8282.23 99.35011198347507
8573.73 100.44064728105108
8876.95 100.80215295245753
9188.96 101.2203350879196
9514.16 101.10848042554373
9849.61 100.44528620659896
10196.8 100.03350592860593
10555.7 99.68179309045996
10927.7 99.67355086414291
11313.0 100.16738572556835
11712.9 100.43053052613344
12126.0 100.73744846147459
12553.7 100.61140090146866
12996.1 100.26285414501207
13454.6 100.55392388492969
13929.2 100.88863236043859
14419.9 101.14517133469337
14928.2 101.41841615903262
15455.6 101.51937245298119
16000.5 101.53411094125538
16564.5 101.43123093820184
17148.9 100.92443525736913
17752.4 100.19101372024598
18379.4 99.5120318053214
19026.9 98.99428438188681
19697.8 98.42454975996823
19999.5 98.21102772349163
