Freq "Listening Window"
22.4 39.51490060531222
23.0 40.194420573876585
23.6 40.82442419678529
24.0 41.47511100627813
25.0 42.050249441191085
25.8 42.63631886263852
26.5 43.233163602147414
27.2 43.83316360214741
28.0 44.385639542363236
29.0 44.98563954236326
30.0 45.51941032936122
30.7 46.08563954236325
31.5 46.638689358458805
32.5 47.16195763470466
33.5 47.69591235550345
34.5 48.2386893584588
35.5 48.7386893584588
36.5 49.2257361034373
37.5 49.70280793444539
38.7 50.15862915601265
40.0 50.64802602279727
41.2 51.07975807560595
42.5 51.57975807560595
43.7 52.01299987486318
45.0 52.45711408425365
46.2 52.912999874863175
47.5 53.345235386082834
48.7 53.76794123556499
50.0 54.22293110248063
51.5 54.64523538608282
53.0 55.067941235565
54.5 55.52293110248063
56.0 55.97899271118895
58.0 56.40051167804049
60.0 56.85686156553042
61.5 57.30051167804048
63.0 57.778490197129116
65.0 58.23358982687998
67.0 58.68977136039706
69.0 59.17849019712912
71.0 59.61173585711586
73.0 60.089771360397066
75.0 60.568198977661424
77.5 61.011735857115866
80.0 61.51173585711585
82.5 61.91173585711586
85.0 62.390272570903605
87.5 62.790272570903596
90.0 63.19027257090359
92.5 63.62319152961713
95.0 64.0454944791988
97.5 64.46819897766143
100.0 64.8902725709036
103.0 65.32419779300913
106.0 65.79027257090358
109.0 66.22419779300913
112.0 66.7127447779904
115.0 67.12419779300913
118.0 67.56919486783487
122.0 68.01274477799038
125.0 68.41274477799038
128.0 68.79177612109562
132.0 69.11274477799039
136.0 69.4470136092696
140.0 69.74701360926962
145.0 70.02621015383258
150.0 70.26971018796763
155.0 70.52621015383258
160.0 70.80431892369502
165.0 71.0262101538326
170.0 71.22621015383258
175.0 71.38378881309228
180.0 71.58378881309228
185.0 71.74037254002035
190.0 71.94037254002035
195.0 72.14192888293813
200.0 72.29855684849736
206.0 72.47548435621877
212.0 72.57892674764837
218.0 72.67892674764835
224.0 72.7145368257961
230.0 72.73793451608317
236.0 72.78335179759365
240.0 72.77666691390138
250.0 72.8002689653044
258.0 72.90026896530439
265.0 73.02428872411907
272.0 73.22428872411908
280.0 73.42428872411907
290.0 73.6060800499967
300.0 73.79693939507791
307.0 73.96663164321835
315.0 74.01631364805044
325.0 74.01631364805044
335.0 73.8988941193438
345.0 73.7229214622978
355.0 73.60592515901442
365.0 73.50592515901442
375.0 73.5933125466973
387.0 73.71035818485046
400.0 73.79331254669732
412.0 73.5933125466973
425.0 73.33104102550861
437.0 73.19011662746442
450.0 73.60712189747741
462.0 74.45704724397724
475.0 75.27067363547744
487.0 75.75704724397724
500.0 75.89226844704105
515.0 75.72226892167507
530.0 75.44541394701635
545.0 75.02941249201672
560.0 74.33223086398218
580.0 73.56937905283331
600.0 73.1693790528333
615.0 73.32234958578765
630.0 73.54760021741446
650.0 73.36119945161099
670.0 73.13033304663033
690.0 73.28641249685023
710.0 73.45527289091919
730.0 73.37456168135586
750.0 73.56294929700064
775.0 74.29029360429016
800.0 74.76041626669425
825.0 74.86083115886919
850.0 74.8090794878081
875.0 74.34264433662013
900.0 74.01855317394971
925.0 73.33445038406798
950.0 71.25212979422759
975.0 74.41778512109354
1000.0 76.71544566837103
1030.0 75.51935152554444
1060.0 74.56282968290073
1090.0 74.40066098780154
1120.0 73.60039654398658
1150.0 73.61966158546733
1180.0 73.22622733169041
1220.0 73.36206661692405
1250.0 74.81289375687606
1280.0 74.5057803894788
1320.0 70.94723744050033
1360.0 70.79983828368752
1400.0 69.68444179084894
1450.0 69.72401788273791
1500.0 69.80646368381335
1550.0 70.0471778312012
