Freq "Front Wall Bounce"
20.5078 53.9077796394065
21.9727 47.529436282518645
23.4375 51.415814142568706
24.9023 50.603851615404665
26.3672 51.04370938797095
27.832 55.01720985376119
29.2969 55.13960895476089
30.7617 56.41680171111807
32.2266 58.35852547371917
33.6914 60.076862926611255
35.1562 61.500651571114446
36.6211 63.04474160528639
38.0859 64.33644512619503
39.5508 65.38193232342385
41.0156 69.73822108723007
42.4805 68.40575912525338
43.9453 69.78548340257481
45.4102 71.23398352046853
46.875 72.61729816271523
48.3398 73.63184221380929
51.2695 76.12850473173708
52.7344 77.30884195053795
54.1992 78.35874046149027
55.6641 79.3161410678371
58.5938 81.28001998343554
60.0586 82.19027796023884
62.9883 83.64823451638263
64.4531 84.23541852023257
67.3828 85.11531691288326
68.8477 85.50974293190791
71.7773 86.01431780495795
74.707 86.37288548335529
77.6367 86.61732486087872
79.1016 86.68368026500868
82.0312 86.83401725545797
84.9609 86.91225839011466
87.8906 86.95876830599094
90.8203 87.08931919716258
95.2148 87.39766647798344
98.1445 87.5226041954235
101.074 87.4846799042149
105.469 87.8387867124214
108.398 88.04914761608038
112.793 88.25916907447612
117.188 88.42789444937014
120.117 88.65434843836698
124.512 89.03435688795719
128.906 89.12062687605572
133.301 89.46919922201108
139.16 89.98121961153143
143.555 90.28989515032099
147.949 90.36413658011848
153.809 90.42098650855286
159.668 90.77551474091698
165.527 91.08023760166091
171.387 91.30327569097143
177.246 91.28864719567858
183.105 91.12722743992262
188.965 91.03168905637817
196.289 91.35721894217707
203.613 91.66672423981947
210.938 91.11840220768926
218.262 90.93945970305849
225.586 91.33126193991913
232.91 91.28840083849462
241.699 90.90001230342617
250.488 90.60721705311119
259.277 90.82722982828162
268.066 90.4163428910475
276.855 90.04243759284901
287.109 89.86937558055601
297.363 89.78824278805624
307.617 89.60394854996196
319.336 89.33348108829236
329.59 88.73294537890652
341.309 89.60368926751917
353.027 90.11890739532865
366.211 90.19109221326536
379.395 90.26840486066493
392.578 90.51835966948242
405.762 90.49988439437821
420.41 91.26370860253347
435.059 90.88762217809982
451.172 89.79177652743122
465.82 89.94538917243497
483.398 90.45599546336885
499.512 90.09169206323018
517.09 89.70939827423715
536.133 90.05387562715346
555.176 89.88004385607667
574.219 90.15555774827226
594.727 90.51887576429905
615.234 91.46689242897355
637.207 92.04694630066012
659.18 92.56879243109752
682.617 92.57682874037482
707.52 93.09591928287554
732.422 93.45569745295663
757.324 94.13813053340772
785.156 93.2589792597426
811.523 92.7872165039924
840.82 93.64321658205445
870.117 93.513957489614
900.879 94.60971918070038
933.105 94.9749894719512
965.332 94.72536512015176
1000.49 94.1642772116543
1035.64 93.53859539265007
1072.27 92.61905108784958
1108.89 91.60584190773832
1148.44 90.76541202404272
1189.45 89.6443077505795
1230.47 91.79274023520176
1274.41 91.35521917054352
1319.82 91.6941087713009
1366.7 91.11102276382314
1413.57 89.05832190265113
1463.38 89.37636512294306
1516.11 90.44621503565547
1568.85 90.65811129047358
1624.51 91.11586751575877
1681.64 91.51259765931695
1741.7 91.52349401662724
1803.22 90.89519168594373
1866.21 89.90815695547343
1932.13 89.63921993612496
1999.51 90.27999752728593
2069.82 90.91108028445962
2143.07 90.5679948024027
2219.24 89.51004833105453
2296.88 89.47949318988466
2378.91 90.63428180099874
2462.4 92.27870684141489
2548.83 91.96260222684943
2639.65 90.99017083431649
2731.93 90.96149611512061
2828.61 91.46948346822722
2928.22 91.59311126723485
3030.76 92.14050325881284
3137.7 91.69681813349348
3249.02 91.70077668519203
3363.28 91.82887370230365
3481.93 91.55979553692201
3604.98 91.74400602639992
3732.42 92.28145789597158
3864.26 91.07862995053497
4000.49 91.20267101457354
4141.11 92.0194584656323
4287.6 92.06125984024803
4438.48 92.00650325578637
4595.21 91.60524598328433
4756.35 92.33063482938971
4924.8 92.22708518581405
5097.66 91.90249537312967
5277.83 92.02413222162306
5463.87 92.00097669127791
5657.23 92.01135856079779
5856.45 92.0830124170033
6062.99 92.37843868939504
6276.86 91.6621975124004
6498.05 91.86406315021104
6726.56 91.67479088451245
6963.87 91.52010863755716
7209.96 91.77448746589637
7464.84 91.05536906185415
7727.05 91.38010887831574
7999.51 90.248940952458
8282.23 89.90024248867901
8573.73 89.2940642074304
8876.95 89.09004207268283
9188.96 88.93967611028013
9514.16 89.6473418444996
9849.61 90.2139878387275
10196.8 90.9162509532168
10555.7 90.98331193859596
10927.7 90.3891273679337
11313.0 89.27821434442086
11712.9 88.08877471696121
12126.0 87.5266683606963
12553.7 87.22295598232512
12996.1 87.50279713351789
13454.6 87.68142844542726
13929.2 87.73637589700446
14419.9 87.83674254199809
14928.2 87.95226734846099
15455.6 87.73770005672085
16000.5 87.38212313856569
16564.5 87.12446689985428
17148.9 86.47243297907644
17752.4 86.38826209531682
18379.4 86.93309748632014
19026.9 87.40875193915204
19697.8 87.11247653389734
19999.5 86.69980228054152
