Freq "Listening Window"
22.4 21.961900686063103
23.0 23.82044645827162
23.6 25.661900686063063
24.0 27.461900686063103
25.0 29.261900686063058
25.8 31.020446458271635
26.5 32.82044645827165
27.2 34.56190068606307
28.0 36.36190068606308
29.0 38.07345807630816
30.0 39.82044645827162
30.7 41.5619006860631
31.5 43.26190068606306
32.5 44.961900686063075
33.5 46.62044645827163
34.5 48.32044645827162
35.5 50.020446458271635
36.5 51.720446458271624
37.5 53.42044645827164
38.7 55.12044645827163
40.0 56.79701581568165
41.2 58.53869322515942
42.5 60.23869322515938
43.7 61.95782565731224
45.0 63.600853749342875
46.2 65.23359566884388
47.5 66.80034345205256
48.7 68.27786601024732
50.0 69.70135237292709
51.5 70.9793929911659
53.0 72.17939299116591
54.5 73.2793929911659
56.0 74.27939299116589
58.0 75.23664527168646
60.0 76.06939388262502
61.5 76.86939388262502
63.0 77.63664527168645
65.0 78.33664527168645
67.0 79.01584673289476
69.0 79.61584673289477
71.0 80.21584673289475
73.0 80.71584673289476
75.0 81.28392593791206
77.5 81.71584673289475
80.0 82.20440174613759
82.5 82.60440174613761
85.0 82.95831778290433
87.5 83.34698432030652
90.0 83.60135237292708
92.5 83.89013080443851
95.0 84.0901308044385
97.5 84.22270515785881
100.0 84.3227051578588
103.0 84.3227051578588
106.0 84.27939299116589
109.0 84.19090398624135
112.0 84.14826997699207
115.0 84.04826997699209
118.0 83.92858295826963
122.0 83.90619813630566
125.0 83.86468641554976
128.0 83.96468641554975
132.0 84.01968497481569
136.0 84.1535815952666
140.0 84.29521006920976
145.0 84.405671321347
150.0 84.50488875147003
155.0 84.59489707283834
160.0 84.61678418363681
165.0 84.56030409950145
170.0 84.45043924728816
175.0 84.31678418363681
180.0 84.12819662813801
185.0 83.9514600975646
190.0 83.79634510432402
195.0 83.63042366772049
200.0 83.49762258687588
206.0 83.45467211526709
212.0 83.42323595700327
218.0 83.43463148224812
224.0 83.45711112398175
230.0 83.47806314459874
236.0 83.54535761374993
240.0 83.55643756800214
250.0 83.58835919382156
258.0 83.58835919382156
265.0 83.5406253480464
272.0 83.50612931089451
280.0 83.4381528016735
290.0 83.39439110586272
300.0 83.30461643666028
307.0 83.23815280167351
315.0 83.19439110586274
325.0 83.09614048925613
335.0 83.03292945660482
345.0 82.97044101840895
355.0 82.92009561177986
365.0 82.87100163623884
375.0 82.83401903490088
387.0 82.75013590163965
400.0 82.6749331673919
412.0 82.57493316739189
425.0 82.47493316739188
437.0 82.37074260239865
450.0 82.27702278413338
462.0 82.1619434702775
475.0 82.1181193339458
487.0 82.05812962522332
500.0 82.03760479734296
515.0 82.07351649737218
530.0 82.08746487776607
545.0 82.17195096255254
560.0 82.26669572067132
580.0 82.34971853759299
600.0 82.44626102976888
615.0 82.51907907723016
630.0 82.59259459930962
650.0 82.6533747350591
670.0 82.6533747350591
690.0 82.6781535673109
710.0 82.69077710722311
730.0 82.68087789302628
750.0 82.66851391834976
