Freq "Front Wall Bounce"
20.5078 46.08558323408006
21.2402 53.67922447789276
21.9727 53.039393594833044
22.7051 55.4220559142223
23.4375 55.14567809233448
24.1699 57.0697718662923
25.6348 56.17852831469803
26.3672 58.41652050680092
27.0996 58.9595934106391
27.832 59.78468234729043
29.2969 61.048376890368516
30.0293 60.479771412235934
31.4941 63.09053283697152
32.2266 64.74127582369057
33.6914 66.28619921371988
34.4238 66.50249305850333
35.8887 68.28804221827865
37.3535 69.31918940832671
38.8184 70.63817311807725
39.5508 71.24386031321647
41.0156 72.34222224950975
42.4805 73.32021126752292
43.9453 74.4094537710852
45.4102 75.29402643809505
47.6074 76.42634248278729
49.0723 77.10292352271088
50.5371 77.71390899109976
52.7344 78.34363913163274
54.1992 78.85908899284375
56.3965 79.39738726845484
58.5938 79.84538350405332
60.0586 80.06554738978055
62.2559 80.39941757488252
64.4531 80.77065909589633
66.6504 80.93548053909265
69.5801 81.28698511179981
71.7773 81.45118789026166
73.9746 81.62682078907386
76.9043 81.85950798662019
79.834 81.99461848534608
82.7637 82.13668058797293
85.6934 82.33071009930067
88.623 82.64828903430994
91.5527 82.85893754288394
94.4824 82.93121071919624
98.1445 83.07202001424483
101.807 83.20199913800842
105.469 83.2691678516261
109.131 83.31935514507968
112.793 83.39051829111561
116.455 83.58499798422642
120.85 83.8427054585459
125.244 84.09737665753374
129.639 84.23928559689725
134.033 84.07808987037276
138.428 84.11534580319794
143.555 84.31877015674664
148.682 84.50842353367094
153.809 84.48380457143843
159.668 84.30894459302732
164.795 84.6235635167733
170.654 84.99921805342558
176.514 84.87035214565955
183.105 84.45500466259149
189.697 84.55444732355465
196.289 84.59235068295366
202.881 84.49932639061089
210.205 84.58347628379134
217.529 84.5169778112857
225.586 84.47085672781283
232.91 84.72024589546456
241.699 84.4951092313003
249.756 84.47753104603606
258.545 84.8686164397841
268.066 84.58530277710508
277.588 84.28237242779691
287.109 84.23452319302721
297.363 84.22593250684265
307.617 84.18233000469131
318.604 83.95061199956501
329.59 84.33289027707039
341.309 83.64228661731644
353.76 83.68995275274428
366.211 83.73065211573049
378.662 83.74084054581361
392.578 83.76596389973263
405.762 83.70589005813378
420.41 84.05087522280103
435.059 84.37041248924072
450.439 83.83428191410607
466.553 83.97162692825624
482.666 84.2991646420733
500.244 84.33863944861848
517.822 84.6246758837016
536.133 85.12109518976762
554.443 84.61012677382219
574.219 84.87631720734305
594.727 84.72871080806341
615.234 84.3221368539295
637.207 85.53350541845097
659.912 85.76894848586166
683.35 86.10044713899912
706.787 85.60574336378896
731.689 85.43699197909471
758.057 85.16360706632318
784.424 84.95101712468305
812.256 84.84477356519376
840.82 85.0031389587577
870.85 84.9000315581957
901.611 85.07605390031186
933.105 85.06284132145807
966.064 84.9361390998058
999.756 84.89015475634163
1034.91 84.33877255191202
1071.53 84.66805812990496
1109.62 84.4500779781366
1148.44 84.80292913252448
1189.45 84.960637025493
1231.2 85.082390016053
1274.41 84.45895307805023
1319.82 84.2961355463291
1365.97 84.01716306134102
1414.31 84.67272293942685
1464.11 85.21174858364401
1515.38 85.07915385238898
1568.85 84.6248652969575
1624.51 84.19415456602162
1681.64 84.38823828220734
1740.97 85.06654462424554
1802.49 85.30396334088731
1866.21 85.12250583319901
1932.13 84.78192515577558
2000.24 84.86418482892054
2070.56 85.03095728912176
2143.8 84.77627987916483
2219.24 85.09364216773055
2297.61 85.82375089827607
2378.17 84.92237769376331
2462.4 83.83796989928638
2548.83 84.468088086423
2638.92 84.81680251873163
2731.93 84.52915745530332
2828.61 84.65225501014977
2928.22 85.00072946972595
3031.49 85.62375091203747
3138.43 85.64993706076434
3249.02 85.1579839131142
3363.28 85.1099071479902
3481.93 84.77942860078363
3604.98 83.23645091381675
3732.42 82.61385176203557
3863.53 82.5210877160836
3999.76 83.44224402553594
4141.11 82.97081339620965
4286.87 83.58177881807859
4438.48 83.08467504999527
4594.48 83.51794775276919
4757.08 83.54222792272971
4924.8 83.45877684404041
5098.39 83.8647091220699
5277.83 83.82086983131768
5463.87 84.0570586398182
5656.49 84.99240910432154
5856.45 84.83800596445143
6062.99 85.3719583444067
6276.86 85.41703831301474
6498.05 85.3542461465801
6727.29 84.3665791700303
6964.6 84.03633023172281
7209.96 83.40955343972792
7464.11 83.88762186517839
7727.78 83.51429784571711
8000.24 82.98972650765894
8282.23 83.04072038267098
8574.46 83.43675786265007
8876.22 83.91794561317366
9189.7 84.63831424900049
9513.43 85.18852139323533
9848.88 85.34135543151474
10196.8 85.37436247692803
10556.4 85.45160846354396
10928.5 85.28118556159765
11313.7 85.22849710975592
11712.9 85.52698911283028
12126.0 85.87397083208141
12553.7 86.12369863256268
12996.1 86.38494991213567
13454.6 86.69943294897436
13928.5 86.95168461483262
14419.9 86.76939629191756
14928.2 86.37511690576481
15454.8 85.79896512447813
15999.8 85.02174486067494
16564.5 84.20379018645583
17148.2 83.62514422626288
17753.2 83.02632153618069
18379.4 82.72365356479047
19027.6 82.26826628544804
19698.5 81.49694689487296
19999.5 81.39233847236984
