Freq "Listening Window"
20.5078 57.76496433937909
21.9727 56.445683990848764
23.4375 58.39705145146577
24.9023 60.545069659883595
26.3672 61.32691618899308
27.832 62.419550556799535
29.2969 64.16196702731922
30.7617 64.79731342575234
32.2266 66.04163009993785
33.6914 67.03327908150034
35.1562 68.10540819742013
36.6211 69.58976024601357
38.0859 70.94365982219519
39.5508 72.09722148434467
41.0156 73.34816654541547
42.4805 74.36981261433378
43.9453 75.75766278312447
45.4102 76.9707613634731
46.875 78.27568045651834
48.3398 79.61821564190008
51.2695 82.14608678483796
52.7344 83.39445130071762
54.1992 84.5883488365087
55.6641 85.70087677190371
58.5938 87.38564984362664
60.0586 88.00771551240486
62.9883 88.97792284478035
64.4531 89.25716065176194
67.3828 89.52783853703828
68.8477 89.6005577824239
71.7773 89.70108032743322
74.707 89.7364980591094
77.6367 89.73241921659125
79.1016 89.7261560653961
82.0312 89.7594314165069
84.9609 89.8363572202865
87.8906 89.82971792293445
90.8203 89.94059257883029
95.2148 90.19596352134207
98.1445 90.26986486323769
101.074 90.23508663791182
105.469 90.58860459346526
108.398 90.93179851496923
112.793 91.21578428775078
117.188 91.50083658189719
120.117 91.69384478410537
124.512 91.94197475627105
128.906 92.07469882568965
133.301 92.17151152302252
139.16 92.2537426564338
143.555 92.2844527325935
147.949 92.30019533307443
153.809 92.45980981457191
159.668 92.56819583317979
165.527 92.5939829081764
171.387 92.46023007223356
177.246 92.28145311205591
183.105 91.93913268855944
188.965 92.03686182543954
196.289 92.1037077662402
203.613 91.97825010627962
210.938 91.95143166343026
218.262 91.4643274321141
225.586 91.54638738344534
232.91 91.45259188573337
241.699 91.31244602526245
250.488 91.57823480981772
259.277 91.37503567075366
268.066 90.86089818493683
276.855 90.694470850087
287.109 90.43247085298127
297.363 91.06757916426612
307.617 90.52077678690286
319.336 90.61251621069333
329.59 90.02993259176849
341.309 89.6864468927937
353.027 90.375433957681
366.211 91.90433260673711
379.395 90.88978698458985
392.578 90.52019364989636
405.762 90.43415438092079
420.41 90.66269175732266
435.059 90.348493393947
451.172 90.79225653964804
465.82 90.33996922243928
483.398 90.00608265280975
499.512 90.22569526933403
517.09 90.53539506966308
536.133 90.9911626611225
555.176 90.7521610002119
574.219 91.78624044258771
594.727 92.84458007216166
615.234 93.02453217907828
637.207 93.54314967629632
659.18 92.87497275941013
682.617 92.15265337346746
707.52 92.21258219212369
732.422 91.53955931666562
757.324 91.00156291593639
785.156 90.55706562292688
811.523 90.35631640519809
840.82 89.85182156337854
870.117 89.81201993412859
900.879 89.78923855364947
933.105 90.45771200516582
965.332 90.91982635022966
1000.49 91.51497784514216
1035.64 92.03196815479811
1072.27 93.93792418615932
1108.89 94.41061780439296
1148.44 93.73279281585266
1189.45 93.37599096938183
1230.47 94.02634019349476
1274.41 95.0066224827858
1319.82 94.13429468152853
1366.7 91.80494140110743
1413.57 89.67435040181346
1463.38 87.02426265077916
1516.11 85.96735744974791
1568.85 85.41757889693645
1624.51 84.13728305779942
1681.64 83.4442738745973
1741.7 83.84404242053448
1803.22 84.28145558651278
1866.21 84.39335299852144
1932.13 84.50518809008973
1999.51 85.51834836871326
2069.82 86.59986303920721
2143.07 86.7525877742501
2219.24 86.78402235998645
2296.88 87.9542898625878
2378.91 88.25899829820138
2462.4 87.55483481165871
2548.83 88.74395819483486
2639.65 90.02687261480112
2731.93 89.39710332593633
2828.61 89.64550142270755
2928.22 90.05366920593222
3030.76 89.80445897399554
3137.7 89.71194703508377
3249.02 90.41598797711764
3363.28 90.61130545331064
3481.93 90.70563676694574
3604.98 90.69799830370896
3732.42 90.88820954329326
3864.26 90.39054683520878
4000.49 91.3842082913372
4141.11 92.22117642069416
4287.6 92.33529646352994
4438.48 92.30913753708897
4595.21 92.62568042919376
4756.35 92.66622603113449
4924.8 92.31337208010011
5097.66 91.51295247781881
5277.83 91.0349014510398
5463.87 91.5470415483827
5657.23 91.3507367006524
5856.45 91.18761872466378
6062.99 90.81676525233283
6276.86 91.36725911197775
6498.05 91.5959503120659
6726.56 92.44995056115985
6963.87 93.52422688222876
7209.96 93.70529842220424
7464.84 92.91977278476968
7727.05 91.77605604378523
7999.51 90.87207970071799
8282.23 90.84847900482417
8573.73 91.36064533185123
8876.95 91.7524763071015
9188.96 91.86972805308902
9514.16 91.79607122436151
9849.61 92.48623571479665
10196.8 93.7832038056438
10555.7 94.57765701152401
10927.7 93.99731062387151
11313.0 93.35339581187351
11712.9 93.2401446421489
12126.0 93.44450053003352
12553.7 93.49318893983789
12996.1 93.82163913035579
13454.6 92.0460476156439
13929.2 90.24982207269177
14419.9 90.01985377706927
14928.2 89.70215526136901
15455.6 88.72955176029747
16000.5 89.17230070830779
16564.5 89.19649587897285
17148.9 88.36314112518876
17752.4 88.60180386763997
18379.4 86.91704363274287
19026.9 84.70875910036062
19697.8 86.00574778335547
19999.5 86.30998878658768
