Freq "Listening Window"
20.5078 55.454436775686844
21.9727 54.567855767629254
23.4375 55.34961273419947
24.9023 56.67654526208008
26.3672 56.62163277959638
27.832 58.06314908621346
29.2969 58.50237747503962
30.7617 58.58038998224805
32.2266 58.52114459043253
33.6914 59.33782317827058
35.1562 58.68974051015215
36.6211 57.86655796133786
38.0859 57.492818031613126
39.5508 57.14225674014921
41.0156 60.261201651889564
42.4805 61.97903879557032
43.9453 63.62469248443631
45.4102 65.21557271835624
46.875 66.73506902333226
48.3398 68.31368088471281
51.2695 70.4592187236114
52.7344 71.37590093725409
54.1992 72.4068114736761
55.6641 73.29417491046814
58.5938 74.85249016720223
60.0586 75.56230692086643
62.9883 76.84415591475076
64.4531 77.38788293443275
67.3828 78.31029452982258
68.8477 78.7953900630627
71.7773 79.82313050132134
74.707 80.5813384070135
77.6367 81.15150272773715
79.1016 81.54370613654606
82.0312 82.29212501503812
84.9609 83.45658505044392
87.8906 83.84988484565176
90.8203 84.46592978690877
95.2148 84.89039557043907
98.1445 85.09979328878444
101.074 85.35584461065116
105.469 85.58958931726816
108.398 85.54794841339961
112.793 85.80756992930631
117.188 85.72352567913727
120.117 85.81405721792183
124.512 86.01331335945704
128.906 85.89153997539813
133.301 85.86845538346248
139.16 85.66532274615844
143.555 85.55963656540835
147.949 85.55138817913478
153.809 85.57688423239499
159.668 85.33074411214037
165.527 84.96007779054264
171.387 84.99855586344984
177.246 84.71841982391463
183.105 84.72594450504363
188.965 84.68844703665559
196.289 84.46388256145173
203.613 84.33384800616412
210.938 84.19875634078082
218.262 84.21920084330225
225.586 83.99115250851207
232.91 83.85077355825918
241.699 83.48221974362377
250.488 83.57662051353638
259.277 83.76656105157457
268.066 83.48524928260139
276.855 83.00908011964995
287.109 83.11675792634398
297.363 83.78756250746727
307.617 83.59576545431503
319.336 83.42052141477603
329.59 83.60330750269046
341.309 83.86429853543078
353.027 84.01634823577145
366.211 84.34187079729303
379.395 84.06411339053152
392.578 84.19096013601458
405.762 83.99377305468349
420.41 84.24792392668604
435.059 84.34474291680071
451.172 83.75245184545278
465.82 83.66416700588749
483.398 83.78568887741157
499.512 83.90805469368061
517.09 85.04740992762353
536.133 85.53099767850543
555.176 85.25831436174562
574.219 85.15123566442146
594.727 85.19448977691906
615.234 84.84428011917667
637.207 85.01144140600498
659.18 84.48518833100532
682.617 84.50249195144256
707.52 85.08686258032223
732.422 84.51854826390425
757.324 84.59712925832818
785.156 85.02767854279318
811.523 84.58669136728625
840.82 85.36786501258022
870.117 85.6548724982468
900.879 86.03126188166462
933.105 86.16008910141429
965.332 86.93010797780677
1000.49 87.34058468898266
1035.64 87.76452017191305
1072.27 87.71731704933597
1108.89 87.63539895622142
1148.44 87.56077311180145
1189.45 87.01254777569422
1230.47 86.9216612604053
1274.41 86.79649243054718
1319.82 86.5038749789797
1366.7 86.78698101386574
1413.57 86.49246248875116
1463.38 86.15084369957931
1516.11 85.9533112402662
1568.85 85.64870614184288
1624.51 85.66871124583139
1681.64 85.76100202837588
1741.7 85.37325220954403
1803.22 85.02920590825062
1866.21 85.45515611462919
1932.13 85.60508777724763
1999.51 85.06428896304047
2069.82 84.92386480759941
2143.07 85.25884747520604
2219.24 85.38572440396503
2296.88 85.0254294205782
2378.91 85.41585164725106
2462.4 85.07934013312497
2548.83 84.26409144474998
2639.65 84.27006873605376
2731.93 84.16501225109565
2828.61 83.6306772374852
2928.22 83.39899398974866
3030.76 83.78371708780394
3137.7 83.40420696139607
3249.02 83.70775319954453
3363.28 83.85127318781326
3481.93 84.15843482703073
3604.98 84.16327340615057
3732.42 84.84730270076129
3864.26 84.3869893710507
4000.49 84.70987390825351
4141.11 84.92889055862992
4287.6 85.08939680564883
4438.48 85.39766660204069
4595.21 85.3755618453365
4756.35 85.55484862674295
4924.8 85.53567732998056
5097.66 85.67623295275243
5277.83 85.59038485855956
5463.87 85.8398489190624
5657.23 85.55124703727336
5856.45 85.38989904367969
6062.99 85.31150140077057
6276.86 85.17164954715818
6498.05 85.14189046560492
6726.56 84.82050427156454
6963.87 84.48156780651544
7209.96 84.43138289456283
7464.84 84.64750624677423
7727.05 84.82124204135938
7999.51 84.75702048508691
8282.23 84.90510535446418
8573.73 85.07087601412263
8876.95 85.23853906277651
9188.96 85.50944918906363
9514.16 85.85489897015248
9849.61 86.19615780851018
10196.8 86.4616091523257
10555.7 86.3777265006516
10927.7 86.26243076190823
11313.0 86.13618490099859
11712.9 86.07989444466953
12126.0 86.12736765687964
12553.7 86.39077672570969
12996.1 86.7145111248738
13454.6 86.93561939852525
13929.2 87.06742911612648
14419.9 87.12085977289378
14928.2 87.02864486536922
15455.6 86.63487015758871
16000.5 86.11474168062443
16564.5 85.38335555519356
17148.9 84.63963993595196
17752.4 83.68477162133426
18379.4 82.50881113926364
19026.9 81.63276007018194
19697.8 81.45742283064611
19999.5 81.42694016763916
