Freq "Listening Window"
20.5078 63.33331231739804
21.9727 61.46047944527693
23.4375 64.47556019768899
24.9023 65.43233998827398
26.3672 66.11733555947691
27.832 67.403951809731
29.2969 67.8055719724089
30.7617 68.6033002045363
32.2266 69.30766954915607
33.6914 69.85695117697412
35.1562 70.42832831228334
36.6211 71.1863922439114
38.0859 71.55326059784684
39.5508 72.04929621546796
41.0156 72.69961015393747
42.4805 73.05665701363947
43.9453 73.68517285815525
45.4102 74.397947212625
46.875 75.03342154915063
48.3398 75.61637162030243
51.2695 76.74771470246628
52.7344 77.34494808306314
54.1992 78.0755312854659
55.6641 78.73906771578086
58.5938 80.48342022535792
60.0586 81.11202052561562
62.9883 82.52115211538997
64.4531 83.22119909233908
67.3828 84.7468723096556
68.8477 85.52624151571675
71.7773 87.0674415811598
74.707 88.63986107827954
77.6367 90.13572303135592
79.1016 90.78110795053894
82.0312 91.6741428014472
84.9609 91.81971725450282
87.8906 91.2381177370234
90.8203 90.23016733878859
95.2148 88.63252099572429
98.1445 87.57963572523057
101.074 86.55948047920936
105.469 85.44591709946323
108.398 84.9324767780144
112.793 84.01090983230962
117.188 83.25074623143709
120.117 82.76375051245955
124.512 82.08910092689432
128.906 81.52369071684551
133.301 81.03372370653558
139.16 80.46556739085364
143.555 80.1290392670595
147.949 79.89097701457679
153.809 79.59936857657884
159.668 79.62076111424834
165.527 79.50811381810456
171.387 79.34307258969781
177.246 79.28514953230442
183.105 79.33943588960022
188.965 79.52050351654775
196.289 79.9334393022022
203.613 79.91087794988279
210.938 80.36128418008852
218.262 81.00986484129999
225.586 81.62529011017463
232.91 82.25856756510132
241.699 82.78856512470995
250.488 83.99461258066954
259.277 84.18880042066701
268.066 85.38507528242948
276.855 86.14684698414578
287.109 86.01264720242796
297.363 84.17257562984929
307.617 85.57774539843597
319.336 85.65091048764705
329.59 85.54344233598385
341.309 85.92529584501366
353.027 84.8138315685515
366.211 84.29055128988588
379.395 84.39325888259934
392.578 84.82995258480301
405.762 83.22572695054068
420.41 84.56929756122538
435.059 82.35148305836844
451.172 86.20193505621648
465.82 85.67703812584999
483.398 83.8721598092064
499.512 84.7989787959589
517.09 86.73771024033319
536.133 87.4505406506571
555.176 86.02820004596548
574.219 86.03869228335482
594.727 85.5205391236426
615.234 84.6828154037369
637.207 85.57430893925687
659.18 84.41053408651987
682.617 84.10933994256519
707.52 84.82575519760925
732.422 83.68628504745604
757.324 82.88161782273374
785.156 82.3627916253063
811.523 82.87192995735398
840.82 83.70755352275619
870.117 83.21973631934478
900.879 84.67270904653955
933.105 86.2057468959492
965.332 84.63840286646655
1000.49 84.90351009582847
1035.64 84.65943064535806
1072.27 84.44992770022888
1108.89 83.81760478871135
1148.44 83.04349131474139
1189.45 83.89684400882548
1230.47 84.29696265539863
1274.41 84.04315611602367
1319.82 83.92027603851521
1366.7 83.10370071479491
1413.57 83.7016360764068
1463.38 84.32507772998031
1516.11 85.17428248320928
1568.85 84.50760759935586
1624.51 84.96065368982175
1681.64 84.91312719984013
1741.7 85.44170678743828
1803.22 86.19855441965383
1866.21 85.42472604582116
1932.13 85.67051254210047
1999.51 86.59133491814495
2069.82 86.90785106736602
2143.07 86.17090302998206
2219.24 85.64233501443779
2296.88 86.15033005156239
2378.91 85.55860445515458
2462.4 84.847549711162
2548.83 85.23887183102241
2639.65 84.96234375733141
2731.93 84.66396836237207
2828.61 85.19129214224799
2928.22 84.64570721543139
3030.76 84.31175342109827
3137.7 84.82000102852335
3249.02 84.58915637408364
3363.28 84.47889604536186
3481.93 85.23167274238952
3604.98 85.44796867260857
3732.42 85.70920142805316
3864.26 86.23197892719813
4000.49 86.35684708072024
4141.11 86.57200430250417
4287.6 86.3650193333811
4438.48 85.93053063589028
4595.21 86.01670257434405
4756.35 86.01148129539911
4924.8 85.99000136120654
5097.66 86.1418939090529
5277.83 85.69934919004899
5463.87 85.46275336006039
5657.23 85.57059085015182
5856.45 86.11212885046702
6062.99 85.84137101006169
6276.86 85.9112629510158
6498.05 85.84665638065526
6726.56 85.99723070022789
6963.87 86.05237761889555
7209.96 86.32755025342277
7464.84 86.31687185097965
7727.05 86.20716907545054
7999.51 85.91706948929568
8282.23 85.9067751669017
8573.73 86.09254325977258
8876.95 86.07397494826553
9188.96 86.04496919796715
9514.16 85.6463129696786
9849.61 85.66899797699959
10196.8 85.63795862359466
10555.7 85.7485140534819
10927.7 86.15553821274791
11313.0 86.45826083360873
11712.9 87.04973678056508
12126.0 86.7475800752135
12553.7 86.77842293735716
12996.1 86.79305519834514
13454.6 87.12854777530487
13929.2 86.96566554067515
14419.9 86.23221092642055
14928.2 85.35160093035567
15455.6 84.83688980262517
16000.5 85.01953186553432
16564.5 84.80688700140131
17148.9 83.95906410800728
17752.4 82.70852781956913
18379.4 81.33274497747072
19026.9 79.7683688820104
19697.8 78.46567396764073
19999.5 78.0426306045282
