Freq "Front Wall Bounce"
22.4 45.917078080868066
23.0 47.06952859471039
23.6 48.25100373987067
24.0 49.43836291679523
25.0 50.67287264723737
25.8 51.80810024863109
26.5 53.151764327923814
27.2 54.553786931524854
28.0 55.67494577904685
29.0 56.911554597293886
30.0 58.07887932767213
30.7 58.880880878140076
31.5 59.617828641815606
32.5 60.329844258541925
33.5 60.983585570543994
34.5 61.61333793737657
35.5 62.3405708026214
36.5 63.129615772100564
37.5 63.95673259005132
38.7 64.79492209304318
40.0 65.75382285056175
41.2 66.71585084555163
42.5 67.60181897047116
43.7 68.38125495691602
45.0 68.12577193117089
46.2 68.01031528875633
47.5 68.05355632487598
48.7 68.42884728413851
50.0 69.02410990003098
51.5 69.58744564871935
53.0 70.1513144282391
54.5 70.65869401314124
56.0 71.16688798204062
58.0 71.5894368539773
60.0 72.0123903943944
61.5 72.38997320767231
63.0 72.77048012265918
65.0 73.16333484033825
67.0 73.42751484143776
69.0 73.7405917792652
71.0 74.00720368692555
73.0 74.30454428904086
75.0 74.5612604730413
77.5 74.76192422772252
80.0 74.93266848737962
82.5 75.10590480347406
85.0 75.14977242527428
87.5 75.18099023875773
90.0 75.15317822828503
92.5 75.05317822828503
95.0 74.85317822828503
97.5 74.6217591287008
100.0 74.40432842854023
103.0 74.37398778025421
106.0 74.58651449586095
109.0 75.01475531529209
112.0 75.5
115.0 76.04313939533782
118.0 76.4861845050195
122.0 76.85840584504061
125.0 77.02979499755905
128.0 77.14479812098769
132.0 76.98786512280337
136.0 76.76009724486701
140.0 76.53278882757178
145.0 76.60593509486752
150.0 77.06204375999246
155.0 77.71998423401445
160.0 78.41998423401444
165.0 78.83537086618988
170.0 79.21998423401443
175.0 79.40914589305828
180.0 79.6136394060688
185.0 79.68847217927515
190.0 79.73516047995821
195.0 79.65121482311348
200.0 79.56758191272571
206.0 79.56758191272571
212.0 79.62049951134703
218.0 79.70433100962667
224.0 79.8136394060688
230.0 79.79120358948829
236.0 79.73857775666133
240.0 79.78242230727825
250.0 79.95085004095108
258.0 80.04440310243669
265.0 80.06982625839039
272.0 79.98336396340044
280.0 79.90914589305827
290.0 79.83789264820295
300.0 79.70914589305828
307.0 79.60914589305825
315.0 79.43924275721992
325.0 79.2351604799582
335.0 79.1228558880836
345.0 78.98318344203211
355.0 79.2336457502912
365.0 79.80287628300403
375.0 80.32683455312959
387.0 80.69009756747593
400.0 81.01831517241345
412.0 81.08279645161537
425.0 81.09942293182198
437.0 81.07640057047571
450.0 80.79343859806335
462.0 80.42850345321214
475.0 80.07850623165004
487.0 79.83472003995489
500.0 79.74636972502742
515.0 79.75035970894164
530.0 79.70227156957162
545.0 79.6022253045366
560.0 79.4905990331365
580.0 79.23763373458918
600.0 78.88700543078885
615.0 78.46193901340311
630.0 78.11063265137014
650.0 77.82560422283142
670.0 77.49523907324524
690.0 77.31912395882263
710.0 77.1565316566242
730.0 77.28093929731281
750.0 77.72528439454827
775.0 78.16300253101619
800.0 79.02611266914516
825.0 79.32161022310962
850.0 79.04011784429018
875.0 78.37710142937745
900.0 76.86915009595425
925.0 74.71637105372866
950.0 73.39264660232007
975.0 73.6816424075462
1000.0 73.53559928664683
1030.0 74.02993682371304
1060.0 75.1969135669655
1090.0 77.02146191080541
1120.0 78.04565236662097
1150.0 78.09924911596848
1180.0 77.6775515221865
1220.0 77.7214619108054
1250.0 77.47209812054389
1280.0 78.24379422319795
1320.0 78.33602317982258
1360.0 78.25900333842726
1400.0 77.82939731148882
1450.0 77.14928643384333
1500.0 76.90869242067251
1550.0 76.54905852331757
1600.0 76.40371803791825
1650.0 76.91084293140753
1700.0 77.9725528776776
1750.0 78.32877783205724
1800.0 78.55199836733149
1850.0 78.65314722591386
1900.0 78.95346453937768
1950.0 78.97335659049048
2000.0 78.15840528659402
2060.0 77.57072942883832
2120.0 76.86063222543987
2180.0 75.75571519938089
2240.0 75.40070113238097
2300.0 75.94052347179397
2360.0 75.83262971338264
2400.0 75.98448933476625
2500.0 76.35374814184354
2580.0 76.4407960957871
2650.0 76.6220810011277
2720.0 76.32837387940803
2800.0 76.53839710470073
2900.0 76.7315725288456
3000.0 77.39521194937355
3070.0 77.89223939194024
3150.0 78.47624079599252
3250.0 79.18134075908009
3350.0 79.36993723337784
3450.0 78.93855230598902
3550.0 78.8531888633331
3650.0 78.88811102776555
3750.0 78.50985777867356
3870.0 78.1108109461541
4000.0 77.41530072337807
4120.0 76.82499419578288
4250.0 76.70200391622431
4370.0 77.54619504234064
4500.0 78.04902074430309
4620.0 78.08760009621146
4750.0 78.21162346269243
4870.0 77.81576912030101
5000.0 77.71198692440169
5150.0 77.46355448258292
5300.0 77.35653302361297
5450.0 77.21040907610141
5600.0 76.3592241832894
5800.0 76.74578493807503
6000.0 77.59052906630285
6150.0 77.65236880165328
6300.0 77.44299120590955
6500.0 77.33272161522072
6700.0 77.39704460626102
6900.0 76.97612266047294
7100.0 76.40691311217026
7300.0 76.73819836695631
7500.0 77.24080869663283
7750.0 76.41270875074784
8000.0 76.66514908431532
8250.0 76.50945567700782
8500.0 76.68544675846641
8750.0 76.69775200773773
9000.0 77.09029591755993
9250.0 77.19744431115456
9500.0 77.22771062330999
9750.0 76.88490439926797
10000.0 76.07555141222203
10300.0 76.05533312650203
10600.0 74.09290422376914
10900.0 74.74313029755999
11200.0 72.96212004192712
11500.0 74.97518421983729
11800.0 76.85828437867954
12200.0 75.38325688695477
12500.0 76.89423692878167
12800.0 77.1071825549185
13200.0 78.37080073341166
13600.0 74.67146601405574
14000.0 70.3569296608933
14500.0 70.30819929575493
15000.0 71.32349588658963
15500.0 74.06321202962465
16000.0 74.91254462920297
16500.0 72.55738465287791
17000.0 69.37776095470613
17500.0 61.80941156263923
18000.0 65.50023800814202
18500.0 59.47278779060579
19000.0 60.84425811723608
19500.0 58.660009391494796
