Freq "Front Wall Bounce"
20.5078 51.97390463712017
21.2402 55.24545685984876
21.9727 53.7346644530609
22.7051 52.41244795543378
23.4375 53.59438862231772
24.1699 55.41558767131821
25.6348 60.150827135049724
26.3672 60.58440331261727
27.0996 61.6538767668122
27.832 62.65929930060719
29.2969 64.36959528853353
30.0293 65.63750983228111
31.4941 68.01825467582495
32.2266 68.9325759858425
33.6914 70.39394365400281
34.4238 71.29182205510344
35.8887 72.90473548740599
37.3535 74.19655077198804
38.8184 75.28284869896588
39.5508 75.73525450249886
41.0156 76.51318786235362
42.4805 77.13920973968368
43.9453 77.62018643390284
45.4102 77.9928777483864
47.6074 78.16970243208765
49.0723 78.50026058846932
50.5371 78.7689867090871
52.7344 79.14597171632687
54.1992 79.39382536941083
56.3965 79.84491549854266
58.5938 80.23801599038862
60.0586 80.54598683233456
62.2559 80.99056989122916
64.4531 81.4071083635888
66.6504 81.89237512154432
69.5801 82.42498599155431
71.7773 82.88094342177402
73.9746 83.29743769943605
76.9043 83.79999722234794
79.834 84.371007218085
82.7637 84.87295988831806
85.6934 85.37467587047978
88.623 85.84105794155539
91.5527 86.23315400909087
94.4824 86.5915973866341
98.1445 87.01182628966343
101.807 87.33328949796382
105.469 87.55442911877373
109.131 87.71743263636206
112.793 87.78181657520972
116.455 87.84173628102799
120.85 87.89908437321387
125.244 87.89296837892708
129.639 87.77568883823392
134.033 87.59324298870028
138.428 87.42246822546772
143.555 87.36643691100767
148.682 87.36460743115342
153.809 87.17718968749645
159.668 86.88229471616381
164.795 86.71661254633244
170.654 86.69032490066311
176.514 86.51623577310633
183.105 86.18620691440911
189.697 85.94160715388276
196.289 85.68437395812502
202.881 85.48887576984808
210.205 85.38954815571942
217.529 85.13610864756262
225.586 84.83029469717809
232.91 84.6675131886606
241.699 84.48270264257687
249.756 85.37799066826139
258.545 85.23272972187809
268.066 84.91766880289534
277.588 84.87060339545731
287.109 84.67292875802265
297.363 84.76780312017698
307.617 84.5823550236474
318.604 84.42560728041374
329.59 84.67490490500964
341.309 84.01335725904504
353.76 83.89601852927507
366.211 84.46265368066551
378.662 84.70607180921259
392.578 84.70653821642097
405.762 84.56594314006311
420.41 84.23175637452692
435.059 83.70359655384634
450.439 83.62357637257549
466.553 84.82334770944962
482.666 85.25011506722947
500.244 84.9689816064558
517.822 84.87332854338983
536.133 84.37395105738969
554.443 84.6176101125856
574.219 84.71118350189022
594.727 84.0923986296747
615.234 83.60711192689458
637.207 85.05137121167425
659.912 86.47129434995146
683.35 86.20673985346879
706.787 85.8075084339495
731.689 85.48742683554596
758.057 85.65456659651527
784.424 85.17009772633841
812.256 83.56530027241507
840.82 84.65619001931285
870.85 84.75085996492936
901.611 84.3345699674719
933.105 84.41359875009104
966.064 84.76958156964183
999.756 84.76056517267094
1034.91 84.36154710144665
1071.53 84.87420492816263
1109.62 83.57304425874717
1148.44 83.64272504817802
1189.45 83.03502920275841
1231.2 83.98368145129814
1274.41 84.32108256751582
1319.82 84.56140165767522
1365.97 84.18522602299947
1414.31 84.41553774813794
1464.11 83.74798101259539
1515.38 83.56143095104335
1568.85 83.77529937577167
1624.51 83.85827482394355
1681.64 83.76165282356737
1740.97 83.19567760885954
1802.49 82.49517265087528
1866.21 82.95551625915715
1932.13 83.85177518481194
2000.24 84.49996834562302
2070.56 83.89889481825153
2143.8 84.26476596570886
2219.24 85.35804486015314
2297.61 85.9559714576209
2378.17 85.66385578443456
2462.4 85.675631355021
2548.83 86.13501216443365
2638.92 85.49383976744987
2731.93 85.65441964977137
2828.61 85.93160315863436
2928.22 85.23943794819483
3031.49 84.93287592827824
3138.43 85.58728585706541
3249.02 86.20215674931113
3363.28 85.7851324851892
3481.93 86.19949604750796
3604.98 86.12845619263604
3732.42 86.29921369927182
3863.53 86.37281632965171
3999.76 86.52518544004035
4141.11 87.32667063443591
4286.87 87.22731335371185
4438.48 87.11852358896276
4594.48 87.00583149228721
4757.08 86.58687000532478
4924.8 85.84063671502507
5098.39 85.42833916064652
5277.83 85.02102253890513
5463.87 84.68770586713944
5656.49 84.99989181786923
5856.45 84.92243395620615
6062.99 85.34117004073954
6276.86 85.49615596988988
6498.05 86.09761035214879
6727.29 85.63127425975495
6964.6 86.01657201086181
7209.96 85.56224328396819
7464.11 85.76991010525762
7727.78 85.70010678714337
8000.24 85.42950968023123
8282.23 85.67731023753882
8574.46 85.32175578635965
8876.22 85.61361543615989
9189.7 86.08139857367709
9513.43 85.96990942169437
9848.88 85.84600551586686
10196.8 85.79133799219534
10556.4 85.38887620185416
10928.5 85.0207658832681
11313.7 84.97407908399829
11712.9 85.21806758604077
12126.0 85.4962419994731
12553.7 85.68468977308135
12996.1 85.75570720331443
13454.6 85.7659288588261
13928.5 85.50449635469727
14419.9 85.23852107609324
14928.2 84.93524663766243
15454.8 84.71689001032402
15999.8 84.56319311305296
16564.5 84.10814258982249
17148.2 83.66024041111025
17753.2 83.24252535522848
18379.4 82.71460020960117
19027.6 81.77238497101202
19698.5 80.82373203123618
19999.5 80.51950925874576
