Freq "Listening Window"
20.5078 41.98038112510359
21.9727 49.6763309243063
23.4375 52.83428901761785
24.9023 54.46661309465223
26.3672 57.62990749053081
27.832 62.19031157191064
29.2969 65.3906808811581
30.7617 67.50293308189535
32.2266 69.81867966760164
33.6914 72.50567936651622
35.1562 74.77194176260844
36.6211 76.69493297007814
38.0859 78.42732607721557
39.5508 79.96969332643506
41.0156 81.33458031952179
42.4805 82.43295833591027
43.9453 83.28066758079679
45.4102 83.98998340320294
46.875 84.5859076568125
48.3398 85.14672359096251
51.2695 86.0528350714112
52.7344 86.34980200625954
54.1992 86.56603158405169
55.6641 86.79694746005849
58.5938 87.13170875342108
60.0586 87.24601822315661
62.9883 87.30698348655854
64.4531 87.37438337820576
67.3828 87.39389351378762
68.8477 87.40800400055292
71.7773 87.43954049610822
74.707 87.39417227953787
77.6367 87.27904180971784
79.1016 87.20578207748785
82.0312 87.00507035900793
84.9609 86.77654190611413
87.8906 86.75140239340327
90.8203 86.79047215453453
95.2148 86.40185008796357
98.1445 86.13049873532894
101.074 86.00950890687685
105.469 86.04741265272159
108.398 85.9908903666522
112.793 85.88773422554107
117.188 85.89649683957091
120.117 85.8899420448339
124.512 85.71522972993071
128.906 85.42580165163785
133.301 85.27663620869356
139.16 85.17075078087096
143.555 85.15315691144555
147.949 85.07924324888866
153.809 84.89059902076038
159.668 84.96952168126575
165.527 84.98845032857601
171.387 84.81616404658088
177.246 84.62966778029919
183.105 84.63878480400025
188.965 84.6992348668265
196.289 84.70609348854282
203.613 84.5759988635796
210.938 84.68627757632099
218.262 84.68228029303096
225.586 84.52243565516605
232.91 84.62275952847851
241.699 84.63228260881321
250.488 84.6300266248491
259.277 85.03207213639493
268.066 84.7259163570936
276.855 84.73928451227071
287.109 84.90436757220733
297.363 84.87706529835285
307.617 84.93736876607393
319.336 84.65206936880405
329.59 84.76796134360542
341.309 84.30346694497436
353.027 84.22128935456637
366.211 84.2153573034578
379.395 84.97969069256614
392.578 84.4713020544681
405.762 84.50968681245271
420.41 85.22650670848121
435.059 85.41438109014688
451.172 85.71145121827763
465.82 85.75552827331202
483.398 85.16231747985445
499.512 85.00650238718059
517.09 84.5348575140368
536.133 83.90584538280332
555.176 84.18782534642774
574.219 82.99231666027899
594.727 82.88652008315245
615.234 84.12991312355483
637.207 84.75830524306255
659.18 85.57311993770425
682.617 85.26828811886566
707.52 85.52747731602693
732.422 85.7776789965117
757.324 85.46892894971202
785.156 85.30484867382516
811.523 84.83858525784895
840.82 84.72282809603082
870.117 84.70619056388394
900.879 85.2679460929364
933.105 85.66646045248665
965.332 86.64597824954461
1000.49 86.76463562283435
1035.64 87.38483839090917
1072.27 87.55833367118859
1108.89 86.86509258470332
1148.44 85.03787358936407
1189.45 85.03469018661617
1230.47 85.90586038164675
1274.41 86.31241019692571
1319.82 86.04553450992186
1366.7 86.04489211635767
1413.57 85.56221219435068
1463.38 85.46571216018089
1516.11 85.36450492221748
1568.85 85.23963859639038
1624.51 84.47585588330965
1681.64 84.62290056604593
1741.7 85.27316631416497
1803.22 85.43736956723477
1866.21 85.34896960099863
1932.13 84.66862472949582
1999.51 84.5196392043939
2069.82 85.04842995233243
2143.07 84.89407720450018
2219.24 84.45693996640912
2296.88 85.41072140968714
2378.91 86.08352663224343
2462.4 85.1404377383807
2548.83 84.97550430297973
2639.65 86.13157861915302
2731.93 85.99039700956844
2828.61 85.76911652991052
2928.22 86.83388424213946
3030.76 87.08228361160232
3137.7 86.56417611693503
3249.02 86.39447505137882
3363.28 86.6317008696442
3481.93 85.94994338564918
3604.98 86.01379965216631
3732.42 86.12530082183814
3864.26 85.86786590405107
4000.49 85.62037780647258
4141.11 86.29596667309775
4287.6 86.28808663768145
4438.48 86.45091316934241
4595.21 86.66763601192889
4756.35 86.06332491979215
4924.8 86.21719291237746
5097.66 85.81229449909411
5277.83 85.98140500351505
5463.87 85.75088811768111
5657.23 85.94080823199197
5856.45 86.3002649560725
6062.99 86.4290283342442
6276.86 86.13815614658174
6498.05 86.0349908751653
6726.56 86.02627166358582
6963.87 85.61481915801484
7209.96 85.51635457035721
7464.84 85.37163200853912
7727.05 85.19002260410893
7999.51 85.02475026578414
8282.23 84.8757089886189
8573.73 84.67665691701849
8876.95 84.42293784855458
9188.96 84.25873018021662
9514.16 84.2132630802511
9849.61 84.38034550852039
10196.8 84.67423108062955
10555.7 84.94993133009378
10927.7 84.89715854196022
11313.0 84.84719771802288
11712.9 84.82096204777568
12126.0 84.87294159384278
12553.7 85.16232219785745
12996.1 85.49211745543269
13454.6 85.42847731735013
13929.2 85.2674717703914
14419.9 84.94652516908174
14928.2 84.74036242162806
15455.6 84.73093441842018
16000.5 84.48737443191602
16564.5 84.20025187625818
17148.9 83.59145493246265
17752.4 82.77776605734563
18379.4 82.05601621630738
19026.9 81.59692726203518
19697.8 81.09903937414018
19999.5 80.82582771972305
