Freq "Rear Wall Bounce"
20.5078 69.02030113384502
21.2402 70.16633146628479
21.9727 71.12625197947827
22.7051 71.93893165496229
23.4375 72.48853662513991
24.1699 72.93757465326047
25.6348 74.52192895394154
26.3672 75.451403938041
27.0996 76.18904145478561
27.832 76.42801246193552
29.2969 76.92626936854813
30.0293 77.09881572069008
31.4941 78.00393139863178
32.2266 78.22221616486794
33.6914 78.66151808242107
34.4238 79.00239154784485
35.8887 79.27409264860194
37.3535 79.76066526077926
38.8184 80.17985299859401
39.5508 80.32854725979409
41.0156 80.67665908200264
42.4805 80.96757991847869
43.9453 81.38501610125984
45.4102 81.74816222886177
47.6074 82.26783815435714
49.0723 82.67760744834533
50.5371 83.06952481939385
52.7344 83.58240586728846
54.1992 83.89826469869737
56.3965 84.44773635199695
58.5938 85.0049833640205
60.0586 85.2492068958847
62.2559 85.56327475856926
64.4531 86.10739246031756
66.6504 86.37082964464261
69.5801 86.79956910077617
71.7773 87.02621925260009
73.9746 87.20761771626914
76.9043 87.33406619248632
79.834 87.30403802341597
82.7637 87.29663995785633
85.6934 87.50922873141698
88.623 87.3816754577949
91.5527 87.20432786965108
94.4824 87.07891712564978
98.1445 86.93264747558015
101.807 86.7372746383393
105.469 86.38566046205871
109.131 86.01590224014379
112.793 85.77346066084635
116.455 85.58463721627716
120.85 85.24051080486562
125.244 85.00399305745403
129.639 84.98435406378486
134.033 84.56004822724385
138.428 84.12603098650958
143.555 84.0979932448116
148.682 83.57917839041046
153.809 83.51045016906576
159.668 83.19460131933184
164.795 82.68253740096596
170.654 82.6519271856677
176.514 82.03726162300904
183.105 81.62959562481032
189.697 81.67938094626079
196.289 81.30645336644619
202.881 81.03122904656009
210.205 80.73005811286681
217.529 80.58932753994195
225.586 80.0520289928102
232.91 79.7782527615829
241.699 79.59329099607672
249.756 79.40372552000835
258.545 78.97920530666367
268.066 79.51719645387365
277.588 78.79879759897226
287.109 78.77360827710652
297.363 78.04184929141509
307.617 77.35317722219837
318.604 77.37537262991428
329.59 77.23978421070511
341.309 77.95122737165863
353.76 77.32725749007793
366.211 76.27013320645256
378.662 76.9244620063594
392.578 76.77029101515564
405.762 76.17077162389023
420.41 75.18080245011748
435.059 75.71887950125014
450.439 77.15355577211692
466.553 76.67486040193855
482.666 76.85549590249164
500.244 77.28437422179613
517.822 77.16599080203213
536.133 77.63878906848757
554.443 78.15584543461884
574.219 78.7145544433688
594.727 78.16961992877208
615.234 77.83539579735442
637.207 79.26790292855519
659.912 81.37306403924481
683.35 82.07592259057667
706.787 78.93554429007918
731.689 76.80446381122104
758.057 75.93330013454161
784.424 75.09502323946239
812.256 74.34233231713594
840.82 74.77213538217084
870.85 75.42238530040075
901.611 75.33233992004492
933.105 76.57273642405377
966.064 76.37102757174495
999.756 76.00115584159514
1034.91 75.69111965159746
1071.53 74.54337043855891
1109.62 74.25358405633759
1148.44 74.6634585124986
1189.45 75.5385967833808
1231.2 74.86411782288091
1274.41 74.35910423495028
1319.82 73.06785397304002
1365.97 73.8023947277262
1414.31 74.1820226823752
1464.11 75.44711420964109
1515.38 75.97722401030828
1568.85 75.6176842021512
1624.51 74.50253780274
1681.64 73.84978850104307
1740.97 74.00456574167154
1802.49 73.78221462865301
1866.21 73.42599265558349
1932.13 71.72054371229207
2000.24 70.8756453242773
2070.56 68.89463976587237
2143.8 67.43134645619197
2219.24 67.44386195849184
2297.61 68.50880041356486
2378.17 67.4490952814094
2462.4 68.64069173280565
2548.83 68.82788286651457
2638.92 69.92903723773547
2731.93 69.25226792274769
2828.61 69.58561660763922
2928.22 69.11367898880751
3031.49 69.65242845700129
3138.43 70.16890131858692
3249.02 70.20388574177144
3363.28 70.09390666779024
3481.93 70.94517260659357
3604.98 70.55622369431293
3732.42 70.67139573824483
3863.53 70.99719516557445
3999.76 70.9716379054785
4141.11 70.94088068674421
4286.87 70.86452085339828
4438.48 71.32251096097418
4594.48 70.3019924333046
4757.08 70.23703580140716
4924.8 70.17997757406296
5098.39 69.28027600663388
5277.83 70.50200522849295
5463.87 70.00309310050359
5656.49 70.32844419326688
5856.45 70.73403468894813
6062.99 70.14327990283778
6276.86 70.04380999110299
6498.05 69.87689708717288
6727.29 69.38780568607963
6964.6 68.788431934095
7209.96 68.35710140108495
7464.11 68.069182203472
7727.78 66.5309335125007
8000.24 65.52322651551553
8282.23 64.52805761622514
8574.46 64.24793665448232
8876.22 64.07551305257908
9189.7 63.3044436284934
9513.43 62.50258664978318
9848.88 61.446119320026895
10196.8 60.05384692683586
10556.4 60.1054977113555
10928.5 59.99471939054979
11313.7 59.854068825264534
11712.9 60.31381046217555
12126.0 60.333902427512044
12553.7 60.07076162513232
12996.1 60.25004384263107
13454.6 59.94288102911156
13928.5 58.6784720355256
14419.9 57.01873565472317
14928.2 54.687210171854474
15454.8 52.555847743612674
15999.8 51.47833450791916
16564.5 51.67858860759483
17148.2 51.99780756871786
17753.2 50.668130426089135
18379.4 47.876001793301015
19027.6 42.681732380080746
19698.5 40.99248512370724
19999.5 45.38751406106417
