Freq "Listening Window"
20.0 67.76484758291488
20.2909 68.03336786308634
20.586 68.4187898385752
20.8855 68.76156342724272
21.1893 69.06100614665426
21.4975 69.29994132659718
21.8102 69.55196507436132
22.1274 69.76274827178099
22.4492 69.95927006787751
22.7758 70.20777829341704
23.1071 70.40149336372117
23.4432 70.60433103883724
23.7841 70.85433103883723
24.1301 71.15002793356905
24.4811 71.32899225395195
24.8372 71.69490261154345
25.1984 71.94097171046145
25.5649 72.11812207962313
25.9368 72.33101827181068
26.3141 72.47996967124628
26.6968 72.63296967124629
27.0851 72.82196967124628
27.4791 73.02649633498649
27.8788 73.25861728628848
28.2843 73.41016057765842
28.6957 73.57416057765843
29.1131 73.8348097352074
29.5365 74.0633659128975
29.9661 74.32998939227585
30.402 74.50528353169656
30.8442 74.72924025560297
31.2929 74.97938474423808
31.748 75.1877463709661
32.2098 75.5123415493608
32.6783 75.69925194354511
33.1536 75.91378609031901
33.6359 76.04374995175641
34.1251 76.35209643882622
34.6215 76.59156148143413
35.125 76.77732225214433
35.6359 77.00166445254456
36.1543 77.20193330210425
36.6802 77.46212027528813
37.2137 77.67693106585082
37.755 77.94807298469031
38.3041 78.11884948897418
38.8613 78.28092206842851
39.4265 78.50161274566182
40.0 78.72805349933861
40.5818 78.95989184915632
41.1721 79.09171840225859
41.771 79.22871298278127
42.3785 79.36470853161401
42.9949 79.5227184022586
43.6203 79.71779967325237
44.2548 79.88025578640907
44.8985 80.10648000782152
45.5515 80.33199695642736
46.2141 80.49699695642737
46.8863 80.71099695642737
47.5683 80.93087808167104
48.2602 81.13335732133558
48.9621 81.2333573213356
49.6743 81.38877764294098
50.3968 81.55877345300584
51.1299 81.75177345300582
51.8736 81.9231904183826
52.6281 82.11768347817136
53.3936 82.40440644921752
54.1702 82.65625841531062
54.9581 82.84733397543951
55.7575 83.09125841531062
56.5685 83.28844746302146
57.3914 83.55151169317242
58.2261 83.74423538608283
59.073 83.98868166401276
59.9323 84.18159762308562
60.804 84.43096286147144
61.6884 84.56397553456961
62.5857 84.74533611153916
63.496 84.96810953719489
64.4196 85.11322593747022
65.3566 85.29751173099866
66.3073 85.50926923952008
67.2717 85.65393168085937
68.2502 85.84292195257518
69.2429 86.00395741813504
70.2501 86.24610796236527
71.2719 86.45109636737584
72.3086 86.60655238230473
73.3603 86.85176496635378
74.4274 87.05265770925271
75.5099 87.08751126873503
76.6083 87.31998521006216
77.7226 87.40442342811332
78.8531 87.49145644276331
80.0 87.62554838463507
81.1636 87.75534471847234
82.3442 87.85534471847234
83.5419 87.9271218802175
84.757 88.02620939153599
