Freq "Listening Window"
20.5078 54.81452602104008
21.2402 53.18820118503558
21.9727 53.741661908419246
22.7051 56.55211952700722
23.4375 57.25753807275086
24.1699 58.85259719225698
25.6348 62.029562031717234
26.3672 63.34502436669324
27.0996 64.94602849000998
27.832 66.21804393833078
29.2969 68.53678995066373
30.0293 69.5681899318211
31.4941 71.70000524889076
32.2266 72.93079453913886
33.6914 75.09913896071723
34.4238 76.02170158311381
35.8887 77.61185172020686
37.3535 78.90409340512998
38.8184 79.81137521432832
39.5508 80.12528711350053
41.0156 80.62018942072478
42.4805 80.90320355136936
43.9453 80.94101742076428
45.4102 81.02250423156481
47.6074 81.15920264459015
49.0723 81.21556560559823
50.5371 81.3160520448292
52.7344 81.52771217157455
54.1992 81.69398387684089
56.3965 81.9279115038616
58.5938 82.20766558924615
60.0586 82.39350904690593
62.2559 82.70261872672629
64.4531 82.9382577603735
66.6504 83.31647472502362
69.5801 83.66093706323065
71.7773 83.84143001616256
73.9746 84.08977796745242
76.9043 84.41007798677522
79.834 84.61034253607022
82.7637 85.0127364895408
85.6934 85.44230601393717
88.623 85.32818322519543
91.5527 85.34058173827873
94.4824 85.90677212277596
98.1445 86.14656701916749
101.807 86.28672972230393
105.469 86.5156101947927
109.131 86.7043701400907
112.793 86.80736602222066
116.455 86.85995232869553
120.85 87.00269296158757
125.244 87.01718720657183
129.639 86.95730641680886
134.033 86.7079973979466
138.428 86.60385845524719
143.555 86.60575286206284
148.682 86.49481078959884
153.809 86.5411899768589
159.668 86.58020187488708
164.795 86.35163955092568
170.654 86.05980073997125
176.514 85.9801125666839
183.105 85.90614648923767
189.697 86.00364495424066
196.289 86.05530329135172
202.881 86.1922627997338
210.205 86.3369668964062
217.529 86.28472561356422
225.586 86.68786774196971
232.91 86.85706782712604
241.699 86.73872266619003
249.756 86.83471215984223
258.545 86.92848691947515
268.066 86.58333781038996
277.588 86.54659526921827
287.109 86.67274259304368
297.363 86.46033285689691
307.617 86.46573819236534
318.604 86.35678314715011
329.59 86.259767682306
341.309 86.46178412502852
353.76 87.03001430436683
366.211 87.26704514335285
378.662 87.08273193017608
392.578 86.505544177202
405.762 86.57681883923678
420.41 86.67587128980372
435.059 86.25106600828673
450.439 86.18250646586657
466.553 86.19146441592343
482.666 86.36523837282206
500.244 86.14521776365459
517.822 85.94200605305663
536.133 86.29877893673337
554.443 85.97880343658052
574.219 86.71755862280865
594.727 86.8387002748894
615.234 86.81272151432853
637.207 87.3581435678003
659.912 86.74994456764628
683.35 86.86764777291492
706.787 86.82594425421779
731.689 86.52741201773449
758.057 86.28979801792993
784.424 85.99694673262687
812.256 86.0075072880569
840.82 85.5369432147725
870.85 85.96320587406457
901.611 85.38154327183362
933.105 85.42975187731604
966.064 85.52299428649675
999.756 85.81912771651223
1034.91 85.44737380170892
1071.53 85.04656052918162
1109.62 84.91694935752476
1148.44 84.83885953017638
1189.45 85.39693945462693
1231.2 85.63634979853045
1274.41 85.78755390796444
1319.82 85.44703132027108
1365.97 84.77020445597692
1414.31 84.57658414840378
1464.11 85.00315786904699
1515.38 85.19201658664227
1568.85 85.1163807441321
1624.51 84.65142880589501
1681.64 84.76963733889731
1740.97 85.09399197723616
1802.49 85.39193185052396
1866.21 84.79870350454216
1932.13 84.09065494743783
2000.24 84.73887937421229
2070.56 85.45654952261064
2143.8 84.96471487027941
2219.24 83.98400046164667
2297.61 85.43112482529655
2378.17 85.89875153537268
2462.4 85.2575268370205
2548.83 85.25192143958056
2638.92 85.71388128851477
2731.93 85.66535157433367
2828.61 85.8724085035073
2928.22 85.73521763072492
3031.49 85.58139015485598
3138.43 85.81160659992722
3249.02 85.62274069866957
3363.28 85.39079837545745
3481.93 85.74554189053947
3604.98 85.77513922182841
3732.42 85.78023643842404
3863.53 86.02876897440201
3999.76 86.1783438622653
4141.11 86.18494751697337
4286.87 86.57936317888304
4438.48 86.25995638604769
4594.48 86.22478282621742
4757.08 86.48135411545152
4924.8 86.71589321926504
5098.39 86.78360850161704
5277.83 86.49186793880465
5463.87 86.63389930678147
5656.49 86.04623087901719
5856.45 86.04340453024628
6062.99 86.11114268990198
6276.86 86.23969143349781
6498.05 86.26673282251629
6727.29 86.41417939579426
6964.6 86.24146617452922
7209.96 85.69459148449792
7464.11 85.15460456886599
7727.78 84.76752951053243
8000.24 84.89059693639237
8282.23 85.54609983675788
8574.46 85.95818164123659
8876.22 85.82401342757113
9189.7 85.23257570337535
9513.43 84.9029596102937
9848.88 85.14160454834357
10196.8 85.38057179749265
10556.4 85.17395568111539
10928.5 84.87714761496187
11313.7 84.68842868882084
11712.9 84.31600080552593
12126.0 84.32710631473995
12553.7 84.40261195021196
12996.1 84.32452624714708
13454.6 84.22399696002992
13928.5 84.10839486414478
14419.9 84.01171719156528
14928.2 84.10657838356263
15454.8 83.59313749712871
15999.8 82.81180717073872
16564.5 82.7931994667405
17148.2 83.08292055967402
17753.2 83.02265864561922
18379.4 82.23829858015043
19027.6 81.64938096777239
19698.5 81.11882541201831
19999.5 80.8047456512873
