Freq "Listening Window"
20.5078 54.59590301837062
21.9727 57.28594942888219
23.4375 57.16495810085627
24.9023 57.151324804535506
26.3672 59.545374910180385
27.832 59.86121186437083
29.2969 60.92680107754802
30.7617 61.97000137667851
32.2266 62.78653806088039
33.6914 63.87371819306118
35.1563 64.75540784288103
36.6211 65.57430062920182
38.0859 66.2136727998216
39.5508 67.2135553432901
41.0156 67.86721106710144
42.4805 68.63840436517798
43.9453 69.51776370366271
45.4102 70.61221458668693
46.875 71.0493629801856
48.3398 71.3894668275772
51.2695 73.1727523115209
52.7344 73.87619269852402
54.1992 74.6061007103904
55.6641 75.24174710649439
58.5938 76.48335355790132
60.0586 77.03047691327077
62.9883 78.16525118998302
64.4531 78.7349544095882
67.3828 79.91304092703895
68.8477 80.46923813950806
71.7773 81.53051189754262
74.707 82.48863897559966
77.6367 83.46458214415146
79.1016 83.88059859297523
82.0313 84.60565055043334
84.9609 85.24625756823568
87.8906 85.77189867305422
90.8203 86.16041518435557
95.2148 86.49719016081218
98.1445 86.57913708021157
101.074 86.63883567484339
105.469 86.56127699803748
108.398 86.50542842153152
112.793 86.34724314091306
117.188 86.12952505667133
120.117 86.06335770824924
124.512 85.885917727653
128.906 85.62793679656892
133.301 85.37340517046063
139.16 85.1143568595378
143.555 84.90835700194894
147.949 84.72215204086112
153.809 84.49818680025261
159.668 84.40726029418951
165.527 84.32762202192424
171.387 84.18341259973343
177.246 84.09428347118443
183.105 83.7863597295071
188.965 83.49066562837771
196.289 83.60925227985993
203.613 83.6658545125311
210.938 83.57950538886595
218.262 83.5004415694819
225.586 83.53224985470803
232.91 83.76845717337565
241.699 83.58338717584532
250.488 83.6859229518061
259.277 84.36469515667662
268.066 84.10068336469558
276.855 84.27009243191273
287.109 84.58135258399946
297.363 84.65447468273071
307.617 84.91782061797127
319.336 84.64531895064917
329.59 84.92082704780559
341.309 84.62288582263099
353.027 84.68583957190631
366.211 84.92143634297626
379.395 85.60017492821984
392.578 85.3181639455854
405.762 84.95274425177742
420.41 85.73016471362565
435.059 85.59420830125667
451.172 86.0528162933038
465.82 85.96808058299928
483.398 85.69729106347803
499.512 85.40722709438933
517.09 86.4181831617729
536.133 85.61301931089884
555.176 86.45429129116772
574.219 86.75099805345633
594.727 86.49109078105337
615.234 86.56320723280183
637.207 86.55645799578487
659.18 87.01055083195973
682.617 86.57210346899879
707.52 86.86148659005295
732.422 87.24978090607048
757.324 87.17420981260553
785.156 87.90136673146458
811.523 87.63775700690812
840.82 88.16566357502957
870.117 87.8071868932442
900.879 87.49556170067606
933.105 87.1408848010018
965.332 86.656637663012
1000.49 87.51934031147523
1035.64 88.09974890267698
1072.27 88.38279506279379
1108.89 88.2367015941486
1148.44 86.88546021403172
1189.45 86.01756740931418
1230.47 86.06064342608818
1274.41 86.56085836755372
1319.82 86.92892056945351
1366.7 86.52456511740247
1413.57 85.84674777077453
1463.38 86.02343473985509
1516.11 86.0051861305712
1568.85 85.552050508712
1624.51 86.39443049330184
1681.64 86.97799038897053
1741.7 87.1257790656197
1803.22 87.41166491699006
1866.21 86.76829272791643
1932.13 86.08828506087735
1999.51 86.60149545957222
2069.82 86.40713543364237
2143.07 85.45289985055447
2219.24 85.16537682997688
2296.88 83.83543633843755
2378.91 82.76582042324574
2462.4 83.62533379422078
2548.83 84.13635239556983
2639.65 85.03995366689296
2731.93 85.9125588600621
2828.61 84.84198266866103
2928.22 84.68772192793224
3030.76 83.5542943831321
3137.7 83.07988356394097
3249.02 83.28272950361401
3363.28 84.04254644361211
3481.93 85.0414048517728
3604.98 86.4684490760279
3732.42 87.78119132127169
3864.26 88.44661009834041
4000.49 87.56169506130524
4141.11 86.95941160403812
4287.6 86.4189454881662
4438.48 86.15034581732004
4595.21 86.4366384982691
4756.35 88.3894743442131
4924.8 88.87749181779186
5097.66 89.41661223818573
5277.83 89.64669261090054
5463.87 89.58681731732284
5657.23 90.08190881386378
5856.45 90.07669879878735
6062.99 90.01797749037897
6276.86 89.9578418646418
6498.05 90.13965124564481
6726.56 90.11423031427799
6963.87 89.9743036250776
7209.96 89.57989935836255
7464.84 89.15509844413167
7727.05 89.01644119084989
7999.51 88.931041300184
8282.23 88.97575501590472
8573.73 89.23842177489121
8876.95 89.5289971669619
9188.96 89.89529939532886
9514.16 90.29141125291082
9849.61 90.56298931796302
10196.8 90.58046337051462
10555.7 90.46255914270826
10927.7 90.75137095303555
11313.0 91.46823779799763
11712.9 92.3151912574061
12126.0 93.07688957052227
12553.7 93.430354867114
12996.1 93.27989197333659
13454.6 92.99117934988597
13929.2 92.82158310531591
14419.9 92.4087960649534
14928.2 91.38685100180112
15455.6 89.96556352888899
16000.5 88.51041951942152
16564.5 86.67494850552545
17148.9 85.00799478833777
17752.4 84.08194675039977
18379.4 83.45946896599587
19026.9 81.48593813962087
19697.8 77.35712878617173
19999.5 74.61324439919623
