Freq "Listening Window"
20.5078 63.51757398606787
21.9727 63.67388849878168
23.4375 68.2064119690913
24.9023 70.64710288629807
26.3672 73.61161863665025
27.832 75.38511663857577
29.2969 76.35373803714103
30.7617 78.50542246423274
32.2266 79.56426506812649
33.6914 80.65248122739273
35.1562 81.22549743727448
36.6211 82.14749930920128
38.0859 83.04092628587881
39.5508 83.72957439910323
41.0156 84.22933050085577
42.4805 84.77075306354263
43.9453 85.52491260275647
45.4102 85.99700563305372
46.875 86.521069084346
48.3398 87.04487200311024
51.2695 87.87375967121702
52.7344 88.3399244797439
54.1992 88.89997324020437
55.6641 89.5370512665016
58.5938 90.08705965958694
60.0586 90.3059531395907
62.9883 90.67958220664448
64.4531 90.78208902233561
67.3828 90.93121065149174
68.8477 91.00939800062693
71.7773 91.11252853652566
74.707 91.12889110510895
77.6367 90.92529447102862
79.1016 90.8341131294498
82.0312 90.71304000124094
84.9609 90.61639305636211
87.8906 90.31386273306194
90.8203 90.03185378083401
95.2148 89.48612641555088
98.1445 89.15526681410277
101.074 88.89794459439126
105.469 89.047870872607
108.398 89.58163178098775
112.793 89.55601686470627
117.188 89.27504158950691
120.117 89.30036358427836
124.512 89.82786845920003
128.906 89.65089456739705
133.301 89.62036432523813
139.16 89.35223327702688
143.555 88.91745068760132
147.949 88.3938534409451
153.809 88.48264571268696
159.668 88.92838915067236
165.527 88.95876111109632
171.387 89.71452613062246
177.246 90.10604532293372
183.105 88.8511944174609
188.965 89.31619173541712
196.289 90.37709966809446
203.613 90.01422806367887
210.938 89.11810248682879
218.262 89.47488818804246
225.586 89.31883052261017
232.91 88.83660207667093
241.699 87.23795265222144
250.488 87.77507320659936
259.277 90.16881957290444
268.066 90.27137155987123
276.855 88.59137778394006
287.109 88.99249570230708
297.363 90.52520420266582
307.617 91.52761053850817
319.336 90.23810449079653
329.59 90.38953514094496
341.309 90.29911741717675
353.027 91.16168456679972
366.211 90.91817867717788
379.395 90.2094864601009
392.578 90.15570271751756
405.762 89.93528789237033
420.41 90.65905430041889
435.059 91.06052774039824
451.172 90.64077526144042
465.82 90.53906950934788
483.398 89.71120226659286
499.512 89.04963536020571
517.09 89.25612547338142
536.133 90.60243371137935
555.176 89.82367004798854
574.219 89.54833415834538
594.727 88.86605149366034
615.234 90.27887794351592
637.207 91.14384785511625
659.18 90.10992767670982
682.617 89.84223084220794
707.52 89.51278983131576
732.422 88.91382721251958
757.324 88.30930441756381
785.156 89.12029972086502
811.523 87.87438559323336
840.82 88.36431107371638
870.117 89.26596823567523
900.879 89.60603436963127
933.105 89.88372170181424
965.332 89.76279418133991
1000.49 90.04759363008242
1035.64 90.30501793937728
1072.27 90.03422167661024
1108.89 89.20505806944243
1148.44 88.75847020295178
1189.45 88.72533206926573
1230.47 88.39984800162223
1274.41 88.16320022400059
1319.82 88.79661052671453
1366.7 89.65784229874345
1413.57 90.27669985272071
1463.38 91.02125820013494
1516.11 90.81197935192712
1568.85 91.01471306385977
1624.51 89.77346389413265
1681.64 88.87327819229604
1741.7 89.06959713686388
1803.22 89.3616380870862
1866.21 89.21617535757133
1932.13 87.85572331306727
1999.51 88.21431533189549
2069.82 88.37246285196707
2143.07 89.4701621079131
2219.24 89.09163850332351
2296.88 88.84169620653265
2378.91 89.83853365539909
2462.4 90.02753225180003
2548.83 90.05298661680433
2639.65 89.84339496457538
2731.93 90.5123585057523
2828.61 90.79785407579661
2928.22 90.60333630585647
3030.76 91.24697546505806
3137.7 90.88535884482327
3249.02 91.63511190676633
3363.28 91.0596150470243
3481.93 91.0986398402396
3604.98 91.12915654209573
3732.42 91.03478160444546
3864.26 91.08321549005994
4000.49 90.96339600213996
4141.11 90.61199792232672
4287.6 91.11055520808935
4438.48 90.49432220525627
4595.21 90.9965455841625
4756.35 90.55110749597746
4924.8 91.1329151093565
5097.66 90.81084674499027
5277.83 91.54358222724699
5463.87 91.193486371126
5657.23 91.22510583482355
5856.45 91.0463817049976
6062.99 90.90352062821404
6276.86 90.773390029408
6498.05 90.28497290985129
6726.56 90.51199911652606
6963.87 90.56844179902018
7209.96 90.88772660985441
7464.84 91.32781768916483
7727.05 92.12000209191972
7999.51 92.48142479464502
8282.23 92.59059371504176
8573.73 90.49267906373035
8876.95 89.54612226948124
9188.96 91.32589326682417
9514.16 91.99170655633375
9849.61 92.24669184466678
10196.8 92.16698568869312
10555.7 92.2874384139204
10927.7 92.45267127560996
11313.0 92.65698248321436
11712.9 92.87308558382958
12126.0 92.76405789532001
12553.7 92.23553370960632
12996.1 91.70298217620983
13454.6 91.45254382904706
13929.2 91.13882219981521
14419.9 90.6400282198505
14928.2 90.34491944140576
15455.6 88.7242305821876
16000.5 85.02809203108148
16564.5 85.10094532520796
17148.9 84.18410885355391
17752.4 85.75033420794674
18379.4 84.26448063630056
19026.9 80.8474575832692
19697.8 72.80909193872964
19999.5 66.93855898007955
