Freq "Front Wall Bounce"
20.5078 53.62551881699871
23.4375 57.044683167512304
26.3672 61.1634424587926
29.2969 65.22084790066783
32.2266 68.98772399469455
35.1563 72.4861690586931
38.0859 75.49470696738798
41.0156 78.02586627914475
43.9453 79.6442746373561
46.875 80.75060471578092
49.8047 81.41968836133991
52.7344 81.89045015020623
55.6641 82.24639791420951
58.5938 82.56748624013068
61.5234 82.81355766938536
64.4531 83.0701994699383
67.3828 83.35559196066951
70.3125 83.59720952754888
73.2422 83.84262480404442
76.1719 84.15518461277327
79.1016 84.36143347419669
82.0313 84.6788844033507
84.9609 84.92398919560203
87.8906 84.97009236162826
90.8203 84.95247557394666
93.75 85.44509481827502
96.6797 85.52184249522017
102.539 85.82132569490388
105.469 85.89976615446243
108.398 86.04941637797653
111.328 86.19318992540077
117.188 86.37610238745123
120.117 86.52499822840736
125.977 86.54989926010502
128.906 86.54752410226654
134.766 86.21851136216274
137.695 86.17760738518429
143.555 86.20488202610797
149.414 86.0950839725781
155.273 86.10482138658351
158.203 86.09684257119522
164.063 86.22970037227145
169.922 85.5925070597727
175.781 85.49353600258141
181.641 85.39455098477906
190.43 85.1742221044655
196.289 85.09370939418483
202.148 85.0594910335737
210.938 84.96739379472463
216.797 84.75365715795209
225.586 84.76169390778229
234.375 84.80192147905862
240.234 84.4893983862636
249.023 84.45756326882896
257.813 84.47168874415836
266.602 83.95430821419747
278.32 83.91457464452448
287.109 83.90812036132472
295.898 83.88896244006988
307.617 83.67349408940775
319.336 83.49617273750816
331.055 83.04759910224523
342.773 82.86505272161368
354.492 84.62393874522142
366.211 84.5463649408829
377.93 84.48383100167067
392.578 83.73857952261919
407.227 83.09699488142275
421.875 83.5243471394597
436.523 83.60234018670589
451.172 83.84641353466472
465.82 83.67792807446425
483.398 83.3485556858033
500.977 83.37262840799252
518.555 82.99884118261748
536.133 83.39659670914016
553.711 83.82829820273072
574.219 83.88378961448136
594.727 83.46914050094593
615.234 83.57652695014804
638.672 84.03739069214215
659.18 84.3063597497738
682.617 85.53322562346206
706.055 85.97626284749825
732.422 84.83230629439514
758.789 84.49455269461676
785.156 84.4969449859314
811.523 84.60227180210329
840.82 84.75677035531685
870.117 84.83991977842652
902.344 84.95342953396116
931.641 85.55001197925053
966.797 86.10525353183787
999.023 85.66753772693208
1034.18 85.71542996579363
1072.27 85.56851341919013
1110.35 85.02602640084437
1148.44 84.83464864124632
1189.45 85.0649090976698
1230.47 85.09764097128094
1274.41 85.2788835810764
1318.36 85.2372044368096
1365.23 84.83959109923462
1415.04 84.62090873212756
1464.84 84.78715717811896
1514.65 84.99345582581135
1570.31 85.48001404122613
1623.05 84.78642796210575
1681.64 84.38258854977275
1740.23 84.57257707567118
1801.76 85.13509529180031
1866.21 84.78723007961032
1930.66 83.89717724655382
2000.98 84.92298477660815
2071.29 85.4332325542036
2144.53 84.67702505237072
2217.77 83.67455017197601
2296.88 84.23285731803837
2378.91 84.35040098020231
2460.94 83.43788645090743
2548.83 82.80524190094012
2639.65 83.07328446488799
2733.4 82.90531574233708
2827.15 83.17665664557215
2926.76 83.04205314241777
3032.23 83.1058550870141
3137.7 83.4927920380492
3249.02 83.54088676108483
3363.28 83.6137038571727
3483.4 83.84228062413037
3606.45 83.91130386141957
3732.42 83.64030841877306
3864.26 83.8982659074573
3999.02 84.13203163929255
4139.65 83.87880235383263
4286.13 84.47177493300698
4438.48 84.35901164987749
4593.75 84.36543635058392
4757.81 84.50615508281676
4924.8 84.5784815385078
5097.66 84.25507315911172
5279.3 83.69426751950573
5463.87 83.95751059792038
5657.23 83.67785741420427
5856.45 83.96283344149744
6061.52 84.53657054174764
6275.39 84.7996243115858
6498.05 84.6294301831674
6726.56 84.60570683468062
6963.87 84.60876163222294
7209.96 84.29782738565753
7464.84 84.28001967042088
7728.52 84.48442531772893
8000.98 84.89852477021826
8282.23 85.33532671596068
8575.2 85.42520431008661
8876.95 84.94923493823617
9190.43 84.23277122369197
9512.7 83.77995177106823
9849.61 82.81786685822239
10195.3 81.37114221833029
10555.7 80.89983786332307
10927.7 82.56458313694547
11314.5 82.66517465031
11712.9 82.32175709615835
12126.0 82.72668661436947
12553.7 83.18893593362343
12996.1 82.95449850450919
13453.1 83.1602939008133
13927.7 83.598841476338
14419.9 83.4137897003531
14929.7 83.36916815213455
15454.1 83.12182469748502
15999.0 82.38218446906761
16564.5 82.04477454872581
17147.5 82.32904318955609
17753.9 85.47634694410648
18377.9 87.9080401973725
19028.3 90.88533454670265
19699.2 92.52443755886571
19998.0 92.36402282715942
