Freq "Listening Window"
20.5078 53.036755461431724
21.2402 55.442034384602934
21.9727 57.47894586642731
22.7051 57.42448482549669
23.4375 58.50887318694983
24.1699 59.422049063429384
25.6348 61.27936998489436
26.3672 62.57372268175651
27.0996 63.84495599405717
27.832 64.88614087499795
29.2969 67.29346577621317
30.0293 68.7257966086057
31.4941 71.05874360480294
32.2266 71.97268256501665
33.6914 73.44100551918207
34.4238 73.95407523428183
35.8887 74.9112891164989
37.3535 75.67142454496422
38.8184 76.3284783357474
39.5508 76.58120756504519
41.0156 77.05128104586852
42.4805 77.52804184030678
43.9453 77.98595730789295
45.4102 78.39007281488537
47.6074 79.00267846301287
49.0723 79.4018961028367
50.5371 79.79581502448549
52.7344 80.38209719260594
54.1992 80.77003635975306
56.3965 81.29550233491811
58.5938 81.7467352593955
60.0586 82.08395731555268
62.2559 82.54824525162742
64.4531 82.9124443201725
66.6504 83.2999529423026
69.5801 83.76796181701818
71.7773 84.0827519019719
73.9746 84.36314175097276
76.9043 84.6755028759866
79.834 84.95120070609201
82.7637 85.17769640748277
85.6934 85.36774355003467
88.623 85.54760741212714
91.5527 85.70888103341501
94.4824 85.80423888825567
98.1445 85.88508725468547
101.807 85.92488440300227
105.469 85.93674680202922
109.131 85.91813878606659
112.793 85.87893027691487
116.455 85.8768606835696
120.85 85.87130651418073
125.244 85.87594009067325
129.639 85.869567889354
134.033 85.77970416639582
138.428 85.69064902578947
143.555 85.62915777030317
148.682 85.78084322424087
153.809 85.77069544212249
159.668 85.78031038115502
164.795 85.886148176436
170.654 86.09456901778522
176.514 86.04083156801491
183.105 85.75476042546613
189.697 85.53123622085249
196.289 85.37203027309302
202.881 85.20518753972846
210.205 85.1191239943004
217.529 85.19383015425284
225.586 84.91781307856806
232.91 84.90711241462532
241.699 85.02157698917547
249.756 85.43733042786937
258.545 85.39313593750099
268.066 85.16189051076489
277.588 85.04564994328558
287.109 85.10257197967441
297.363 85.25812755353773
307.617 85.13593378215943
318.604 85.04767039411679
329.59 84.99877851394604
341.309 84.35909358055953
353.76 84.26274954739687
366.211 84.32277509048768
378.662 84.34811863621526
392.578 84.94474726548493
405.762 84.50543682549404
420.41 84.54087947289739
435.059 83.82604364864802
450.439 83.16418527661169
466.553 84.15819970491415
482.666 83.99202669948916
500.244 83.84620143607971
517.822 83.00441083301727
536.133 83.46798559757642
554.443 84.00823947924341
574.219 84.88831842838908
594.727 84.32004895979001
615.234 84.09373053672144
637.207 85.19088167294576
659.912 85.64381044812134
683.35 84.64657949464375
706.787 84.66588893834898
731.689 85.026643081481
758.057 85.43945755922373
784.424 85.29944043405303
812.256 84.95884718850417
840.82 85.05894213412749
870.85 85.21960737858358
901.611 84.46639989797329
933.105 84.74480083623587
966.064 84.25122794747888
999.756 83.9044756356294
1034.91 83.42943321665064
1071.53 82.90847687303946
1109.62 83.41834156892875
1148.44 84.30173544822541
1189.45 84.36451588088202
1231.2 85.10164339621217
1274.41 84.52045680035523
1319.82 84.1440134204701
1365.97 83.65687291470633
1414.31 83.53089754891465
1464.11 83.62533367043862
1515.38 83.95240397907608
1568.85 83.7724158042066
1624.51 83.58960149020066
1681.64 83.46943770672665
1740.97 84.60773101127997
1802.49 85.24571531629319
1866.21 84.87569144721513
1932.13 84.1284608761728
2000.24 84.52397826257959
2070.56 84.94956193447916
2143.8 84.21557840892726
2219.24 83.69886538319508
2297.61 84.37200982829539
2378.17 83.83448818813945
2462.4 83.17088121191144
2548.83 84.0365292374417
2638.92 83.91369562412396
2731.93 83.83441704923851
2828.61 84.09303134365182
2928.22 84.33613322081548
3031.49 84.60217171962877
3138.43 84.6167389855507
3249.02 84.93555972668922
3363.28 84.62567243968202
3481.93 84.68020839627137
3604.98 84.6957447649293
3732.42 85.11232065088168
3863.53 84.62974718924396
3999.76 84.83546362861928
4141.11 84.64237719002699
4286.87 84.63756524709407
4438.48 84.6237250363596
4594.48 84.4851074210693
4757.08 84.36355610757353
4924.8 84.18812410953751
5098.39 84.29452617122094
5277.83 84.03553900189988
5463.87 84.04869622298926
5656.49 84.29590172188314
5856.45 84.15912901293537
6062.99 83.99637063263172
6276.86 84.21819925468371
6498.05 84.21956750817796
6727.29 84.74600958553886
6964.6 84.89174171199649
7209.96 84.83720754877551
7464.11 85.03629390639081
7727.78 85.19367783472406
8000.24 85.22895308608439
8282.23 85.34849246747986
8574.46 85.47890171928502
8876.22 85.48733772087841
9189.7 85.40864302764412
9513.43 85.26404974512405
9848.88 85.14146643718286
10196.8 85.40625315487316
10556.4 85.69756033124045
10928.5 85.86957703150982
11313.7 86.1066915679419
11712.9 86.21044968479269
12126.0 86.20453622240885
12553.7 86.03501338559049
12996.1 85.72435546973317
13454.6 85.28564127234635
13928.5 84.85595407792704
14419.9 84.59014936850006
14928.2 84.76019293182937
15454.8 85.00626278232822
15999.8 85.29172379607377
16564.5 85.50229728444722
17148.2 85.57011802596152
17753.2 85.17709576042843
18379.4 84.58735535244465
19027.6 84.07099755899247
19698.5 83.86189261545574
19999.5 83.87814988705564
