Freq "Listening Window"
20.5078 41.783661800535626
21.9727 47.12065623647054
23.4375 46.811815452890485
24.9023 49.83381584255993
26.3672 52.691733393472546
27.832 53.70066793100146
29.2969 54.263209624119796
30.7617 57.77261508455324
32.2266 58.30500229732205
33.6914 57.9632116568895
35.1562 60.82033121539665
36.6211 64.14563453534247
38.0859 65.37548154664437
39.5508 66.56253468498302
41.0156 68.00088604140925
42.4805 69.3838691758781
43.9453 70.65222899145866
45.4102 72.06531577764623
46.875 73.24986305786382
48.3398 74.44909589302031
51.2695 76.24621200916847
52.7344 77.06969629442555
54.1992 77.95542422804596
55.6641 78.77191716980528
58.5938 80.0382797552761
60.0586 80.65272573962818
62.9883 81.5499364080811
64.4531 81.89404703970808
67.3828 82.54003720456159
68.8477 82.87299030874725
71.7773 83.4661216185442
74.707 83.87376525925293
77.6367 84.18693090813173
79.1016 84.39862679557588
82.0312 84.77324544517921
84.9609 84.9757041767114
87.8906 85.21828499425504
90.8203 85.61208456828116
95.2148 85.76173034717542
98.1445 85.90365960504128
101.074 86.07897037284356
105.469 86.19943890187737
108.398 86.24395659243451
112.793 86.32089596249418
117.188 86.1715551257807
120.117 86.24663452373676
124.512 86.39990492718549
128.906 86.32143276404496
133.301 86.28045954410833
139.16 86.00015492253732
143.555 85.83766520539058
147.949 85.74161662996825
153.809 85.78777057589666
159.668 85.40770549317438
165.527 84.82410373252033
171.387 84.09121618044267
177.246 84.13241300127127
183.105 84.8210539692861
188.965 84.91479308758338
196.289 84.65198158806719
203.613 84.28633529514799
210.938 84.5069483123613
218.262 84.40209179297871
225.586 84.01287768102024
232.91 83.97576605039377
241.699 83.83754979110812
250.488 83.73044965272274
259.277 84.2253370610509
268.066 83.94130065088372
276.855 83.61966845797188
287.109 83.54293953324144
297.363 83.86399024932146
307.617 83.52567467640257
319.336 83.04683983427337
329.59 83.01319835000491
341.309 83.17205650718559
353.027 83.48823591190182
366.211 83.32576080975134
379.395 83.18801497431714
392.578 82.91905063838111
405.762 82.92396310196267
420.41 83.00545012212712
435.059 83.01822283101666
451.172 82.41577468308789
465.82 82.7743451083983
483.398 82.83589637432115
499.512 82.40135075017848
517.09 82.47922157516182
536.133 82.81750387548252
555.176 83.18110877538774
574.219 83.4098011355273
594.727 83.39420583946863
615.234 83.46366054984564
637.207 83.43543970279379
659.18 82.72210388111746
682.617 82.99043022947326
707.52 83.39375528166323
732.422 82.64929719700973
757.324 83.43446356139349
785.156 83.73737749948485
811.523 84.34244866375991
840.82 86.18331927374392
870.117 86.627557474727
900.879 86.54342440385491
933.105 86.65321401564259
965.332 86.13035060459272
1000.49 86.05400629334216
1035.64 85.97139421778863
1072.27 86.21149015825327
1108.89 86.78829100263829
1148.44 86.89817425931882
1189.45 86.82552327372017
1230.47 86.39462628841444
1274.41 86.78530196345352
1319.82 87.87653209225172
1366.7 88.078763372632
1413.57 88.31400979365701
1463.38 88.18423366196023
1516.11 87.46059667174009
1568.85 86.97816161090039
1624.51 87.02153079493758
1681.64 86.77382942149751
1741.7 84.90791929789326
1803.22 83.72744839995066
1866.21 84.49862686105182
1932.13 84.39870887055945
1999.51 84.75444065092053
2069.82 84.73774996140463
2143.07 85.30648003870904
2219.24 85.29818050475379
2296.88 84.32570357017586
2378.91 85.27091678441157
2462.4 85.63421445326107
2548.83 85.29398212486178
2639.65 85.60977149902985
2731.93 86.08939367865052
2828.61 86.03937945825594
2928.22 85.86885796725035
3030.76 86.19323449313862
3137.7 85.50661014864788
3249.02 85.26991821792863
3363.28 85.09063394518137
3481.93 84.91400227403706
3604.98 84.73088841121594
3732.42 84.96081618337327
3864.26 85.09531662070623
4000.49 85.1557748770173
4141.11 85.50233257854664
4287.6 85.48995176658339
4438.48 85.54128878637776
4595.21 85.15393480192381
4756.35 85.23462076052057
4924.8 85.01707979900213
5097.66 84.86424122730527
5277.83 84.7412179949958
5463.87 85.00001000672607
5657.23 84.76547367799999
5856.45 84.7678526556597
6062.99 84.71549775751852
6276.86 84.54805085396231
6498.05 84.78171771042668
6726.56 84.86262753145577
6963.87 84.91590936426817
7209.96 85.19707457574005
7464.84 85.5917690901217
7727.05 85.83009602381871
7999.51 85.93063483357854
8282.23 86.0713486378314
8573.73 86.22801040354996
8876.95 86.44476380260996
9188.96 86.808979146038
9514.16 87.23982722741468
9849.61 87.7513437256061
10196.8 88.24727704045354
10555.7 88.41331925571673
10927.7 88.26844592250139
11313.0 87.9383131828432
11712.9 87.47522187533855
12126.0 87.11725178018294
12553.7 86.69819639821152
12996.1 86.36633530121148
13454.6 86.57588278801401
13929.2 87.44170099197619
14419.9 89.01817870577902
14928.2 89.49430033766555
15455.6 88.33817113847455
16000.5 86.36578349447237
16564.5 84.95781411194471
17148.9 83.75744451400097
17752.4 82.45397641929794
18379.4 81.01444037156762
19026.9 79.65913754328979
19697.8 78.82197885535392
19999.5 78.68430363717808
