Freq "Listening Window"
22.4 25.70344350081521
23.0 26.456044476091023
23.6 27.187294319467185
24.0 27.930544108447975
25.0 28.683782475652777
25.8 29.44969631164369
26.5 30.215554719966917
27.2 30.980105711179448
28.0 31.757226504868896
29.0 32.53419557671535
30.0 33.32239269185658
30.7 34.0994590099601
31.5 34.876953669743585
32.5 35.664993972156765
33.5 36.442576645550645
34.5 37.21951673315027
35.5 37.97460980503223
36.5 38.77460980503221
37.5 39.574609805032196
38.7 40.374096155993925
40.0 41.17409615599391
41.2 41.985235279691125
42.5 42.82976474442455
43.7 43.67409615599391
45.0 44.540762175669784
46.2 45.40742818027444
47.5 46.32950824916057
48.7 47.2407621756698
50.0 48.16318291741506
51.5 49.11848224692771
53.0 50.06318291741505
54.5 50.9965984841233
56.0 51.94101800715441
58.0 52.86318291741506
60.0 53.78574761304803
61.5 54.69685693037003
63.0 55.58574761304803
65.0 56.49685693037003
67.0 57.385747613048025
69.0 58.296856930370026
71.0 59.2076859828739
73.0 60.11873939419782
75.0 61.05275842634231
77.5 61.9527584263423
80.0 62.83027768951098
82.5 63.674863650449524
85.0 64.47486365044952
87.5 65.21950489248842
90.0 65.90793790238567
92.5 66.55300774494927
95.0 67.15300774494926
97.5 67.73052830199472
100.0 68.27536551938987
103.0 68.80869370679885
106.0 69.25326285611672
109.0 69.62000162942117
112.0 69.82000162942117
115.0 69.90869370679884
118.0 69.73128018553827
122.0 69.43128018553827
125.0 69.02000162942116
128.0 68.57510579099312
132.0 68.26394062260603
136.0 68.15274667596518
140.0 68.25274667596517
145.0 68.44227378482609
150.0 68.60869370679885
155.0 68.66468674424506
160.0 68.66468674424506
165.0 68.598865812833
170.0 68.48951666041101
175.0 68.38951666041102
180.0 68.25827190936971
185.0 68.13529540478939
190.0 68.06894908922075
195.0 68.08951666041102
200.0 68.17786336956719
206.0 68.3778633695672
212.0 68.64227378482607
218.0 68.93102377976359
224.0 69.13102377976361
230.0 69.27636934933743
236.0 69.29886581283299
240.0 69.27786336956719
250.0 69.2240272848446
258.0 69.14851126549668
265.0 69.16024347604758
272.0 69.20362288644928
280.0 69.32548292650593
290.0 69.47167809018276
300.0 69.62844530964111
307.0 69.7298340338949
315.0 69.76665750287064
325.0 69.68240798542143
335.0 69.49759664791787
345.0 69.34569421544899
355.0 69.24323871676529
365.0 69.20235815388304
375.0 69.19575707977424
387.0 69.1580288284067
400.0 69.12332599707253
412.0 69.13385019505097
425.0 69.20171322751492
437.0 69.37236685129803
450.0 69.5987275064392
462.0 69.84872093376607
475.0 70.06045257868844
487.0 70.16332598751714
500.0 70.22968826671624
515.0 70.28454391185363
530.0 70.29466909184829
545.0 70.30225212192562
560.0 70.2361439361172
580.0 70.17499525566843
600.0 70.03641277174533
615.0 69.67958124646965
630.0 69.30067315311673
650.0 69.16331207137159
670.0 68.99153510562695
690.0 68.16415988756805
710.0 67.32892240624182
730.0 67.35983025409207
750.0 67.41330978497164
775.0 67.0128890735447
800.0 67.17246668374264
825.0 67.80719871097328
850.0 68.21626025106858
875.0 68.50095184624598
900.0 68.82228190366007
925.0 68.83087278333275
950.0 68.82068625728617
975.0 68.56171006120934
1000.0 68.29891533678904
1030.0 68.5917724147165
1060.0 68.04967453659695
1090.0 67.96593712914996
1120.0 68.40921509146364
1150.0 68.23864594834687
1180.0 68.39004996684596
1220.0 68.01247249119345
1250.0 67.94231829236911
1280.0 67.70630449414475
1320.0 68.20813715141267
1360.0 67.97905499759705
1400.0 67.9675579525962
1450.0 67.86336956203886
1500.0 67.2523104422844
1550.0 66.69196655123216
1600.0 66.76870333612005
1650.0 66.28987382563315
1700.0 65.98669927634239
1750.0 66.22473772987381
1800.0 66.1207365696925
1850.0 65.9247118099608
1900.0 65.52830252901805
1950.0 65.65103617767465
2000.0 65.98150431387035
2060.0 66.27379801649383
2120.0 66.54996246058556
2180.0 66.6060166134552
2240.0 66.12411990180348
2300.0 65.55565668823274
2360.0 64.82422442548508
2400.0 64.27290332360323
2500.0 63.88923661264354
2580.0 63.74090335384585
2650.0 63.94204648219821
2720.0 64.84853075339709
2800.0 65.08358513717884
2900.0 65.60119344597884
3000.0 65.96674743337326
3070.0 66.46399748588506
3150.0 67.40525338057796
3250.0 67.8619907922222
3350.0 68.09128839325977
3450.0 68.75653412035177
3550.0 69.68702672132584
3650.0 70.06152250003393
3750.0 69.2493325192827
3870.0 68.65698888846879
4000.0 68.480178494251
