Freq "Rear Wall Bounce"
22.4 32.255018000676
23.0 32.9075183495316
23.6 33.52909744624121
24.0 34.10702965486526
25.0 34.723076708672224
25.8 35.30535797112684
26.5 35.912252799277226
27.2 36.463913568993135
28.0 37.02026134077646
29.0 37.572853142818744
30.0 38.109580863719245
30.7 38.59958095527465
31.5 39.13323652223578
32.5 39.64566299769784
33.5 40.15811838424851
34.5 40.61787131173158
35.5 41.101708158500415
36.5 41.592270334286766
37.5 42.068619056187075
38.7 42.55059861480434
40.0 43.01117101384976
41.2 43.47567575240494
42.5 43.91769122365481
43.7 44.35955379214174
45.0 44.796649354025035
46.2 45.25254112927003
47.5 45.67979652213823
48.7 46.12549416249885
50.0 46.57496566053153
51.5 46.99324499787272
53.0 47.39884257248123
54.5 47.85825152381511
56.0 48.27721644535316
58.0 48.690288452008645
60.0 49.07909286136501
61.5 49.508805431130966
63.0 49.91805120090817
65.0 50.326286901188254
67.0 50.74723036495159
69.0 51.16923389228238
71.0 51.57341999121077
73.0 51.96172579215221
75.0 52.37270483150988
77.5 52.78292608931744
80.0 53.19312334754463
82.5 53.61466035426986
85.0 54.014660354269864
87.5 54.425259963754144
90.0 54.835593363253835
92.5 55.23559336325383
95.0 55.66768509352754
97.5 56.07768549334445
100.0 56.48789504948594
103.0 56.90969402456186
106.0 57.33140707451473
109.0 57.742462930458046
112.0 58.16768509352754
115.0 58.610206384339136
118.0 59.031659049811424
122.0 59.43165904981143
125.0 59.8419772528964
128.0 60.252270999530154
132.0 60.64173718971935
136.0 61.021075065790214
140.0 61.40029209792084
145.0 61.76331950552343
150.0 62.12154112300907
155.0 62.478683542028264
160.0 62.821075065790225
165.0 63.1635583786958
170.0 63.52178230512449
175.0 63.85329138253604
180.0 64.17892157165512
185.0 64.54346376744331
190.0 64.8635583786958
195.0 65.21165219503013
200.0 65.55329138253605
206.0 65.8635583786958
212.0 66.17403945762626
218.0 66.4635583786958
224.0 66.73188884126743
230.0 66.9635583786958
236.0 67.24220649906387
240.0 67.4635583786958
250.0 67.66845228259655
258.0 67.92130541792811
265.0 68.1635583786958
272.0 68.3635583786958
280.0 68.55203695641302
290.0 68.68987426071352
300.0 68.81068500465659
307.0 68.91068500465659
315.0 69.0419772528964
325.0 69.16845228259655
335.0 69.32082822546671
345.0 69.4468955224939
355.0 69.5669689887501
365.0 69.65694385327363
375.0 69.73610267682274
387.0 69.79263212049291
400.0 69.8669689887501
412.0 69.90304335217898
425.0 69.94520514471422
437.0 69.96648604416946
450.0 69.98219587023625
462.0 70.03465416187582
475.0 70.08219587023625
487.0 70.07720373905855
500.0 70.02455406639262
515.0 69.93562735960444
530.0 69.85694385327365
545.0 69.80380983364203
560.0 69.73562735960444
580.0 69.6886586770367
600.0 69.66845228259653
615.0 69.66845228259653
630.0 69.6479117122226
650.0 69.63634865054038
670.0 69.71419433570266
690.0 69.70256991691481
710.0 69.49700579612505
730.0 69.30740656072562
750.0 69.31878221607779
775.0 69.2980103294674
800.0 69.29292042735233
825.0 69.24999456494412
850.0 69.1756360889507
875.0 69.15414359012695
900.0 69.12271441979848
925.0 68.93429619140913
950.0 68.76738105042487
975.0 68.91113264963663
1000.0 69.07548573923317
1030.0 68.98748452605324
1060.0 69.0403652708493
1090.0 69.24036527084931
1120.0 69.20629464658765
1150.0 69.36440857419056
1180.0 69.78982442471231
1220.0 69.81111897043202
1250.0 69.59479385482518
1280.0 69.63230961291931
1320.0 69.84006302329514
1360.0 69.9211978694604
1400.0 70.02502657627537
1450.0 69.88197698662782
1500.0 69.58190137451543
1550.0 69.31028368085391
1600.0 69.07915668639122
1650.0 68.9237980834606
1700.0 68.69557271815061
1750.0 68.59659402093291
1800.0 68.38451532733808
1850.0 68.32303431851865
1900.0 68.53847683683408
1950.0 68.68614283854858
2000.0 68.5034751904649
2060.0 68.29863975846786
2120.0 68.07073734120358
2180.0 67.78148238344893
2240.0 67.48302381275897
2300.0 67.32269766093813
2360.0 67.03500286290095
2400.0 66.88517182338083
2500.0 66.81941343728761
2580.0 66.33729892460035
2650.0 65.26346532084814
2720.0 64.81127967465805
2800.0 65.37689932265538
2900.0 65.1888473166777
3000.0 64.81913668494887
3070.0 64.57222016955207
3150.0 64.17935008315739
3250.0 63.78603677850103
3350.0 63.644963017793415
3450.0 63.468914985878314
3550.0 62.94705479678986
3650.0 62.292332790088324
3750.0 61.42572620717809
3870.0 60.891742417855426
4000.0 60.4721438933492
4120.0 60.08053795432649
4250.0 59.701887172643026
4370.0 59.306708533949646
4500.0 58.73161885199906
4620.0 58.03595829361383
4750.0 57.378912420752016
4870.0 57.05185839079198
5000.0 57.10301554316132
5150.0 57.13596385691781
5300.0 56.77956080618678
5450.0 56.18327184778097
5600.0 55.46829051286011
5800.0 55.56297353387754
6000.0 56.148346808072134
6150.0 56.98584143913921
6300.0 57.06894864229058
6500.0 56.826032296672864
6700.0 57.03035489523178
6900.0 57.40074056900069
7100.0 57.622038470311736
7300.0 57.444816099214265
7500.0 56.296994720229705
7750.0 54.70038896099372
8000.0 52.29336203559619
8250.0 50.88457727613779
8500.0 49.43191374394253
8750.0 47.31914130236703
9000.0 45.5856272165623
9250.0 44.746918797120784
9500.0 43.60646114054221
9750.0 41.168651221184845
10000.0 39.60770102011229
10300.0 37.9194275594558
10600.0 38.261337664516034
10900.0 39.54959207837409
11200.0 42.282991531139075
11500.0 42.983850499661386
11800.0 41.314477545598194
12200.0 46.07731972807778
12500.0 48.03835553031476
12800.0 49.538087291141665
13200.0 50.496476507305616
13600.0 49.525064356185894
14000.0 50.150324373525066
14500.0 48.87256787791486
15000.0 47.99288568976138
15500.0 46.10258434304866
16000.0 47.098157123704866
16500.0 50.11437931189285
17000.0 50.80160380061899
17500.0 49.47647439227411
18000.0 45.75089669051005
18500.0 46.06340253340201
19000.0 42.265797556081466
19500.0 36.28136975100823
