Freq "Listening Window"
20.5078 61.27715977301973
21.9727 63.818499640942164
23.4375 64.60884057462395
24.9023 65.44955447604566
26.3672 66.76877264823716
27.832 67.4361152634136
29.2969 68.10400297675552
30.7617 69.24195300493685
32.2266 69.87612091884266
33.6914 70.86289202820832
35.1562 71.55553169698612
36.6211 72.21892014321735
38.0859 72.83855881911497
39.5508 73.6444198515578
41.0156 74.08377440591447
42.4805 74.74038839852705
43.9453 75.25324329458404
45.4102 75.87353919519748
46.875 76.47975742140702
48.3398 77.0940075731489
51.2695 78.01356891116423
52.7344 78.5580577038292
54.1992 79.06949096247777
55.6641 79.60475030579511
58.5938 80.50621802611914
60.0586 80.95319932328324
62.9883 81.76836748496008
64.4531 82.10320762683784
67.3828 82.6463813509127
68.8477 82.89935513861309
71.7773 83.5570229683979
74.707 84.1060837013553
77.6367 84.57626690954186
79.1016 84.83004015917865
82.0312 85.10611735198529
84.9609 85.36364347408303
87.8906 85.61136422292246
90.8203 85.80307210311994
95.2148 86.09330349939214
98.1445 86.15246237147564
101.074 86.09510318547039
105.469 86.25837527903514
108.398 86.37737186754917
112.793 86.27309434245957
117.188 86.27927256761275
120.117 86.38293656883532
124.512 86.18736690053878
128.906 85.92393857121458
133.301 85.82662036062486
139.16 85.81839650327107
143.555 85.77268259780163
147.949 85.56573183725872
153.809 85.39645290188218
159.668 85.31407256103228
165.527 85.17773212611438
171.387 85.10583216812101
177.246 85.23352744676804
183.105 85.02328891502215
188.965 84.84172448897908
196.289 84.9524422502578
203.613 84.99818261136454
210.938 84.70736714369725
218.262 84.52241717384368
225.586 84.77114549322759
232.91 84.77846120797606
241.699 84.50232847464649
250.488 84.84331647332895
259.277 84.69106434827543
268.066 84.62397998640995
276.855 84.50311140882314
287.109 84.48171684565104
297.363 84.82517354835836
307.617 84.77292090938904
319.336 84.76757980082299
329.59 84.58680228232392
341.309 85.03536548829857
353.027 85.04269966743969
366.211 85.73139361622168
379.395 85.59754695965248
392.578 85.22755206931299
405.762 85.70814017974031
420.41 85.61927580489225
435.059 85.87649021926607
451.172 85.77127380191907
465.82 85.78608896967538
483.398 85.32909866815663
499.512 85.8204450097143
517.09 85.16439414225813
536.133 85.7173272903536
555.176 85.52951655052824
574.219 84.9565153982977
594.727 84.95443144188323
615.234 84.47897758984213
637.207 84.10166656172716
659.18 83.53269876737245
682.617 83.58822132333513
707.52 83.15588328032987
732.422 82.81258186576001
757.324 83.12507456232836
785.156 82.52698218069293
811.523 82.66222679178374
840.82 82.8227766866981
870.117 82.92207574065036
900.879 83.05596971709305
933.105 83.01532854178755
965.332 82.81127770717852
1000.49 82.48530396334354
1035.64 82.33582542958388
1072.27 82.07052491014299
1108.89 82.1412606659003
1148.44 82.26621231037906
1189.45 82.54949990166075
1230.47 83.11781149897617
1274.41 83.52961229299324
1319.82 84.01557430769776
1366.7 83.94698826291852
1413.57 83.80198109395097
1463.38 83.10556560161814
1516.11 82.81807509195949
1568.85 82.38800252374546
1624.51 83.31255399495448
1681.64 83.97974648477678
1741.7 84.32661577438547
1803.22 83.97766455757187
1866.21 83.0457308688553
1932.13 83.36800145434403
1999.51 84.10733228327962
2069.82 84.73182397530901
2143.07 84.58606644105828
2219.24 83.50443982600548
2296.88 82.9607817376692
2378.91 83.73248066657425
2462.4 84.39610177237127
2548.83 84.0560404802945
2639.65 82.72253804916731
2731.93 82.23980097181128
2828.61 82.9357927617644
2928.22 83.63898990704799
3030.76 83.76481810421414
3137.7 83.6335753874591
3249.02 83.53725781390963
3363.28 83.94879808226487
3481.93 84.18830601693494
3604.98 84.79552155401839
3732.42 85.26771364150487
3864.26 84.20503117338092
4000.49 84.45041586443007
4141.11 84.75802670728082
4287.6 84.63959261313637
4438.48 84.3011596709844
4595.21 84.40630267925437
4756.35 85.10704480181587
4924.8 84.7904571549807
5097.66 84.81060933703988
5277.83 84.70081339403549
5463.87 84.85057959219795
5657.23 84.82836387345382
5856.45 84.85762978322784
6062.99 85.2763981867604
6276.86 85.02789354248142
6498.05 85.64995967617408
6726.56 85.37370052390392
6963.87 85.38275067688433
7209.96 85.60903659206
7464.84 84.94115774344847
7727.05 85.49604388902397
7999.51 85.10629253744351
8282.23 85.56016700283186
8573.73 85.24534403325178
8876.95 85.45506991002897
9188.96 85.11189284022146
9514.16 85.33817898060063
9849.61 85.36935344447541
10196.8 85.50626685770828
10555.7 85.49938745306277
10927.7 85.4299007070568
11313.0 85.67791057462172
11712.9 85.75915916228602
12126.0 85.85651331410915
12553.7 85.8875734062527
12996.1 86.09948085268448
13454.6 86.43893844369543
13929.2 86.98858667726675
14419.9 87.76523484812847
14928.2 88.2721972696458
15455.6 88.33272302232577
16000.5 88.14816932268073
16564.5 87.87869534633252
17148.9 87.2397808376403
17752.4 86.43617715561604
18379.4 86.04659050462033
19026.9 85.70259555881913
19697.8 84.73932688745009
19999.5 84.26988451297527
