Freq "Front Wall Bounce"
20.5078 50.14684159619496
21.9727 46.82761687966102
23.4375 51.464429786299476
24.9023 51.427298823344685
26.3672 53.49104971676836
27.832 54.48136975385047
29.2969 57.02484399124735
30.7617 59.20713947139801
32.2266 61.246026345579665
33.6914 63.533748002658
35.1562 65.53951945346397
36.6211 67.55659918560839
38.0859 69.60756915357382
39.5508 71.73331382814324
41.0156 73.76434141015874
42.4805 75.63658863900271
43.9453 77.28329743737247
45.4102 78.35722184851842
46.875 78.92041900128702
48.3398 79.1923619079556
51.2695 79.12800577959975
52.7344 78.94367039052581
54.1992 78.85926272050396
55.6641 78.83592443076759
58.5938 78.87984989845883
60.0586 78.9723343825101
62.9883 79.30643387617563
64.4531 79.5043442931102
67.3828 79.88482432774245
68.8477 80.13338673212162
71.7773 80.70061051034612
74.707 81.3090733940059
77.6367 81.99028058007592
79.1016 82.32968329199136
82.0312 83.02498224835516
84.9609 83.6603690680592
87.8906 84.21713068229994
90.8203 84.76635552696196
95.2148 85.25168127335954
98.1445 85.40927125581322
101.074 85.47154302469262
105.469 85.2365596363092
108.398 84.9646482710383
112.793 84.45961976873637
117.188 84.1039545976734
120.117 83.9756322576098
124.512 83.58796148644309
128.906 83.41390579622829
133.301 83.16354509964331
139.16 82.87287871081587
143.555 82.77766618759937
147.949 82.86671125127884
153.809 82.8888732114796
159.668 82.64238458903712
165.527 82.59965341819291
171.387 82.7796047168813
177.246 82.96458661399497
183.105 83.35243728944307
188.965 83.56884307702872
196.289 83.79929160979864
203.613 84.10945193401854
210.938 84.50944028024071
218.262 84.74505789629585
225.586 84.43525993102111
232.91 84.58200571351998
241.699 84.2696660753948
250.488 84.45675959481444
259.277 84.51210644412875
268.066 84.21486671691812
276.855 84.11258891060042
287.109 84.20855247361908
297.363 84.48573182547365
307.617 83.79212487952518
319.336 83.42838509843321
329.59 83.4275055570755
341.309 83.43055128478257
353.027 83.78157333503773
366.211 83.6656467731876
379.395 83.45598057167558
392.578 82.99910720523967
405.762 83.3036221131307
420.41 83.8394765654021
435.059 83.6130259405647
451.172 83.09740658408428
465.82 82.95673927803954
483.398 83.26196616867048
499.512 82.97040821214803
517.09 83.87721395988432
536.133 83.97508954132105
555.176 83.67103948607709
574.219 83.89492077765902
594.727 82.72621099763937
615.234 83.11232496402336
637.207 83.45801010297428
659.18 83.76870350865875
682.617 83.43711599979265
707.52 83.69063758705612
732.422 83.366615907269
757.324 83.16280740045639
785.156 82.9820815891466
811.523 82.81083072107565
840.82 83.31026448693929
870.117 82.81289660945797
900.879 83.13716967621151
933.105 82.74194323269485
965.332 82.59817513543787
1000.49 82.73106394681479
1035.64 82.72481073667915
1072.27 82.52769537202433
1108.89 83.21443020463765
1148.44 83.45319060245056
1189.45 83.46496657636801
1230.47 83.19201861944781
1274.41 83.2651730524755
1319.82 83.23667515816099
1366.7 83.09814178596196
1413.57 83.68049404007647
1463.38 83.31153801751701
1516.11 83.02796603283343
1568.85 82.76694053132734
1624.51 82.45780619537047
1681.64 82.51383140648888
1741.7 82.0665473128366
1803.22 81.84450829316701
1866.21 81.81513984430525
1932.13 81.68848858050319
1999.51 81.61737910627541
2069.82 81.40460919429974
2143.07 82.06985396997028
2219.24 81.86092022663878
2296.88 81.50929356518927
2378.91 81.56000195025274
2462.4 81.65943527732581
2548.83 81.3876440452822
2639.65 81.35554653368665
2731.93 81.47364117019801
2828.61 81.30533785239233
2928.22 80.92084749523998
3030.76 81.22749911860343
3137.7 81.28073565131068
3249.02 81.64843567586624
3363.28 81.71348117699414
3481.93 81.89394399711108
3604.98 82.13706657228539
3732.42 82.49712839160863
3864.26 82.79271607880689
4000.49 83.10620128552735
4141.11 83.28758467471373
4287.6 83.4843098177192
4438.48 83.80922634977763
4595.21 83.94793127163527
4756.35 84.20133445236563
4924.8 84.42571079974483
5097.66 84.57650512212352
5277.83 84.59958236409773
5463.87 84.58609915137419
5657.23 84.15852326657507
5856.45 83.64961077301295
6062.99 83.12030294110994
6276.86 82.5765110736147
6498.05 82.1495433120763
6726.56 81.63652934891765
6963.87 81.30376622389556
7209.96 81.73981011937383
7464.84 82.4069607522223
7727.05 83.12729250559696
7999.51 84.03741905389938
8282.23 84.12275367140418
8573.73 83.83345836374711
8876.95 83.70525388837787
9188.96 83.58102545440063
9514.16 83.62657515516149
9849.61 83.63150417436451
10196.8 83.15147733219536
10555.7 83.31606719495011
10927.7 84.23212079194053
11313.0 83.8621323894136
11712.9 83.80344891393318
12126.0 83.14230494584021
12553.7 82.84643090824775
12996.1 82.30039631375644
13454.6 82.31893708500176
13929.2 81.99409296715682
14419.9 81.75061793405793
14928.2 81.958768300511
15455.6 82.31570096992571
16000.5 82.34426731411368
16564.5 81.77015108951048
17148.9 80.79513498246472
17752.4 79.45609200715995
18379.4 77.92657331947237
19026.9 76.92081592848585
19697.8 76.08369724822575
19999.5 75.65476779505917
