Freq "Listening Window"
22.4 51.99482605738635
23.0 52.682231924834724
23.6 54.63302994517912
24.0 58.18901318551298
25.0 51.8848969259258
25.8 47.392771872314796
26.5 49.22070445635367
27.2 58.213122882043805
28.0 57.38249954422713
29.0 58.18971508105483
30.0 50.61938272714451
30.7 48.40576364239328
31.5 54.26098401685309
32.5 54.50221543846129
33.5 48.771574418922455
34.5 51.00181062516265
35.5 51.64144815908614
36.5 56.31653703396191
37.5 57.774687982850324
38.7 60.42812800699572
40.0 60.21451426835476
41.2 63.40779330233383
42.5 63.988411613491465
43.7 66.38873738462979
45.0 66.57122512052334
46.2 68.50206449525828
47.5 69.10996660382852
48.7 69.93896364521882
50.0 71.31525102341894
51.5 69.6114806859839
53.0 69.56019086344766
54.5 69.83743830470547
56.0 71.09027840790907
58.0 72.12267658830113
60.0 73.04550037669821
61.5 73.4784901971291
63.0 72.96717965375996
65.0 71.90051167804047
67.0 71.15583957685776
69.0 70.62293110248063
71.0 70.2
73.0 69.44524718177736
75.0 69.16717965375994
77.5 69.39003378352643
80.0 70.3005116780405
82.5 71.26717965375995
85.0 72.32293110248064
87.5 73.52419779300914
90.0 74.42419779300913
92.5 75.18127710423244
95.0 75.66919486783488
97.5 76.3792497982632
100.0 77.22419779300913
103.0 78.12293110248063
106.0 79.33409756292211
109.0 80.28925841531061
112.0 80.92242205920519
115.0 81.14749673303746
118.0 81.07924979826319
122.0 81.02293110248063
125.0 81.1669218511605
128.0 81.37899271118896
132.0 81.57950687011969
136.0 81.50152320950178
140.0 81.21300581665409
145.0 80.9356206840857
150.0 80.68127710423245
155.0 80.44901542823473
160.0 80.2722285934395
165.0 80.01855276047124
170.0 79.82869601737451
175.0 79.4722285934395
180.0 79.0175217159578
185.0 78.33789335294638
190.0 77.63789335294638
195.0 76.90328449402551
200.0 76.62621015383257
206.0 76.43789335294636
212.0 76.42621015383259
218.0 76.8722285934395
224.0 77.29558653578087
230.0 77.27548435621877
236.0 76.99558653578086
240.0 76.43133301891275
250.0 77.11989882990767
258.0 78.55683139755801
265.0 78.9494978773907
272.0 79.92448883026923
280.0 81.23591095688575
290.0 82.68993102870002
300.0 83.6899310287
307.0 83.93591095688575
315.0 83.80308863344433
325.0 82.31085971138154
335.0 81.40805925520849
345.0 82.09634232424177
355.0 82.5531555873335
365.0 82.27828909028231
375.0 82.11935922445396
387.0 81.53405766610095
400.0 81.1354011514454
412.0 81.92365113533509
425.0 82.06648747633622
437.0 82.19670523492373
450.0 81.44448442603608
462.0 81.20685313870874
475.0 81.97737023363841
487.0 83.01538484961472
500.0 82.90053896027919
515.0 81.85812870696024
530.0 79.80044038410908
545.0 76.73564182387223
560.0 74.93177266554599
580.0 74.15932572463745
600.0 73.12899037833685
615.0 71.43887954898898
630.0 70.5045212025537
650.0 72.732897804851
670.0 73.91148432574629
690.0 73.90422308633039
710.0 74.8570771156683
730.0 76.19115003511973
750.0 77.50202446084826
775.0 77.59181930456599
800.0 77.93650875529515
825.0 77.01108352044557
850.0 76.12364131864786
875.0 77.75913969254236
900.0 79.95081369300713
925.0 80.49944302103535
950.0 80.18782323023777
975.0 79.25541181226936
1000.0 79.01263816633133
1030.0 78.99498818972094
1060.0 78.40763999052342
1090.0 77.69681746723282
1120.0 77.49076642709487
1150.0 77.5162772713517
1180.0 78.71827289068062
1220.0 80.31070107327096
1250.0 81.41066995878752
1280.0 81.09450946883057
1320.0 79.94824890134232
1360.0 80.75946195169536
1400.0 82.00210794564076
1450.0 79.61039296278848
1500.0 79.84858420981621
1550.0 80.68633413577447
1600.0 80.71771563973228
1650.0 81.32888062049145
1700.0 81.00888772486915
1750.0 79.4050147613851
1800.0 78.14851566999393
1850.0 77.79727022830797
1900.0 74.99163702077306
1950.0 74.1788395672074
2000.0 72.43506292791655
2060.0 72.43346565421281
2120.0 74.7576010356826
2180.0 75.873439599977
2240.0 78.92101451832329
2300.0 79.36605573519626
2360.0 80.93659426893964
2400.0 81.44487065890321
2500.0 79.52614467056917
2580.0 80.19361660656195
2650.0 80.06195343167296
2720.0 78.07529103308536
2800.0 79.1792618614162
2900.0 79.3682023613322
3000.0 79.42820900124018
3070.0 81.05609364694875
3150.0 82.5039592085603
3250.0 83.12159919548648
3350.0 83.39372538630286
3450.0 83.657082471978
3550.0 82.76139274448059
3650.0 81.92325430621943
3750.0 81.65170755229444
3870.0 82.6545946517516
4000.0 83.80770319162502
4120.0 83.88007867616601
4250.0 83.61681010066988
4370.0 83.07234809196221
4500.0 82.26941938747942
4620.0 82.03281879845306
4750.0 83.52548959547559
4870.0 84.25698543425176
5000.0 84.94922196967747
5150.0 85.25815863116242
5300.0 83.75846424782058
5450.0 83.75609183592665
5600.0 84.7747846029686
5800.0 84.50039928317287
6000.0 83.20942486285907
6150.0 82.81891137675633
6300.0 82.70225460793075
6500.0 81.61036275339663
6700.0 81.51812056342037
6900.0 82.35529598521404
7100.0 82.96404010311716
7300.0 83.37054563628327
7500.0 82.2475945462202
7750.0 81.4375352384732
8000.0 82.23481863384748
8250.0 80.7025851723808
8500.0 78.68191858449063
8750.0 78.87503724877027
9000.0 81.21174162470413
9250.0 83.80101785186827
9500.0 83.01016763502844
9750.0 80.84919054681228
10000.0 78.86388208931373
10300.0 76.63649781534409
10600.0 80.95136957567044
10900.0 80.78155427051873
11200.0 80.31751287393948
11500.0 79.7321556003973
11800.0 80.63878535742701
12200.0 77.92016675015932
12500.0 75.94243787367415
12800.0 74.07704390775928
13200.0 73.66234738579767
13600.0 75.69076525840197
14000.0 78.66749620175213
14500.0 79.952156823136
15000.0 75.74043168375437
15500.0 76.33535474208028
16000.0 77.01471551265065
16500.0 75.09223525960135
17000.0 77.93765993825693
17500.0 74.03685438629712
18000.0 71.32315599659623
18500.0 72.21106639448544
19000.0 68.42187327057805
19500.0 65.57169727069194
