Freq "Rear Wall Bounce"
22.4 32.49985913006863
23.0 33.790150621922535
23.6 35.04763690751379
24.0 36.619744879496025
25.0 38.0591532200835
25.8 39.25915322008352
26.5 40.39500758887574
27.2 41.89500758887574
28.0 43.2682792392073
29.0 44.45915322008351
30.0 45.699859130068646
30.7 47.16827923920731
31.5 48.40890010026193
32.5 49.59015062192255
33.5 51.0591532200835
34.5 52.35915322008351
35.5 53.5591532200835
36.5 54.95915322008351
37.5 56.20890010026193
38.7 57.399859130068634
40.0 58.69015062192254
41.2 59.819744879496
42.5 60.978976932910015
43.7 62.09985913006862
45.0 63.16827923920732
46.2 64.20890010026193
47.5 65.19015062192254
48.7 66.13686164055726
50.0 67.00890010026193
51.5 67.80890010026192
53.0 68.57897693291001
54.5 69.24000000343094
56.0 69.87897693291002
58.0 70.40890010026193
60.0 70.96827923920732
61.5 71.47897693291
63.0 71.90890010026193
65.0 72.29985913006863
67.0 72.6523054834154
69.0 72.97897693291
71.0 73.27897693291
73.0 73.5887104236189
75.0 73.81813221896088
77.5 73.9682792392073
80.0 74.11813221896088
82.5 74.29985913006864
85.0 74.47897693291002
87.5 74.62895399780054
90.0 74.81813221896088
92.5 74.95730501701438
95.0 75.06827923920731
97.5 75.21813221896089
100.0 75.35730501701437
103.0 75.48733459893681
106.0 75.59640165259643
109.0 75.69640165259642
112.0 75.8072776475871
115.0 75.9072776475871
118.0 75.99640165259642
122.0 76.0854983525619
125.0 76.11837885288135
128.0 76.1236696441725
132.0 76.14463944975704
136.0 76.16477906770218
140.0 76.18598967063069
145.0 76.18598967063069
150.0 76.20080524834954
155.0 76.17454439520067
160.0 76.1343426119342
165.0 76.11192298920778
170.0 76.0587046305148
175.0 75.99038096095661
180.0 75.86876601980636
185.0 75.74773341716117
190.0 75.57424213588186
195.0 75.39659103085532
200.0 75.18568820685654
206.0 74.96525905066534
212.0 74.70271083912485
218.0 74.43554126133414
224.0 74.09427844926086
230.0 73.75187310206944
236.0 73.39003900654711
240.0 72.99739718358533
250.0 72.59739718358533
258.0 72.15927605200164
265.0 71.72683126933742
272.0 71.33691139269233
280.0 70.96052901369426
290.0 70.67969032392718
300.0 70.42195438287385
307.0 70.22438129306626
315.0 70.05769463836336
325.0 69.93170058371214
335.0 69.82661806430706
345.0 69.70690012166686
355.0 69.60119769759392
365.0 69.44319259325805
375.0 69.31631672939768
387.0 69.17363899925085
400.0 68.98455038233804
412.0 68.81226186881867
425.0 68.62925311771387
437.0 68.42495189002669
450.0 68.23163162922053
462.0 68.05043812954959
475.0 67.86775042332313
487.0 67.70732440043871
500.0 67.53041308844425
515.0 67.33278307348998
530.0 67.13155955423538
545.0 66.89661056510346
560.0 66.66771466561848
580.0 66.38633796510724
600.0 66.07626979229167
615.0 65.72027828038644
630.0 65.29479246515967
650.0 64.8126677079113
670.0 64.27560506528499
690.0 63.636569866347244
710.0 62.9399638854582
730.0 62.2385912058038
750.0 61.53263590657299
775.0 60.952867860252795
800.0 60.46877310577074
825.0 60.189086514022776
850.0 60.07363801191143
875.0 60.23084800552918
900.0 60.53524036749671
925.0 60.836529814903415
950.0 61.043540825933334
975.0 61.11395572315236
1000.0 61.017533872511606
1030.0 60.78439841694542
1060.0 60.421984027833645
1090.0 59.95798475766634
1120.0 59.39840276042575
1150.0 58.784586759211436
1180.0 58.235740896704385
1220.0 57.85650020026239
1250.0 57.82706774982516
1280.0 58.13729948062907
1320.0 58.62943084375202
1360.0 59.123083483568664
1400.0 59.45339645517086
1450.0 59.63912899768856
1500.0 59.67701263248196
1550.0 59.63922960600195
1600.0 59.536031132597415
1650.0 59.296626503633135
1700.0 58.916892405033465
1750.0 58.414100910590264
1800.0 57.972495193604416
1850.0 57.81752620625731
1900.0 57.84625863767559
1950.0 57.38291612239257
2000.0 55.71161689204966
2060.0 52.90491677906317
2120.0 49.73091255381259
2180.0 47.277361008472084
2240.0 46.226612169515946
2300.0 45.61408107471085
2360.0 44.49475203305171
2400.0 43.42015340521901
2500.0 44.37938282085467
2580.0 46.61070882480091
2650.0 48.363102348462846
2720.0 49.07998068040227
2800.0 48.511938692208886
2900.0 46.65896161328571
3000.0 44.606192780425246
3070.0 43.502114026921745
3150.0 43.30795939169819
3250.0 44.01515240832741
3350.0 44.89599971379333
3450.0 44.7546129038533
3550.0 44.27585531795576
3650.0 44.5325530903864
3750.0 45.03010731131228
3870.0 45.50076089404068
4000.0 46.13073695634138
4120.0 45.92387509768359
4250.0 44.51061575908808
4370.0 42.62682405377073
4500.0 43.06494949394305
4620.0 45.44062995249196
4750.0 45.8862189755619
4870.0 44.37958470663541
5000.0 44.31225171410806
5150.0 45.2842455515604
5300.0 43.70619951845934
5450.0 43.31046429749249
5600.0 43.312394443871526
5800.0 43.304484683722464
6000.0 43.783209626795426
6150.0 42.587034220793825
